Pane,"Cumulative catch",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
81.25,1.04069158624043E-05,9.98838629584498E-08,0.00194700784049928,0.00239395443350077,0.254027992486954,0.00306014786474407,0.394461631774902,0.00204364489763975,0.186839789152145,0.00208274926990271,0.0764607340097427,0.423125475645065,0.353582710027695,0.0906900689005852,0.0311614088714123,0.187452480196953,0.510931372642517,9.97661190922372E-05,0,0,0,0
81.3333333333333,1.04069185908884E-05,9.98837705878941E-08,0.00194697710685432,0.00239396677352488,0.254029452800751,0.003060148563236,0.394461810588837,0.00204364606179297,0.186839833855629,0.00208275066688657,0.0764608085155487,0.423124939203262,0.353582590818405,0.0906900465488434,0.0311613995581865,0.187452435493469,0.510931491851807,9.97661118162796E-05,0,0,0,0
81.4166666666667,1.04069222288672E-05,9.98836782173385E-08,0.00194694660604,0.00239397888071835,0.254030913114548,0.00306014902889729,0.394462019205093,0.0020436467602849,0.186839878559113,0.00208275206387043,0.0764608830213547,0.423124372959137,0.353582441806793,0.0906900316476822,0.0311613939702511,0.187452405691147,0.510931611061096,9.97661118162796E-05,0,0,0,0
81.5,1.04069249573513E-05,9.98835858467828E-08,0.00194691610522568,0.00239399122074246,0.254032373428345,0.00306014996021986,0.394462257623672,0.00204364792443812,0.186839923262596,0.00208275369368494,0.0764609575271606,0.423123836517334,0.353582322597504,0.0906900092959404,0.0311613883823156,0.187452360987663,0.510931730270386,9.97661118162796E-05,0,0,0,0
81.5833333333333,1.04069276858354E-05,9.98834934762272E-08,0.00194688560441136,0.00239400309510529,0.254033863544464,0.00306015042588115,0.394462466239929,0.00204364862293005,0.186839953064919,0.00208275532349944,0.0764610320329666,0.423123300075531,0.353582203388214,0.0906899943947792,0.0311613827943802,0.187452331185341,0.510931789875031,9.97661118162796E-05,0,0,0,0
81.6666666666667,1.04069313238142E-05,9.98834082110989E-08,0.00194685522001237,0.00239401520229876,0.254035294055939,0.00306015135720372,0.394462615251541,0.00204364978708327,0.186839997768402,0.0020827567204833,0.0764611065387726,0.423122763633728,0.353582054376602,0.090689979493618,0.0311613772064447,0.187452286481857,0.51093190908432,9.97661118162796E-05,0,0,0,0
81.75,1.04069340522983E-05,9.98833158405432E-08,0.00194682495202869,0.00239402730949223,0.254036754369736,0.00306015205569565,0.394462823867798,0.00204365071840584,0.186840042471886,0.00208275811746717,0.076461173593998,0.423122227191925,0.353581935167313,0.0906899571418762,0.0311613716185093,0.187452256679535,0.51093202829361,9.97661118162796E-05,0,0,0,0
81.8333333333333,1.04069358712877E-05,9.98832234699876E-08,0.00194679468404502,0.0023940394166857,0.25403818488121,0.00306015275418758,0.394463032484055,0.00204365164972842,0.186840087175369,0.00208275974728167,0.0764612480998039,0.423121690750122,0.353581786155701,0.090689942240715,0.0311613660305738,0.187452211976051,0.510932147502899,9.97661118162796E-05,0,0,0,0
81.9166666666667,1.04069385997718E-05,9.98831310994319E-08,0.00194676464889199,0.00239405129104853,0.254039645195007,0.00306015345267951,0.394463241100311,0.00204365258105099,0.186840131878853,0.00208276114426553,0.0764613226056099,0.423121154308319,0.353581666946411,0.0906899198889732,0.0311613604426384,0.187452182173729,0.510932207107544,9.97661118162796E-05,0,0,0,0
82,1.04069413282559E-05,9.98830387288763E-08,0.00194673449732363,0.002394063398242,0.254041075706482,0.00306015415117145,0.394463419914246,0.00204365374520421,0.186840176582336,0.00208276254124939,0.0764613971114159,0.423120617866516,0.353581547737122,0.090689904987812,0.031161354854703,0.187452137470245,0.510932326316834,9.97661118162796E-05,0,0,0,0
82.0833333333333,1.040694405674E-05,9.9882953463748E-08,0.00194670457858592,0.00239407503977418,0.254042536020279,0.00306015508249402,0.394463628530502,0.00204365444369614,0.18684022128582,0.0020827641710639,0.0764614716172218,0.423120081424713,0.35358139872551,0.0906898826360703,0.0311613474041224,0.187452107667923,0.510932445526123,9.97661118162796E-05,0,0,0,0
82.1666666666667,1.04069458757294E-05,9.98828681986197E-08,0.00194667465984821,0.00239408691413701,0.254043966531754,0.00306015578098595,0.394463837146759,0.00204365560784936,0.186840251088142,0.00208276556804776,0.0764615461230278,0.42311954498291,0.35358127951622,0.0906898677349091,0.0311613418161869,0.187452062964439,0.510932564735413,9.97661118162796E-05,0,0,0,0
82.25,1.04069486042135E-05,9.98827829334914E-08,0.00194664485752583,0.00239409878849983,0.254045397043228,0.00306015647947788,0.394464015960693,0.00204365630634129,0.186840295791626,0.00208276719786227,0.0764616206288338,0.423119008541107,0.353581130504608,0.0906898453831673,0.0311613362282515,0.187452033162117,0.510932624340057,9.97660972643644E-05,0,0,0,0
82.3333333333333,1.04069513326976E-05,9.98826976683631E-08,0.00194661505520344,0.00239411066286266,0.25404679775238,0.00306015741080046,0.39446422457695,0.00204365747049451,0.18684034049511,0.00208276859484613,0.0764616876840591,0.423118472099304,0.353581011295319,0.0906898304820061,0.0311613287776709,0.187452003359795,0.510932743549347,9.97660972643644E-05,0,0,0,0
82.4166666666667,1.0406953151687E-05,9.98826124032348E-08,0.00194658536929637,0.00239412253722548,0.254048228263855,0.00306015810929239,0.394464403390884,0.00204365840181708,0.186840370297432,0.00208277022466064,0.0764617547392845,0.423117935657501,0.353580892086029,0.0906898081302643,0.0311613213270903,0.187451958656311,0.510932862758636,9.97660972643644E-05,0,0,0,0
82.5,1.04069549706765E-05,9.98825271381065E-08,0.00194655568338931,0.00239413464441895,0.25404965877533,0.00306015880778432,0.394464582204819,0.00204365910030901,0.186840415000916,0.0020827716216445,0.0764618292450905,0.423117369413376,0.353580743074417,0.0906897932291031,0.0311613157391548,0.187451928853989,0.510932981967926,9.97660972643644E-05,0,0,0,0
82.5833333333333,1.04069567896659E-05,9.98824418729782E-08,0.00194652623031288,0.00239414628595114,0.254051059484482,0.00306015973910689,0.394464790821075,0.00204366026446223,0.186840459704399,0.002082773251459,0.0764618963003159,0.423116832971573,0.353580623865128,0.0906897708773613,0.0311613101512194,0.187451884150505,0.510933041572571,9.97660972643644E-05,0,0,0,0
82.6666666666667,1.04069586086553E-05,9.98823566078499E-08,0.00194649666082114,0.00239415816031396,0.254052489995956,0.00306016067042947,0.39446496963501,0.00204366119578481,0.186840504407883,0.00208277464844286,0.0764619708061218,0.42311629652977,0.353580474853516,0.0906897559762001,0.0311613045632839,0.187451854348183,0.51093316078186,9.97660972643644E-05,0,0,0,0
82.75,1.04069604276447E-05,9.98822713427217E-08,0.00194646732416004,0.00239416980184615,0.254053890705109,0.00306016113609076,0.394465178251266,0.00204366212710738,0.186840549111366,0.00208277604542673,0.0764620378613472,0.423115760087967,0.353580355644226,0.0906897336244583,0.0311612989753485,0.187451809644699,0.51093327999115,9.97660972643644E-05,0,0,0,0
82.8333333333333,1.04069622466341E-05,9.98821860775934E-08,0.00194643798749894,0.00239418144337833,0.254055291414261,0.00306016183458269,0.394465357065201,0.0020436632912606,0.18684059381485,0.00208277744241059,0.0764621123671532,0.423115223646164,0.353580236434937,0.0906897187232971,0.031161293387413,0.187451779842377,0.510933399200439,9.97660972643644E-05,0,0,0,0
82.9166666666667,1.04069640656235E-05,9.98821008124651E-08,0.00194640876725316,0.00239419308491051,0.254056692123413,0.00306016230024397,0.394465565681458,0.00204366398975253,0.186840623617172,0.00208277907222509,0.0764621794223785,0.423114687204361,0.353580087423325,0.0906896963715553,0.0311612877994776,0.187451735138893,0.510933458805084,9.97660972643644E-05,0,0,0,0
83,1.04069658846129E-05,9.98820155473368E-08,0.00194637954700738,0.00239420472644269,0.254058092832565,0.00306016323156655,0.394465774297714,0.00204366515390575,0.186840668320656,0.00208278046920896,0.0764622539281845,0.423114210367203,0.353579968214035,0.0906896814703941,0.0311612822115421,0.187451705336571,0.510933578014374,9.97660972643644E-05,0,0,0,0
83.0833333333333,1.04069667941076E-05,9.98819302822085E-08,0.00194635044317693,0.00239421636797488,0.254059493541718,0.00306016416288912,0.394465923309326,0.00204366631805897,0.186840698122978,0.00208278186619282,0.0764623209834099,0.423113703727722,0.353579819202423,0.0906896591186523,0.0311612766236067,0.187451660633087,0.510933697223663,9.97660972643644E-05,0,0,0,0
83.1666666666667,1.04069677036023E-05,9.98818450170802E-08,0.00194632145576179,0.00239422800950706,0.25406089425087,0.00306016462855041,0.394466131925583,0.0020436670165509,0.186840742826462,0.00208278349600732,0.0764623954892159,0.423113226890564,0.353579699993134,0.0906896442174912,0.0311612691730261,0.187451630830765,0.510933816432953,9.97660972643644E-05,0,0,0,0
83.25,1.04069695225917E-05,9.98817597519519E-08,0.00194629246834666,0.0023942394182086,0.254062294960022,0.00306016532704234,0.394466310739517,0.00204366818070412,0.186840787529945,0.00208278512582183,0.0764624625444412,0.423112720251083,0.353579580783844,0.0906896218657494,0.0311612635850906,0.187451586127281,0.510933876037598,9.97660972643644E-05,0,0,0,0
83.3333333333333,1.04069704320864E-05,9.98816744868236E-08,0.00194626359734684,0.00239425105974078,0.254063665866852,0.00306016579270363,0.394466489553452,0.00204366887919605,0.186840817332268,0.00208278652280569,0.0764625295996666,0.423112243413925,0.353579431772232,0.0906896069645882,0.0311612579971552,0.187451556324959,0.510933995246887,9.97660972643644E-05,0,0,0,0
83.4166666666667,1.04069713415811E-05,9.98815892216953E-08,0.00194623484276235,0.00239426270127296,0.254065066576004,0.0030601667240262,0.394466668367386,0.00204366981051862,0.186840862035751,0.0020827881526202,0.076462596654892,0.423111736774445,0.353579312562943,0.0906895846128464,0.0311612524092197,0.187451526522636,0.510934114456177,9.97660972643644E-05,0,0,0,0
83.5,1.04069731605705E-05,9.9881503956567E-08,0.00194620608817786,0.00239427434280515,0.254066437482834,0.00306016742251813,0.394466906785965,0.00204367097467184,0.186840906739235,0.00208278954960406,0.0764626637101173,0.423111259937286,0.353579163551331,0.0906895697116852,0.0311612468212843,0.187451481819153,0.510934233665466,9.97660972643644E-05,0,0,0,0
83.5833333333333,1.04069740700652E-05,9.98814186914387E-08,0.00194617745000869,0.00239428598433733,0.254067838191986,0.00306016812101007,0.394467055797577,0.00204367167316377,0.186840951442719,0.00208279094658792,0.0764627307653427,0.423110783100128,0.353579044342041,0.090689554810524,0.0311612412333488,0.18745145201683,0.510934293270111,9.97660972643644E-05,0,0,0,0
83.6666666666667,1.04069758890546E-05,9.98813334263104E-08,0.00194614881183952,0.00239429716020823,0.254069209098816,0.003060168819502,0.394467264413834,0.00204367260448635,0.186840981245041,0.00208279257640243,0.0764627978205681,0.423110276460648,0.353578895330429,0.0906895324587822,0.0311612356454134,0.187451407313347,0.510934412479401,9.97660899884067E-05,0,0,0,0
83.75,1.04069758890546E-05,9.98812481611822E-08,0.001946120406501,0.00239430880174041,0.254070550203323,0.00306016928516328,0.39446747303009,0.00204367353580892,0.186841025948524,0.00208279397338629,0.0764628648757935,0.423109799623489,0.35357877612114,0.090689517557621,0.0311612263321877,0.187451377511024,0.51093453168869,9.97660899884067E-05,0,0,0,0
83.8333333333333,1.04069767985493E-05,9.98811628960539E-08,0.00194609188474715,0.0023943199776113,0.254071950912476,0.00306016998365521,0.394467622041702,0.00204367423430085,0.186841055750847,0.00208279560320079,0.0764629244804382,0.423109292984009,0.35357865691185,0.0906894952058792,0.0311612207442522,0.187451332807541,0.51093465089798,9.97660899884067E-05,0,0,0,0
83.9166666666667,1.0406977708044E-05,9.98810776309256E-08,0.00194606359582394,0.00239433138631284,0.254073292016983,0.00306017091497779,0.394467830657959,0.00204367516562343,0.18684110045433,0.0020827972330153,0.0764629915356636,0.423108816146851,0.353578507900238,0.090689480304718,0.0311612151563168,0.187451303005219,0.510934710502625,9.97660899884067E-05,0,0,0,0
84,1.0406977708044E-05,9.98809923657973E-08,0.00194603530690074,0.00239434279501438,0.254074662923813,0.00306017138063908,0.394468009471893,0.00204367632977664,0.186841130256653,0.00208279862999916,0.076463058590889,0.42310830950737,0.353578388690948,0.0906894579529762,0.0311612095683813,0.187451258301735,0.510934829711914,9.97660754364915E-05,0,0,0,0
84.0833333333333,1.04069786175387E-05,9.9880907100669E-08,0.00194600713439286,0.00239435397088528,0.25407600402832,0.00306017231196165,0.394468158483505,0.00204367702826858,0.186841174960136,0.00208280002698302,0.0764631330966949,0.423107832670212,0.353578239679337,0.090689443051815,0.0311612039804459,0.187451228499413,0.510934948921204,9.97660754364915E-05,0,0,0,0
84.1666666666667,1.04069795270334E-05,9.98808218355407E-08,0.00194597896188498,0.00239436514675617,0.25407737493515,0.00306017277762294,0.39446833729744,0.00204367795959115,0.186841204762459,0.00208280142396688,0.0764632001519203,0.423107355833054,0.353578120470047,0.0906894207000732,0.0311611983925104,0.187451183795929,0.510935068130493,9.97660754364915E-05,0,0,0,0
84.25,1.04069795270334E-05,9.98807365704124E-08,0.00194595090579242,0.00239437632262707,0.25407874584198,0.00306017370894551,0.394468545913696,0.00204367889091372,0.186841249465942,0.00208280282095075,0.0764632597565651,0.423106849193573,0.353578001260757,0.090689405798912,0.0311611890792847,0.187451153993607,0.510935127735138,9.97660754364915E-05,0,0,0,0
84.3333333333333,1.04069804365281E-05,9.98806513052841E-08,0.00194592284969985,0.00239438749849796,0.254080086946487,0.00306017464026809,0.394468724727631,0.0020436798222363,0.186841294169426,0.00208280421793461,0.0764633193612099,0.423106372356415,0.353577852249146,0.0906893834471703,0.0311611834913492,0.187451109290123,0.510935246944427,9.97660754364915E-05,0,0,0,0
84.4166666666667,1.04069813460228E-05,9.98805660401558E-08,0.00194589491002262,0.00239439867436886,0.254081428050995,0.00306017533876002,0.394468903541565,0.00204368075355887,0.186841323971748,0.00208280584774911,0.0764633864164352,0.423105865716934,0.353577733039856,0.0906893685460091,0.0311611779034138,0.187451079487801,0.510935366153717,9.97660754364915E-05,0,0,0,0
84.5,1.04069813460228E-05,9.98804807750275E-08,0.00194586697034538,0.00239440985023975,0.254082769155502,0.00306017603725195,0.394469112157822,0.00204368168488145,0.186841353774071,0.00208280724473298,0.07646344602108,0.423105388879776,0.353577584028244,0.0906893461942673,0.0311611723154783,0.187451049685478,0.510935485363007,9.97660754364915E-05,0,0,0,0
84.5833333333333,1.04069813460228E-05,9.98803955098992E-08,0.00194583914708346,0.00239442102611065,0.25408411026001,0.00306017696857452,0.394469261169434,0.00204368238337338,0.186841398477554,0.00208280864171684,0.0764635056257248,0.423104882240295,0.353577494621277,0.0906893312931061,0.0311611648648977,0.187451004981995,0.510935544967651,9.97660754364915E-05,0,0,0,0
84.6666666666667,1.04069813460228E-05,9.98803173501983E-08,0.00194581144023687,0.0023944319691509,0.254085451364517,0.00306017766706645,0.394469439983368,0.0020436835475266,0.186841428279877,0.00208281027153134,0.0764635726809502,0.423104405403137,0.35357740521431,0.0906893089413643,0.0311611592769623,0.187450975179672,0.510935664176941,9.97660754364915E-05,0,0,0,0
84.75,1.04069813460228E-05,9.98802391904974E-08,0.00194578373339027,0.0023944431450218,0.254086762666702,0.00306017859838903,0.394469648599625,0.00204368424601853,0.18684147298336,0.00208281166851521,0.0764636397361755,0.423103928565979,0.353577315807343,0.0906892940402031,0.0311611518263817,0.187450930476189,0.51093578338623,9.97660754364915E-05,0,0,0,0
84.8333333333333,1.04069813460228E-05,9.98801610307964E-08,0.001945756142959,0.00239445432089269,0.254088073968887,0.0030601795297116,0.394469797611237,0.0020436851773411,0.186841502785683,0.00208281306549907,0.0764636993408203,0.423103421926498,0.353577196598053,0.0906892716884613,0.0311611462384462,0.187450900673866,0.51093590259552,9.97660754364915E-05,0,0,0,0
84.9166666666667,1.04069813460228E-05,9.98800828710955E-08,0.00194572855252773,0.00239446549676359,0.254089415073395,0.00306017999537289,0.394470006227493,0.00204368610866368,0.186841547489166,0.00208281446248293,0.0764637589454651,0.42310294508934,0.353577107191086,0.0906892567873001,0.0311611387878656,0.187450855970383,0.510935962200165,9.97660754364915E-05,0,0,0,0
85,1.04069813460228E-05,9.98799976059672E-08,0.00194570107851177,0.00239447643980384,0.25409072637558,0.00306018069386482,0.394470185041428,0.00204368680715561,0.18684159219265,0.00208281609229743,0.0764638260006905,0.42310243844986,0.353577017784119,0.0906892344355583,0.0311611331999302,0.18745082616806,0.510936081409454,9.97660754364915E-05,0,0,0,0
