EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/1/2015 9:48:50 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 2"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.000228E-05, 9.999522E-08, 0.002000509, 0.002999339, 0.1446067, 0.003026817, 0.3884848, 0.002000212, 0.1800112, 0.002002389, 0.06999754, 0.3804375, 0.3513386, 0.09107672, 0.03093567, 0.1902055, 0.5099663, 9.998384E-05, 0, 0, 0, 0
1.000236E-05, 9.999514E-08, 0.002000514, 0.002999342, 0.1446074, 0.003026848, 0.3884842, 0.00200021, 0.180011, 0.002002388, 0.06999692, 0.3804418, 0.3513397, 0.09107672, 0.03093533, 0.1902056, 0.5099661, 9.998376E-05, 0, 0, 0, 0
1.000243E-05, 9.999506E-08, 0.00200052, 0.002999346, 0.144608, 0.003026881, 0.3884835, 0.002000208, 0.1800107, 0.002002385, 0.0699963, 0.3804459, 0.3513406, 0.09107669, 0.030935, 0.1902057, 0.5099658, 9.998368E-05, 0, 0, 0, 0
1.000251E-05, 9.999497E-08, 0.002000526, 0.002999349, 0.1446086, 0.003026911, 0.3884827, 0.002000207, 0.1800105, 0.002002382, 0.06999569, 0.3804497, 0.3513415, 0.09107665, 0.03093466, 0.1902057, 0.5099655, 9.998361E-05, 0, 0, 0, 0
1.000258E-05, 9.999489E-08, 0.002000532, 0.002999352, 0.1446092, 0.003026935, 0.3884818, 0.002000205, 0.1800102, 0.002002378, 0.06999508, 0.3804533, 0.3513423, 0.09107658, 0.03093433, 0.1902057, 0.5099653, 9.998356E-05, 0, 0, 0, 0
1.000265E-05, 9.99948E-08, 0.002000537, 0.002999355, 0.1446097, 0.003026951, 0.3884811, 0.002000203, 0.18001, 0.002002374, 0.06999449, 0.3804567, 0.351343, 0.0910765, 0.03093401, 0.1902058, 0.5099651, 9.998352E-05, 0, 0, 0, 0
1.000272E-05, 9.999471E-08, 0.002000543, 0.002999358, 0.1446103, 0.003026958, 0.3884805, 0.002000201, 0.1800098, 0.00200237, 0.0699939, 0.3804598, 0.3513436, 0.0910764, 0.03093369, 0.1902058, 0.5099649, 9.998349E-05, 0, 0, 0, 0
1.00028E-05, 9.999463E-08, 0.002000549, 0.00299936, 0.1446108, 0.003026957, 0.38848, 0.0020002, 0.1800095, 0.002002366, 0.06999332, 0.3804628, 0.3513442, 0.09107628, 0.03093338, 0.1902058, 0.5099648, 9.998347E-05, 0, 0, 0, 0
1.000287E-05, 9.999454E-08, 0.002000555, 0.002999363, 0.1446113, 0.003026948, 0.3884796, 0.002000199, 0.1800093, 0.002002361, 0.06999274, 0.3804656, 0.3513447, 0.09107616, 0.03093308, 0.1902057, 0.5099646, 9.998344E-05, 0, 0, 0, 0
1.000294E-05, 9.999446E-08, 0.002000561, 0.002999366, 0.1446117, 0.003026933, 0.3884794, 0.002000197, 0.1800091, 0.002002358, 0.06999217, 0.3804682, 0.3513451, 0.09107602, 0.03093278, 0.1902057, 0.5099644, 9.998344E-05, 0, 0, 0, 0
1.000301E-05, 9.999437E-08, 0.002000567, 0.002999368, 0.1446121, 0.003026912, 0.3884793, 0.002000196, 0.1800089, 0.002002354, 0.0699916, 0.3804705, 0.3513455, 0.09107586, 0.0309325, 0.1902057, 0.5099643, 9.998342E-05, 0, 0, 0, 0
1.000308E-05, 9.999429E-08, 0.002000573, 0.00299937, 0.1446125, 0.003026889, 0.3884793, 0.002000195, 0.1800086, 0.002002351, 0.06999104, 0.3804727, 0.3513458, 0.0910757, 0.03093223, 0.1902057, 0.5099641, 9.998342E-05, 0, 0, 0, 0
1.000315E-05, 9.99942E-08, 0.002000579, 0.002999373, 0.1446128, 0.003026864, 0.3884794, 0.002000195, 0.1800084, 0.002002349, 0.06999048, 0.3804747, 0.351346, 0.09107552, 0.03093196, 0.1902056, 0.509964, 9.99834E-05, 0, 0, 0, 0
1.000322E-05, 9.999412E-08, 0.002000584, 0.002999375, 0.1446132, 0.003026839, 0.3884795, 0.002000194, 0.1800082, 0.002002347, 0.06998993, 0.3804766, 0.3513462, 0.09107534, 0.03093171, 0.1902056, 0.5099639, 9.99834E-05, 0, 0, 0, 0
1.000329E-05, 9.999403E-08, 0.00200059, 0.002999377, 0.1446135, 0.003026816, 0.3884797, 0.002000193, 0.180008, 0.002002345, 0.06998938, 0.3804783, 0.3513463, 0.09107513, 0.03093147, 0.1902055, 0.5099638, 9.99834E-05, 0, 0, 0, 0
1.000335E-05, 9.999395E-08, 0.002000596, 0.002999379, 0.1446138, 0.003026795, 0.3884799, 0.002000193, 0.1800078, 0.002002345, 0.06998883, 0.3804798, 0.3513464, 0.09107492, 0.03093123, 0.1902054, 0.5099636, 9.998339E-05, 0, 0, 0, 0
1.000342E-05, 9.999386E-08, 0.002000602, 0.00299938, 0.144614, 0.003026777, 0.3884802, 0.002000192, 0.1800075, 0.002002345, 0.0699883, 0.3804811, 0.3513464, 0.0910747, 0.03093101, 0.1902054, 0.5099636, 9.998339E-05, 0, 0, 0, 0
1.000349E-05, 9.999378E-08, 0.002000608, 0.002999382, 0.1446142, 0.003026763, 0.3884804, 0.002000192, 0.1800073, 0.002002345, 0.06998776, 0.3804822, 0.3513463, 0.09107447, 0.03093079, 0.1902053, 0.5099635, 9.998339E-05, 0, 0, 0, 0
1.000355E-05, 9.999369E-08, 0.002000614, 0.002999383, 0.1446144, 0.003026753, 0.3884806, 0.002000191, 0.1800071, 0.002002346, 0.06998722, 0.3804832, 0.3513462, 0.09107424, 0.03093058, 0.1902052, 0.5099633, 9.998339E-05, 0, 0, 0, 0
1.000361E-05, 9.99936E-08, 0.002000619, 0.002999384, 0.1446146, 0.003026748, 0.3884807, 0.002000191, 0.1800069, 0.002002348, 0.06998669, 0.3804841, 0.3513461, 0.091074, 0.03093037, 0.1902051, 0.5099632, 9.998339E-05, 0, 0, 0, 0
1.000368E-05, 9.999351E-08, 0.002000625, 0.002999385, 0.1446147, 0.003026746, 0.3884809, 0.002000191, 0.1800067, 0.00200235, 0.06998616, 0.3804848, 0.3513459, 0.09107377, 0.03093018, 0.190205, 0.5099632, 9.998339E-05, 0, 0, 0, 0
1.000374E-05, 9.999341E-08, 0.002000631, 0.002999387, 0.1446148, 0.003026747, 0.3884809, 0.00200019, 0.1800065, 0.002002352, 0.06998564, 0.3804854, 0.3513457, 0.09107351, 0.03092998, 0.1902049, 0.509963, 9.998339E-05, 0, 0, 0, 0
1.00038E-05, 9.999332E-08, 0.002000637, 0.002999387, 0.1446149, 0.003026751, 0.3884809, 0.00200019, 0.1800063, 0.002002355, 0.06998511, 0.3804859, 0.3513455, 0.09107327, 0.0309298, 0.1902048, 0.509963, 9.998339E-05, 0, 0, 0, 0
1.000386E-05, 9.999323E-08, 0.002000643, 0.002999388, 0.144615, 0.003026758, 0.3884808, 0.002000189, 0.180006, 0.002002358, 0.06998459, 0.3804862, 0.3513452, 0.09107301, 0.03092962, 0.1902047, 0.5099629, 9.99834E-05, 0, 0, 0, 0
1.000392E-05, 9.999314E-08, 0.002000649, 0.002999388, 0.144615, 0.003026766, 0.3884807, 0.002000189, 0.1800058, 0.002002361, 0.06998408, 0.3804864, 0.3513449, 0.09107275, 0.03092945, 0.1902046, 0.5099628, 9.998342E-05, 0, 0, 0, 0
1.000398E-05, 9.999304E-08, 0.002000654, 0.002999389, 0.144615, 0.003026775, 0.3884805, 0.002000188, 0.1800056, 0.002002364, 0.06998356, 0.3804865, 0.3513446, 0.09107249, 0.03092929, 0.1902045, 0.5099627, 9.998342E-05, 0, 0, 0, 0
1.000404E-05, 9.999295E-08, 0.00200066, 0.00299939, 0.144615, 0.003026784, 0.3884803, 0.002000188, 0.1800054, 0.002002367, 0.06998306, 0.3804865, 0.3513443, 0.09107223, 0.03092913, 0.1902044, 0.5099627, 9.998344E-05, 0, 0, 0, 0
1.00041E-05, 9.999286E-08, 0.002000666, 0.00299939, 0.144615, 0.003026792, 0.38848, 0.002000187, 0.1800053, 0.002002371, 0.06998255, 0.3804865, 0.3513439, 0.09107198, 0.03092898, 0.1902042, 0.5099626, 9.998346E-05, 0, 0, 0, 0
1.000416E-05, 9.999277E-08, 0.002000672, 0.00299939, 0.1446149, 0.003026799, 0.3884797, 0.002000187, 0.1800051, 0.002002374, 0.06998205, 0.3804864, 0.3513436, 0.09107172, 0.03092883, 0.1902042, 0.5099626, 9.998348E-05, 0, 0, 0, 0
1.000421E-05, 9.999268E-08, 0.002000678, 0.00299939, 0.1446148, 0.003026805, 0.3884793, 0.002000186, 0.1800049, 0.002002377, 0.06998155, 0.3804862, 0.3513432, 0.09107148, 0.03092869, 0.1902041, 0.5099625, 9.99835E-05, 0, 0, 0, 0
1.000427E-05, 9.999258E-08, 0.002000683, 0.002999389, 0.1446147, 0.003026808, 0.3884789, 0.002000185, 0.1800047, 0.00200238, 0.06998106, 0.3804859, 0.3513428, 0.09107123, 0.03092856, 0.190204, 0.5099624, 9.998352E-05, 0, 0, 0, 0
1.000432E-05, 9.99925E-08, 0.002000689, 0.002999389, 0.1446146, 0.00302681, 0.3884784, 0.002000185, 0.1800045, 0.002002382, 0.06998058, 0.3804856, 0.3513424, 0.09107099, 0.03092844, 0.1902039, 0.5099624, 9.998355E-05, 0, 0, 0, 0
1.000437E-05, 9.999241E-08, 0.002000695, 0.002999388, 0.1446145, 0.003026809, 0.388478, 0.002000185, 0.1800043, 0.002002385, 0.06998009, 0.3804852, 0.351342, 0.09107075, 0.03092832, 0.1902039, 0.5099624, 9.998358E-05, 0, 0, 0, 0
1.000443E-05, 9.999231E-08, 0.0020007, 0.002999388, 0.1446143, 0.003026807, 0.3884775, 0.002000184, 0.1800041, 0.002002387, 0.06997962, 0.3804848, 0.3513416, 0.09107052, 0.03092821, 0.1902038, 0.5099623, 9.99836E-05, 0, 0, 0, 0
1.000448E-05, 9.999222E-08, 0.002000706, 0.002999387, 0.1446142, 0.003026802, 0.388477, 0.002000184, 0.180004, 0.002002389, 0.06997915, 0.3804843, 0.3513412, 0.09107029, 0.03092811, 0.1902038, 0.5099623, 9.998363E-05, 0, 0, 0, 0
1.000453E-05, 9.999213E-08, 0.002000712, 0.002999387, 0.144614, 0.003026797, 0.3884764, 0.002000184, 0.1800038, 0.00200239, 0.06997868, 0.3804837, 0.3513407, 0.09107006, 0.03092802, 0.1902037, 0.5099623, 9.998366E-05, 0, 0, 0, 0
1.000458E-05, 9.999204E-08, 0.002000717, 0.002999386, 0.1446138, 0.00302679, 0.3884758, 0.002000184, 0.1800036, 0.002002391, 0.06997822, 0.3804831, 0.3513404, 0.09106984, 0.03092794, 0.1902037, 0.5099622, 9.998369E-05, 0, 0, 0, 0
1.000463E-05, 9.999194E-08, 0.002000723, 0.002999384, 0.1446135, 0.003026782, 0.3884752, 0.002000185, 0.1800035, 0.002002392, 0.06997776, 0.3804825, 0.35134, 0.09106963, 0.03092786, 0.1902037, 0.5099622, 9.998372E-05, 0, 0, 0, 0
1.000467E-05, 9.999185E-08, 0.002000728, 0.002999383, 0.1446133, 0.003026773, 0.3884745, 0.002000185, 0.1800033, 0.002002392, 0.06997731, 0.3804819, 0.3513396, 0.09106942, 0.03092779, 0.1902037, 0.5099621, 9.998374E-05, 0, 0, 0, 0
1.000472E-05, 9.999176E-08, 0.002000734, 0.002999382, 0.1446131, 0.003026765, 0.3884737, 0.002000186, 0.1800031, 0.002002392, 0.06997687, 0.3804812, 0.3513392, 0.09106921, 0.03092773, 0.1902036, 0.5099621, 9.998376E-05, 0, 0, 0, 0
1.000477E-05, 9.999167E-08, 0.002000739, 0.002999381, 0.1446128, 0.003026756, 0.388473, 0.002000187, 0.180003, 0.002002391, 0.06997643, 0.3804805, 0.3513388, 0.09106902, 0.03092767, 0.1902036, 0.5099621, 9.998379E-05, 0, 0, 0, 0
1.000481E-05, 9.999157E-08, 0.002000745, 0.002999379, 0.1446125, 0.003026747, 0.3884722, 0.002000187, 0.1800028, 0.00200239, 0.06997599, 0.3804798, 0.3513384, 0.09106883, 0.03092762, 0.1902036, 0.5099621, 9.998381E-05, 0, 0, 0, 0
1.000486E-05, 9.999148E-08, 0.00200075, 0.002999377, 0.1446123, 0.003026737, 0.3884714, 0.002000188, 0.1800027, 0.002002388, 0.06997556, 0.3804791, 0.351338, 0.09106864, 0.03092758, 0.1902036, 0.509962, 9.998383E-05, 0, 0, 0, 0
1.00049E-05, 9.999139E-08, 0.002000756, 0.002999376, 0.144612, 0.003026728, 0.3884715, 0.002000189, 0.1800025, 0.002002386, 0.06997514, 0.3804784, 0.3513376, 0.09106847, 0.03092754, 0.1902037, 0.509962, 9.998385E-05, 0, 0, 0, 0
1.000495E-05, 9.99913E-08, 0.002000761, 0.002999374, 0.1446117, 0.003026717, 0.3884721, 0.00200019, 0.1800024, 0.002002384, 0.06997472, 0.3804776, 0.3513373, 0.09106829, 0.03092751, 0.1902037, 0.509962, 9.998387E-05, 0, 0, 0, 0
1.000499E-05, 9.999121E-08, 0.002000766, 0.002999373, 0.1446114, 0.003026707, 0.3884725, 0.00200019, 0.1800023, 0.002002381, 0.06997432, 0.3804769, 0.3513369, 0.09106813, 0.03092749, 0.1902037, 0.5099619, 9.99839E-05, 0, 0, 0, 0
1.000503E-05, 9.999112E-08, 0.002000772, 0.002999371, 0.1446111, 0.003026696, 0.3884728, 0.002000191, 0.1800021, 0.002002377, 0.06997391, 0.3804761, 0.3513365, 0.09106796, 0.03092748, 0.1902037, 0.5099618, 9.998393E-05, 0, 0, 0, 0
1.000507E-05, 9.999103E-08, 0.002000777, 0.002999369, 0.1446108, 0.003026685, 0.3884729, 0.002000192, 0.180002, 0.002002374, 0.06997351, 0.3804754, 0.3513362, 0.0910678, 0.03092746, 0.1902037, 0.5099618, 9.998395E-05, 0, 0, 0, 0
1.000511E-05, 9.999093E-08, 0.002000782, 0.002999368, 0.1446105, 0.003026675, 0.3884731, 0.002000192, 0.1800019, 0.002002369, 0.06997312, 0.3804747, 0.3513359, 0.09106766, 0.03092746, 0.1902037, 0.5099617, 9.998398E-05, 0, 0, 0, 0
1.000515E-05, 9.999084E-08, 0.002000788, 0.002999366, 0.1446102, 0.003026665, 0.3884731, 0.002000193, 0.1800017, 0.002002365, 0.06997274, 0.3804739, 0.3513355, 0.09106751, 0.03092746, 0.1902038, 0.5099617, 9.9984E-05, 0, 0, 0, 0
1.000519E-05, 9.999075E-08, 0.002000793, 0.002999364, 0.1446099, 0.003026656, 0.388473, 0.002000194, 0.1800016, 0.00200236, 0.06997236, 0.3804732, 0.3513352, 0.09106737, 0.03092746, 0.1902038, 0.5099617, 9.9984E-05, 0, 0, 0, 0
1.000523E-05, 9.999066E-08, 0.002000798, 0.002999362, 0.1446095, 0.003026649, 0.3884729, 0.002000194, 0.1800015, 0.002002355, 0.06997198, 0.3804725, 0.3513349, 0.09106724, 0.03092747, 0.1902038, 0.5099616, 9.998402E-05, 0, 0, 0, 0
1.000527E-05, 9.999057E-08, 0.002000803, 0.00299936, 0.1446092, 0.003026644, 0.3884728, 0.002000195, 0.1800014, 0.00200235, 0.06997161, 0.3804719, 0.3513346, 0.09106711, 0.03092748, 0.1902039, 0.5099615, 9.998404E-05, 0, 0, 0, 0
1.000531E-05, 9.999047E-08, 0.002000808, 0.002999358, 0.1446089, 0.00302664, 0.3884726, 0.002000195, 0.1800013, 0.002002345, 0.06997125, 0.3804712, 0.3513343, 0.09106699, 0.03092749, 0.1902039, 0.5099615, 9.998405E-05, 0, 0, 0, 0
1.000534E-05, 9.999039E-08, 0.002000813, 0.002999356, 0.1446086, 0.003026638, 0.3884724, 0.002000196, 0.1800012, 0.002002339, 0.0699709, 0.3804705, 0.3513341, 0.09106688, 0.0309275, 0.190204, 0.5099614, 9.998406E-05, 0, 0, 0, 0
1.000538E-05, 9.99903E-08, 0.002000818, 0.002999354, 0.1446083, 0.003026638, 0.3884723, 0.002000196, 0.1800011, 0.002002334, 0.06997055, 0.3804698, 0.3513338, 0.09106677, 0.03092751, 0.190204, 0.5099614, 9.998408E-05, 0, 0, 0, 0
1.000542E-05, 9.999022E-08, 0.002000824, 0.002999352, 0.1446079, 0.003026639, 0.3884721, 0.002000197, 0.1800009, 0.002002328, 0.06997021, 0.3804692, 0.3513335, 0.09106667, 0.03092753, 0.190204, 0.5099614, 9.998409E-05, 0, 0, 0, 0
1.000545E-05, 9.999013E-08, 0.002000829, 0.00299935, 0.1446076, 0.003026641, 0.3884719, 0.002000197, 0.1800008, 0.002002322, 0.06996987, 0.3804686, 0.3513333, 0.09106656, 0.03092755, 0.1902041, 0.5099613, 9.998411E-05, 0, 0, 0, 0
1.000549E-05, 9.999005E-08, 0.002000834, 0.002999348, 0.1446073, 0.003026645, 0.3884718, 0.002000198, 0.1800008, 0.002002316, 0.06996954, 0.380468, 0.351333, 0.09106647, 0.03092757, 0.1902041, 0.5099613, 9.998411E-05, 0, 0, 0, 0
1.000552E-05, 9.998996E-08, 0.002000839, 0.002999346, 0.144607, 0.00302665, 0.3884716, 0.002000198, 0.1800006, 0.00200231, 0.06996922, 0.3804674, 0.3513328, 0.09106638, 0.03092759, 0.1902041, 0.5099612, 9.998411E-05, 0, 0, 0, 0
1.000556E-05, 9.998988E-08, 0.002000844, 0.002999344, 0.1446067, 0.003026655, 0.3884714, 0.002000198, 0.1800006, 0.002002305, 0.0699689, 0.3804668, 0.3513326, 0.09106629, 0.0309276, 0.1902042, 0.5099612, 9.998411E-05, 0, 0, 0, 0
1.000559E-05, 9.998979E-08, 0.002000849, 0.002999341, 0.1446064, 0.003026661, 0.3884712, 0.002000199, 0.1800005, 0.002002299, 0.06996859, 0.3804663, 0.3513323, 0.09106621, 0.03092762, 0.1902042, 0.5099611, 9.998413E-05, 0, 0, 0, 0
1.000562E-05, 9.998971E-08, 0.002000854, 0.002999339, 0.1446061, 0.003026668, 0.3884709, 0.002000199, 0.1800004, 0.002002293, 0.06996828, 0.3804658, 0.3513322, 0.09106614, 0.03092764, 0.1902042, 0.5099611, 9.998414E-05, 0, 0, 0, 0
1.000566E-05, 9.998962E-08, 0.002000859, 0.002999336, 0.1446057, 0.003026675, 0.3884706, 0.0020002, 0.1800003, 0.002002288, 0.06996798, 0.3804653, 0.3513319, 0.09106606, 0.03092765, 0.1902043, 0.5099611, 9.998414E-05, 0, 0, 0, 0
1.000569E-05, 9.998953E-08, 0.002000863, 0.002999334, 0.1446054, 0.003026683, 0.3884704, 0.0020002, 0.1800002, 0.002002282, 0.06996768, 0.3804648, 0.3513318, 0.091066, 0.03092767, 0.1902044, 0.5099611, 9.998414E-05, 0, 0, 0, 0
1.000572E-05, 9.998945E-08, 0.002000869, 0.002999331, 0.1446051, 0.003026691, 0.3884699, 0.0020002, 0.1800001, 0.002002277, 0.06996739, 0.3804643, 0.3513316, 0.09106594, 0.0309277, 0.1902044, 0.509961, 9.998415E-05, 0, 0, 0, 0
1.000575E-05, 9.998936E-08, 0.002000873, 0.002999329, 0.1446048, 0.0030267, 0.3884695, 0.002000201, 0.18, 0.002002271, 0.06996711, 0.3804639, 0.3513314, 0.09106588, 0.03092772, 0.1902045, 0.5099609, 9.998416E-05, 0, 0, 0, 0
1.000578E-05, 9.998928E-08, 0.002000878, 0.002999326, 0.1446045, 0.003026708, 0.3884691, 0.002000201, 0.1799999, 0.002002266, 0.06996682, 0.3804635, 0.3513312, 0.09106582, 0.03092774, 0.1902045, 0.5099609, 9.998417E-05, 0, 0, 0, 0
1.000581E-05, 9.998919E-08, 0.002000883, 0.002999324, 0.1446043, 0.00302671, 0.3884687, 0.002000201, 0.1799999, 0.002002262, 0.06996655, 0.3804631, 0.3513311, 0.09106578, 0.03092776, 0.1902046, 0.5099609, 9.998418E-05, 0, 0, 0, 0
1.000584E-05, 9.998911E-08, 0.002000888, 0.002999322, 0.144604, 0.003026708, 0.3884685, 0.002000202, 0.1799998, 0.002002257, 0.06996628, 0.3804628, 0.351331, 0.09106573, 0.03092779, 0.1902046, 0.5099608, 9.998419E-05, 0, 0, 0, 0
1.000587E-05, 9.998902E-08, 0.002000893, 0.002999319, 0.1446037, 0.003026701, 0.3884684, 0.002000202, 0.1799997, 0.002002252, 0.06996602, 0.3804625, 0.3513308, 0.0910657, 0.03092781, 0.1902047, 0.5099608, 9.99842E-05, 0, 0, 0, 0
1.00059E-05, 9.998894E-08, 0.002000897, 0.002999316, 0.1446034, 0.003026692, 0.3884684, 0.002000203, 0.1799997, 0.002002248, 0.06996576, 0.3804622, 0.3513307, 0.09106566, 0.03092784, 0.1902048, 0.5099607, 9.998422E-05, 0, 0, 0, 0
1.000593E-05, 9.998885E-08, 0.002000902, 0.002999314, 0.1446031, 0.003026683, 0.3884684, 0.002000203, 0.1799996, 0.002002244, 0.0699655, 0.3804619, 0.3513306, 0.09106562, 0.03092787, 0.1902048, 0.5099607, 9.998422E-05, 0, 0, 0, 0
1.000596E-05, 9.998877E-08, 0.002000907, 0.002999312, 0.1446029, 0.003026673, 0.3884684, 0.002000204, 0.1799995, 0.002002241, 0.06996525, 0.3804617, 0.3513305, 0.09106559, 0.0309279, 0.1902049, 0.5099605, 9.998422E-05, 0, 0, 0, 0
1.000599E-05, 9.998868E-08, 0.002000912, 0.00299931, 0.1446026, 0.003026664, 0.3884684, 0.002000204, 0.1799995, 0.002002237, 0.06996499, 0.3804614, 0.3513304, 0.09106557, 0.03092793, 0.190205, 0.5099605, 9.998422E-05, 0, 0, 0, 0
1.000602E-05, 9.99886E-08, 0.002000916, 0.002999307, 0.1446024, 0.003026656, 0.3884685, 0.002000204, 0.1799994, 0.002002234, 0.06996475, 0.3804612, 0.3513303, 0.09106554, 0.03092796, 0.1902051, 0.5099605, 9.998422E-05, 0, 0, 0, 0
1.000604E-05, 9.998851E-08, 0.002000921, 0.002999305, 0.1446021, 0.00302665, 0.3884685, 0.002000205, 0.1799994, 0.002002231, 0.06996451, 0.380461, 0.3513302, 0.09106551, 0.030928, 0.1902051, 0.5099604, 9.998422E-05, 0, 0, 0, 0
1.000607E-05, 9.998843E-08, 0.002000926, 0.002999302, 0.1446019, 0.003026646, 0.3884685, 0.002000205, 0.1799993, 0.002002229, 0.06996427, 0.3804609, 0.3513301, 0.09106548, 0.03092803, 0.1902052, 0.5099604, 9.998422E-05, 0, 0, 0, 0
1.00061E-05, 9.998834E-08, 0.00200093, 0.0029993, 0.1446017, 0.003026643, 0.3884685, 0.002000205, 0.1799992, 0.002002226, 0.06996404, 0.3804607, 0.35133, 0.09106547, 0.03092806, 0.1902052, 0.5099603, 9.998422E-05, 0, 0, 0, 0
1.000612E-05, 9.998826E-08, 0.002000935, 0.002999298, 0.1446014, 0.003026642, 0.3884685, 0.002000205, 0.1799992, 0.002002224, 0.06996381, 0.3804606, 0.35133, 0.09106544, 0.03092809, 0.1902053, 0.5099603, 9.998422E-05, 0, 0, 0, 0
1.000615E-05, 9.998817E-08, 0.002000939, 0.002999296, 0.1446012, 0.003026643, 0.3884685, 0.002000206, 0.1799991, 0.002002222, 0.06996357, 0.3804605, 0.3513299, 0.09106543, 0.03092812, 0.1902053, 0.5099602, 9.998422E-05, 0, 0, 0, 0
1.000618E-05, 9.998809E-08, 0.002000944, 0.002999294, 0.144601, 0.003026645, 0.3884684, 0.002000206, 0.1799991, 0.00200222, 0.06996335, 0.3804604, 0.3513299, 0.09106541, 0.03092815, 0.1902054, 0.5099602, 9.998422E-05, 0, 0, 0, 0
1.00062E-05, 9.9988E-08, 0.002000949, 0.002999291, 0.1446008, 0.003026648, 0.3884684, 0.002000206, 0.1799991, 0.002002219, 0.06996313, 0.3804603, 0.3513298, 0.09106539, 0.03092817, 0.1902054, 0.5099602, 9.998422E-05, 0, 0, 0, 0
1.000623E-05, 9.998791E-08, 0.002000953, 0.002999289, 0.1446006, 0.003026652, 0.3884682, 0.002000206, 0.179999, 0.002002217, 0.06996291, 0.3804602, 0.3513297, 0.09106538, 0.0309282, 0.1902055, 0.5099601, 9.998422E-05, 0, 0, 0, 0
1.000625E-05, 9.998784E-08, 0.002000958, 0.002999287, 0.1446004, 0.003026657, 0.3884681, 0.002000207, 0.179999, 0.002002215, 0.0699627, 0.3804601, 0.3513297, 0.09106535, 0.03092823, 0.1902055, 0.5099601, 9.998422E-05, 0, 0, 0, 0
1.000628E-05, 9.998776E-08, 0.002000962, 0.002999285, 0.1446002, 0.003026661, 0.388468, 0.002000207, 0.1799989, 0.002002213, 0.06996249, 0.3804601, 0.3513296, 0.09106535, 0.03092825, 0.1902056, 0.5099601, 9.998422E-05, 0, 0, 0, 0
1.00063E-05, 9.998768E-08, 0.002000967, 0.002999283, 0.1446, 0.003026666, 0.3884679, 0.002000207, 0.1799989, 0.002002211, 0.06996229, 0.3804601, 0.3513295, 0.09106534, 0.03092827, 0.1902056, 0.5099601, 9.998422E-05, 0, 0, 0, 0
1.000633E-05, 9.99876E-08, 0.002000971, 0.002999281, 0.1445998, 0.003026669, 0.3884677, 0.002000207, 0.1799988, 0.002002208, 0.06996208, 0.38046, 0.3513294, 0.09106532, 0.03092829, 0.1902056, 0.50996, 9.998422E-05, 0, 0, 0, 0
1.000635E-05, 9.998752E-08, 0.002000976, 0.002999279, 0.1445996, 0.003026672, 0.3884676, 0.002000207, 0.1799988, 0.002002206, 0.06996188, 0.38046, 0.3513294, 0.09106532, 0.03092831, 0.1902057, 0.50996, 9.998422E-05, 0, 0, 0, 0
1.000638E-05, 9.998745E-08, 0.00200098, 0.002999277, 0.1445995, 0.003026675, 0.3884675, 0.002000207, 0.1799988, 0.002002204, 0.06996169, 0.38046, 0.3513293, 0.09106531, 0.03092833, 0.1902057, 0.5099599, 9.998422E-05, 0, 0, 0, 0
1.00064E-05, 9.998737E-08, 0.002000985, 0.002999275, 0.1445993, 0.003026676, 0.3884674, 0.002000207, 0.1799987, 0.002002201, 0.0699615, 0.3804601, 0.3513293, 0.0910653, 0.03092835, 0.1902057, 0.5099599, 9.998422E-05, 0, 0, 0, 0
1.000643E-05, 9.998729E-08, 0.002000989, 0.002999273, 0.1445991, 0.003026677, 0.3884673, 0.002000207, 0.1799987, 0.002002198, 0.06996132, 0.3804601, 0.3513293, 0.09106529, 0.03092837, 0.1902058, 0.5099599, 9.998422E-05, 0, 0, 0, 0
1.000645E-05, 9.998721E-08, 0.002000994, 0.002999271, 0.144599, 0.003026677, 0.3884672, 0.002000207, 0.1799987, 0.002002195, 0.06996113, 0.3804601, 0.3513292, 0.09106528, 0.03092839, 0.1902058, 0.5099598, 9.998422E-05, 0, 0, 0, 0
1.000647E-05, 9.998713E-08, 0.002000998, 0.002999269, 0.1445988, 0.003026675, 0.3884671, 0.002000207, 0.1799986, 0.002002192, 0.06996095, 0.3804602, 0.3513292, 0.09106527, 0.03092841, 0.1902058, 0.5099598, 9.998422E-05, 0, 0, 0, 0
1.00065E-05, 9.998705E-08, 0.002001002, 0.002999267, 0.1445987, 0.003026674, 0.3884671, 0.002000207, 0.1799986, 0.002002189, 0.06996078, 0.3804602, 0.3513292, 0.09106527, 0.03092842, 0.1902059, 0.5099598, 9.998422E-05, 0, 0, 0, 0
1.000652E-05, 9.998697E-08, 0.002001007, 0.002999265, 0.1445985, 0.003026671, 0.3884671, 0.002000207, 0.1799986, 0.002002186, 0.06996061, 0.3804603, 0.3513291, 0.09106525, 0.03092844, 0.1902059, 0.5099597, 9.998422E-05, 0, 0, 0, 0
