Pane,"Cumulative biomass",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
7.41666666666667,0.0149384699761868,0.454355895519257,0.0250011123716831,0.130399599671364,1.39030790328979,1.24369263648987,5.54553890228271,0.0698554143309593,5.76649045944214,0.0964502766728401,0.739517211914063,7.40618419647217,5.10431957244873,4.70367765426636,5.09040498733521,19.7857131958008,6.99964618682861,17.3975982666016,22.9969062805176,10.0010566711426,0,0
7.5,0.0149385705590248,0.45435556769371,0.0250011757016182,0.130399718880653,1.39031600952148,1.24367725849152,5.54550981521606,0.0698552653193474,5.76648378372192,0.0964510887861252,0.73950982093811,7.40635395050049,5.1043701171875,4.70371007919312,5.09034585952759,19.7858200073242,6.99963808059692,17.3975677490234,22.9969100952148,10.0010566711426,0,0
7.58333333333333,0.014938673004508,0.454355239868164,0.0250012408941984,0.130399852991104,1.39032435417175,1.24366021156311,5.54548311233521,0.069855123758316,5.76647710800171,0.0964518859982491,0.739502429962158,7.40651941299438,5.10441875457764,4.70374059677124,5.09028768539429,19.7859210968018,6.99963045120239,17.3975372314453,22.9969139099121,10.0010566711426,0,0
7.66666666666667,0.0149387763813138,0.454354912042618,0.0250013060867786,0.130399987101555,1.39033257961273,1.2436420917511,5.54545974731445,0.0698549970984459,5.76647043228149,0.0964526608586311,0.739495038986206,7.4066801071167,5.10446500778198,4.70376873016357,5.0902304649353,19.7860145568848,6.99962329864502,17.3975086212158,22.9969215393066,10.0010566711426,0,0
7.75,0.0149388816207647,0.454354584217072,0.0250013712793589,0.130400136113167,1.39034080505371,1.24362409114838,5.54543876647949,0.0698548778891563,5.76646280288696,0.0964533984661102,0.739487648010254,7.40683650970459,5.1045093536377,4.70379495620728,5.09017467498779,19.7861022949219,6.99961614608765,17.3974800109863,22.9969253540039,10.0010557174683,0,0
7.83333333333333,0.0149389877915382,0.454354256391525,0.0250014364719391,0.130400285124779,1.39034903049469,1.24360656738281,5.54542064666748,0.0698547661304474,5.76645565032959,0.0964540988206863,0.739480316638947,7.4069881439209,5.10455179214478,4.70381927490234,5.0901198387146,19.7861824035645,6.99960947036743,17.3974533081055,22.9969310760498,10.0010547637939,0,0
7.91666666666667,0.0149390948936343,0.454353928565979,0.0250015016645193,0.130400434136391,1.39035737514496,1.24359035491943,5.54540491104126,0.0698546543717384,5.76644849777222,0.0964547544717789,0.739472925662994,7.40713548660278,5.10459184646606,4.70384120941162,5.09006547927856,19.7862567901611,6.99960279464722,17.3974285125732,22.9969367980957,10.0010528564453,0,0
8,0.014939202927053,0.45435357093811,0.0250015687197447,0.130400583148003,1.39036560058594,1.24357581138611,5.54539155960083,0.0698545649647713,5.76644134521484,0.0964553579688072,0.739465653896332,7.40727806091309,5.10462999343872,4.70386123657227,5.09001207351685,19.7863235473633,6.999596118927,17.3974056243896,22.996940612793,10.0010509490967,0,0
8.08333333333333,0.0149393118917942,0.454353213310242,0.0250016357749701,0.130400747060776,1.39037382602692,1.24356317520142,5.54538106918335,0.0698544755578041,5.76643419265747,0.0964559093117714,0.739458382129669,7.40741586685181,5.10466623306274,4.70387935638428,5.08995866775513,19.7863864898682,6.99958992004395,17.3973827362061,22.9969444274902,10.001049041748,0,0
8.16666666666667,0.014939421787858,0.454352855682373,0.0250017028301954,0.130400910973549,1.39038193225861,1.24355268478394,5.5453724861145,0.0698543936014175,5.7664270401001,0.0964564010500908,0.739451169967651,7.40754842758179,5.10470008850098,4.70389556884766,5.08990573883057,19.7864418029785,6.99958372116089,17.3973598480225,22.9969482421875,10.0010480880737,0,0
8.25,0.0149395316839218,0.454352498054504,0.0250017698854208,0.130401074886322,1.39038991928101,1.24354469776154,5.54536628723145,0.0698543190956116,5.76641988754272,0.0964568331837654,0.739444017410278,7.40767621994019,5.10473203659058,4.7039098739624,5.08985280990601,19.7864933013916,6.99957799911499,17.3973388671875,22.9969520568848,10.0010471343994,0,0
8.33333333333333,0.0149396425113082,0.454352140426636,0.0250018388032913,0.130401223897934,1.39039790630341,1.24353897571564,5.54536199569702,0.0698542520403862,5.76641225814819,0.0964572131633759,0.739436864852905,7.407799243927,5.10476207733154,4.70392227172852,5.08979940414429,19.7865390777588,6.99957227706909,17.3973178863525,22.9969539642334,10.0010452270508,0,0
8.41666666666667,0.0149397533386946,0.454351782798767,0.0250019077211618,0.130401402711868,1.39040565490723,1.24353551864624,5.54535913467407,0.0698541924357414,5.76640510559082,0.0964575186371803,0.739429771900177,7.40791749954224,5.10479021072388,4.70393323898315,5.08974599838257,19.7865791320801,6.99956655502319,17.3972969055176,22.996955871582,10.0010442733765,0,0
8.5,0.0149398650974035,0.454351425170898,0.0250019766390324,0.13040155172348,1.39041328430176,1.24353432655334,5.54535722732544,0.0698541179299355,5.76639747619629,0.0964577719569206,0.739422738552094,7.40803050994873,5.10481643676758,4.70394229888916,5.08969211578369,19.7866134643555,6.99956130981445,17.3972759246826,22.996955871582,10.0010433197021,0,0
8.58333333333333,0.0149399768561125,0.45435106754303,0.0250020455569029,0.130401715636253,1.390420794487,1.24353539943695,5.54535627365112,0.0698540583252907,5.76638984680176,0.0964579582214355,0.739415764808655,7.40813875198364,5.10484075546265,4.70394945144653,5.08963775634766,19.7866439819336,6.99955606460571,17.3972568511963,22.996955871582,10.0010433197021,0,0
8.66666666666667,0.0149400886148214,0.454350709915161,0.0250021163374186,0.130401864647865,1.39042818546295,1.24353861808777,5.54535579681396,0.0698539912700653,5.76638221740723,0.0964580848813057,0.739408850669861,7.40824174880981,5.10486316680908,4.70395517349243,5.08958292007446,19.7866687774658,6.99955129623413,17.39723777771,22.996955871582,10.0010433197021,0,0
8.75,0.0149402003735304,0.454350352287292,0.0250021871179342,0.130402028560638,1.39043533802032,1.24354410171509,5.54535484313965,0.0698539242148399,5.76637506484985,0.0964581593871117,0.739402055740356,7.40833950042725,5.10488367080688,4.7039589881897,5.08952760696411,19.7866897583008,6.99954652786255,17.3972206115723,22.996955871582,10.0010433197021,0,0
8.83333333333333,0.0149403121322393,0.454349994659424,0.0250022578984499,0.13040217757225,1.39044225215912,1.2435519695282,5.5453519821167,0.0698538646101952,5.76636743545532,0.0964581817388535,0.739395260810852,7.4084324836731,5.10490226745605,4.70396137237549,5.08947229385376,19.7867069244385,6.99954223632813,17.3972034454346,22.996955871582,10.0010433197021,0,0
8.91666666666667,0.0149404238909483,0.454349637031555,0.0250023286789656,0.130402326583862,1.39044892787933,1.24356245994568,5.54534673690796,0.0698537975549698,5.76635980606079,0.0964581519365311,0.739388585090637,7.40852069854736,5.10491943359375,4.7039623260498,5.08941650390625,19.7867202758789,6.9995379447937,17.3971881866455,22.996955871582,10.0010433197021,0,0
9,0.0149405347183347,0.454349279403687,0.0250024013221264,0.130402475595474,1.39045524597168,1.24357533454895,5.54533815383911,0.069853737950325,5.76635217666626,0.0964580774307251,0.739381968975067,7.40860414505005,5.10493516921997,4.7039623260498,5.08936071395874,19.7867298126221,6.99953413009644,17.3971729278564,22.996955871582,10.0010433197021,0,0
9.08333333333333,0.0149406455457211,0.454348891973495,0.0250024739652872,0.130402624607086,1.39046144485474,1.24358892440796,5.54532718658447,0.0698536783456802,5.76634407043457,0.0964579582214355,0.739375412464142,7.40868282318115,5.10494899749756,4.70396089553833,5.08930540084839,19.786735534668,6.99953031539917,17.397159576416,22.996955871582,10.0010433197021,0,0
9.16666666666667,0.0149407563731074,0.454348504543304,0.025002546608448,0.130402758717537,1.39046728610992,1.24360120296478,5.54531574249268,0.0698536112904549,5.76633644104004,0.0964578092098236,0.739368975162506,7.40875720977783,5.10496187210083,4.70395851135254,5.0892505645752,19.7867393493652,6.99952697753906,17.3971481323242,22.9969577789307,10.0010433197021,0,0
9.25,0.0149408662691712,0.454348117113113,0.0250026192516088,0.130402892827988,1.39047300815582,1.24361109733582,5.54530382156372,0.0698535442352295,5.76632833480835,0.0964576303958893,0.739362597465515,7.40882730484009,5.10497331619263,4.70395517349243,5.08919620513916,19.7867412567139,6.99952411651611,17.3971385955811,22.9969596862793,10.0010433197021,0,0
9.33333333333333,0.0149409752339125,0.454347729682922,0.0250026918947697,0.130403012037277,1.39047837257385,1.24361753463745,5.54529333114624,0.0698534920811653,5.76632118225098,0.0964574366807938,0.739356338977814,7.40889310836792,5.10498380661011,4.70395088195801,5.08914279937744,19.7867431640625,6.99952125549316,17.3971328735352,22.9969615936279,10.0010433197021,0,0
9.41666666666667,0.0149410841986537,0.454347342252731,0.0250027645379305,0.130403146147728,1.3904834985733,1.24362063407898,5.54528427124023,0.0698534324765205,5.76631355285645,0.096457228064537,0.739350080490112,7.40895509719849,5.10499286651611,4.70394563674927,5.08909034729004,19.7867431640625,6.99951887130737,17.3971271514893,22.9969635009766,10.0010414123535,0,0
9.5,0.0149411922320724,0.45434695482254,0.0250028371810913,0.130403265357018,1.39048826694489,1.24362003803253,5.54527711868286,0.0698533803224564,5.76630592346191,0.0964570194482803,0.7393439412117,7.40901279449463,5.1050009727478,4.70393991470337,5.08903932571411,19.7867431640625,6.99951648712158,17.397123336792,22.9969673156738,10.0010404586792,0,0
9.58333333333333,0.0149412993341684,0.454346567392349,0.0250029098242521,0.130403369665146,1.39049279689789,1.24361646175385,5.54527187347412,0.0698533356189728,5.76629877090454,0.0964568182826042,0.739337861537933,7.40906667709351,5.10500812530518,4.70393323898315,5.08898973464966,19.7867412567139,6.99951410293579,17.3971195220947,22.9969711303711,10.0010395050049,0,0
9.66666666666667,0.0149414055049419,0.454346179962158,0.0250029843300581,0.130403488874435,1.39049696922302,1.2436101436615,5.54526853561401,0.0698532909154892,5.76629161834717,0.0964566320180893,0.739331841468811,7.40911674499512,5.10501432418823,4.70392608642578,5.08894157409668,19.7867393493652,6.99951171875,17.3971176147461,22.9969749450684,10.0010385513306,0,0
9.75,0.0149415107443929,0.454345792531967,0.0250030588358641,0.130403608083725,1.39050102233887,1.24360179901123,5.54526710510254,0.0698532536625862,5.76628398895264,0.0964564606547356,0.739325821399689,7.40916347503662,5.10501956939697,4.70391798019409,5.08889484405518,19.7867374420166,6.99950981140137,17.3971157073975,22.9969787597656,10.0010375976563,0,0
9.83333333333333,0.0149416150525212,0.454345405101776,0.02500313334167,0.130403697490692,1.39050471782684,1.24359214305878,5.54526710510254,0.0698532238602638,5.76627683639526,0.0964563190937042,0.739319920539856,7.40920639038086,5.1050238609314,4.70390939712524,5.0888500213623,19.7867336273193,6.99950790405273,17.3971138000488,22.9969825744629,10.0010366439819,0,0
9.91666666666667,0.014941718429327,0.454345017671585,0.0250032059848309,0.13040380179882,1.39050817489624,1.24358189105988,5.54526853561401,0.0698531940579414,5.76626968383789,0.0964561998844147,0.739314019680023,7.40924549102783,5.1050271987915,4.70390033721924,5.08880662918091,19.7867298126221,6.9995059967041,17.3971118927002,22.9969902038574,10.0010356903076,0,0
10,0.0149418208748102,0.454344630241394,0.0250032786279917,0.130403891205788,1.39051127433777,1.24357163906097,5.54527044296265,0.0698531717061996,5.76626205444336,0.0964561104774475,0.739308178424835,7.4092812538147,5.10502958297729,4.70389080047607,5.08876466751099,19.7867240905762,6.99950408935547,17.3971118927002,22.9969959259033,10.001033782959,0,0
10.0833333333333,0.0149419223889709,0.454344242811203,0.0250033512711525,0.130403965711594,1.39051425457001,1.24356198310852,5.5452733039856,0.0698531493544579,5.76625537872314,0.0964560508728027,0.739302396774292,7.40931367874146,5.10503149032593,4.70388031005859,5.0887246131897,19.7867183685303,6.99950265884399,17.3971118927002,22.9970016479492,10.0010318756104,0,0
10.1666666666667,0.0149420229718089,0.454343855381012,0.0250034239143133,0.130404055118561,1.39051687717438,1.24355340003967,5.5452766418457,0.0698531344532967,5.76624822616577,0.0964560210704803,0.739296615123749,7.40934276580811,5.10503244400024,4.70386934280396,5.08868598937988,19.7867107391357,6.99950122833252,17.3971099853516,22.9970054626465,10.0010299682617,0,0
10.25,0.0149421226233244,0.454343467950821,0.0250034965574741,0.130404129624367,1.39051926136017,1.24354600906372,5.54527997970581,0.0698531121015549,5.7662410736084,0.0964560210704803,0.739290952682495,7.40936851501465,5.10503244400024,4.70385789871216,5.08864879608154,19.7867031097412,6.99949979782104,17.3971099853516,22.9970092773438,10.0010280609131,0,0
10.3333333333333,0.0149422204121947,0.45434308052063,0.025003569200635,0.130404189229012,1.39052128791809,1.24354040622711,5.54528331756592,0.0698530972003937,5.76623392105103,0.0964560434222221,0.739285230636597,7.40939092636108,5.10503196716309,4.70384645462036,5.08861303329468,19.7866954803467,6.99949836730957,17.3971099853516,22.997013092041,10.0010261535645,0,0
10.4166666666667,0.0149423172697425,0.454342693090439,0.0250036418437958,0.130404248833656,1.39052319526672,1.24353635311127,5.54528617858887,0.0698530822992325,5.76622724533081,0.0964560881257057,0.739279568195343,7.40941047668457,5.10503053665161,4.70383453369141,5.08857822418213,19.7866859436035,6.9994969367981,17.3971099853516,22.9970169067383,10.0010242462158,0,0
10.5,0.0149424131959677,0.454342275857925,0.0250037144869566,0.130404308438301,1.39052474498749,1.24353408813477,5.5452880859375,0.0698530748486519,5.7662205696106,0.0964561626315117,0.739273965358734,7.40942716598511,5.10502862930298,4.70382213592529,5.08854484558105,19.7866764068604,6.99949550628662,17.3971099853516,22.9970207214355,10.0010223388672,0,0
10.5833333333333,0.0149425081908703,0.454341858625412,0.0250037871301174,0.130404353141785,1.39052617549896,1.24353325366974,5.54528999328613,0.0698530599474907,5.76621389389038,0.0964562520384789,0.739268362522125,7.4094409942627,5.10502624511719,4.70380973815918,5.0885124206543,19.7866649627686,6.99949407577515,17.3971099853516,22.9970226287842,10.0010204315186,0,0
10.6666666666667,0.0149426013231277,0.454341441392899,0.0250038597732782,0.130404397845268,1.39052712917328,1.24353384971619,5.54529047012329,0.0698530450463295,5.76620721817017,0.0964563712477684,0.739262819290161,7.40945243835449,5.10502338409424,4.70379686355591,5.08848094940186,19.7866535186768,6.99949264526367,17.3971099853516,22.9970245361328,10.0010204315186,0,0
10.75,0.0149426935240626,0.454341024160385,0.0250039324164391,0.130404427647591,1.3905280828476,1.24353563785553,5.54529047012329,0.0698530301451683,5.76620006561279,0.0964564979076386,0.739257276058197,7.4094614982605,5.10502004623413,4.70378398895264,5.08845043182373,19.786642074585,6.99949169158936,17.3971099853516,22.9970283508301,10.0010204315186,0,0
10.8333333333333,0.0149427847936749,0.454340606927872,0.0250040050595999,0.130404457449913,1.39052855968475,1.24353837966919,5.54528903961182,0.0698530152440071,5.76619338989258,0.0964566320180893,0.739251792430878,7.40946817398071,5.10501623153687,4.70377063751221,5.08842134475708,19.7866306304932,6.99949073791504,17.3971118927002,22.9970321655273,10.0010185241699,0,0
10.9166666666667,0.0149428742006421,0.454340189695358,0.0250040777027607,0.130404487252235,1.39052903652191,1.2435417175293,5.54528760910034,0.0698530003428459,5.76618719100952,0.0964567884802818,0.739246368408203,7.40947246551514,5.10501194000244,4.70375728607178,5.08839321136475,19.7866191864014,6.99948978424072,17.3971138000488,22.9970359802246,10.0010175704956,0,0
11,0.0149429626762867,0.454339772462845,0.0250041503459215,0.130404517054558,1.39052903652191,1.24354529380798,5.54528474807739,0.0698529779911041,5.76618051528931,0.0964569374918938,0.739240944385529,7.40947484970093,5.10500717163086,4.70374393463135,5.08836603164673,19.7866077423096,6.99948883056641,17.3971157073975,22.9970397949219,10.0010166168213,0,0
11.0833333333333,0.0149430502206087,0.454339355230331,0.0250042229890823,0.130404531955719,1.39052903652191,1.24354898929596,5.54528141021729,0.0698529556393623,5.76617431640625,0.0964570939540863,0.739235579967499,7.40947532653809,5.10500240325928,4.70373058319092,5.08833980560303,19.7865962982178,6.99948787689209,17.3971176147461,22.9970397949219,10.0010147094727,0,0
11.1666666666667,0.0149431359022856,0.454338937997818,0.0250042956322432,0.130404531955719,1.39052867889404,1.24355232715607,5.54527711868286,0.0698529332876205,5.76616811752319,0.0964572578668594,0.739230215549469,7.40947437286377,5.10499715805054,4.70371723175049,5.0883150100708,19.7865867614746,6.99948692321777,17.3971214294434,22.9970417022705,10.0010147094727,0,0
