Pane,"Cumulative biomass",,,,,,,,,,,,,,,,,,,,,
Data,"1: Seabirds","2: Whales","3: Seals","4: JuvRoundfish1","5: AduRoundfish1","6: JuvRoundfish2","7: AduRoundfish2","8: JuvFlatfish1","9: AduFlatfish1","10: JuvFlatfish2","11: AduFlatfish2","12: OtherGroundfish","13: Foragefish1","14: Foragefish2","15: OtherForagefish","16: Megabenthos","17: Shellfish","18: Macrobenthos","19: Zooplankton","20: Phytoplankton","21: Detritus","22: Discards"
87.4166666666667,0.0149508956819773,0.454175621271133,0.0250246170908213,0.130358681082726,1.38934528827667,1.24349582195282,5.54507303237915,0.0698579698801041,5.76635980606079,0.0964463353157043,0.739075303077698,7.41038751602173,5.10470533370972,4.7032642364502,5.08846616744995,19.786413192749,6.99940538406372,17.3971710205078,22.9971389770508,10.0009794235229,0,0
87.5,0.0149508956819773,0.454175561666489,0.0250246226787567,0.130358681082726,1.38934516906738,1.24349582195282,5.54507303237915,0.0698579698801041,5.76635932922363,0.0964463353157043,0.739075362682343,7.41038799285889,5.10470533370972,4.7032642364502,5.08846616744995,19.786413192749,6.99940538406372,17.3971710205078,22.9971389770508,10.0009794235229,0,0
87.5833333333333,0.0149508956819773,0.454175502061844,0.0250246282666922,0.130358681082726,1.38934516906738,1.24349582195282,5.54507303237915,0.0698579698801041,5.76635932922363,0.0964463353157043,0.739075362682343,7.41038846969604,5.10470533370972,4.7032642364502,5.08846616744995,19.786413192749,6.99940538406372,17.3971710205078,22.9971389770508,10.0009794235229,0,0
87.6666666666667,0.0149508966132998,0.454175442457199,0.0250246338546276,0.130358681082726,1.38934516906738,1.24349582195282,5.54507303237915,0.0698579624295235,5.76635932922363,0.0964463353157043,0.739075362682343,7.4103889465332,5.10470533370972,4.7032642364502,5.08846616744995,19.786413192749,6.99940538406372,17.3971710205078,22.9971389770508,10.0009794235229,0,0
87.75,0.0149508966132998,0.454175382852554,0.0250246394425631,0.130358681082726,1.38934516906738,1.24349570274353,5.54507255554199,0.0698579624295235,5.76635932922363,0.0964463353157043,0.739075362682343,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.786413192749,6.99940538406372,17.3971710205078,22.9971389770508,10.0009794235229,0,0
87.8333333333333,0.0149508966132998,0.45417532324791,0.0250246450304985,0.130358681082726,1.38934504985809,1.24349570274353,5.54507255554199,0.0698579624295235,5.76635932922363,0.0964463427662849,0.739075362682343,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.786413192749,6.99940538406372,17.3971710205078,22.9971389770508,10.0009794235229,0,0
87.9166666666667,0.0149508966132998,0.454175263643265,0.025024650618434,0.130358681082726,1.38934504985809,1.24349570274353,5.54507255554199,0.0698579624295235,5.76635932922363,0.0964463427662849,0.739075362682343,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.786413192749,6.99940538406372,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88,0.0149508966132998,0.45417520403862,0.0250246562063694,0.130358681082726,1.38934504985809,1.24349570274353,5.54507255554199,0.0698579624295235,5.76635932922363,0.0964463502168655,0.739075422286987,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.786413192749,6.99940538406372,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88.0833333333333,0.0149508966132998,0.454175144433975,0.0250246617943048,0.130358666181564,1.3893449306488,1.24349570274353,5.54507207870483,0.0698579624295235,5.76635885238647,0.0964463576674461,0.739075422286987,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.786413192749,6.99940538406372,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88.1666666666667,0.0149508966132998,0.45417508482933,0.0250246673822403,0.130358666181564,1.3893449306488,1.24349570274353,5.54507207870483,0.0698579624295235,5.76635885238647,0.0964463576674461,0.739075422286987,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.786413192749,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88.25,0.0149508966132998,0.454175025224686,0.0250246729701757,0.130358681082726,1.3893449306488,1.24349570274353,5.54507207870483,0.0698579624295235,5.76635885238647,0.0964463651180267,0.739075422286987,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.786413192749,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88.3333333333333,0.0149508966132998,0.454174965620041,0.0250246785581112,0.130358666181564,1.3893449306488,1.24349570274353,5.54507207870483,0.0698579624295235,5.76635885238647,0.0964463725686073,0.739075422286987,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88.4166666666667,0.0149508966132998,0.454174906015396,0.0250246841460466,0.130358666181564,1.38934481143951,1.24349570274353,5.54507160186768,0.0698579698801041,5.76635885238647,0.0964463800191879,0.739075422286987,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88.5,0.0149508966132998,0.454174846410751,0.0250246897339821,0.130358666181564,1.38934481143951,1.24349558353424,5.54507160186768,0.0698579698801041,5.76635885238647,0.0964463800191879,0.739075422286987,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88.5833333333333,0.0149508966132998,0.454174786806107,0.0250246953219175,0.130358666181564,1.38934481143951,1.24349558353424,5.54507160186768,0.0698579773306847,5.76635885238647,0.0964463874697685,0.739075422286987,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88.6666666666667,0.0149508966132998,0.454174727201462,0.025024700909853,0.130358666181564,1.38934481143951,1.24349558353424,5.54507160186768,0.0698579773306847,5.76635885238647,0.0964463949203491,0.739075481891632,7.41038942337036,5.10470533370972,4.7032642364502,5.08846616744995,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88.75,0.0149508966132998,0.454174667596817,0.0250247064977884,0.130358666181564,1.38934469223022,1.24349558353424,5.54507160186768,0.0698579773306847,5.76635837554932,0.0964463949203491,0.739075481891632,7.41038990020752,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88.8333333333333,0.0149508975446224,0.454174607992172,0.0250247120857239,0.130358681082726,1.38934469223022,1.24349570274353,5.54507160186768,0.0698579847812653,5.76635837554932,0.0964464023709297,0.739075481891632,7.41039037704468,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
88.9166666666667,0.014950898475945,0.454174548387527,0.0250247176736593,0.130358681082726,1.38934469223022,1.24349570274353,5.54507160186768,0.0698579922318459,5.76635837554932,0.0964464023709297,0.739075481891632,7.41039037704468,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89,0.014950898475945,0.454174488782883,0.0250247232615948,0.130358666181564,1.38934469223022,1.24349570274353,5.54507112503052,0.0698579922318459,5.76635837554932,0.0964464023709297,0.739075481891632,7.41039037704468,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89.0833333333333,0.014950898475945,0.454174429178238,0.0250247288495302,0.130358666181564,1.38934457302094,1.24349570274353,5.54507112503052,0.0698579922318459,5.76635837554932,0.0964464098215103,0.739075481891632,7.41039037704468,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89.1666666666667,0.014950898475945,0.454174369573593,0.0250247344374657,0.130358666181564,1.38934457302094,1.24349570274353,5.54507112503052,0.0698579922318459,5.76635837554932,0.0964464098215103,0.739075541496277,7.41039037704468,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89.25,0.014950898475945,0.454174309968948,0.0250247400254011,0.130358666181564,1.38934457302094,1.24349570274353,5.54507064819336,0.0698579922318459,5.76635837554932,0.0964464172720909,0.739075541496277,7.41039037704468,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89.3333333333333,0.014950898475945,0.454174250364304,0.0250247456133366,0.130358651280403,1.38934457302094,1.24349570274353,5.54507064819336,0.0698579922318459,5.76635837554932,0.0964464172720909,0.739075541496277,7.41039037704468,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89.4166666666667,0.014950898475945,0.454174190759659,0.025024751201272,0.130358636379242,1.38934445381165,1.24349570274353,5.54507064819336,0.0698579922318459,5.76635837554932,0.0964464247226715,0.739075541496277,7.41039085388184,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89.5,0.014950898475945,0.454174131155014,0.0250247567892075,0.130358636379242,1.38934445381165,1.24349570274353,5.54507064819336,0.0698579996824265,5.76635837554932,0.0964464247226715,0.739075601100922,7.41039133071899,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89.5833333333333,0.014950898475945,0.454174071550369,0.0250247623771429,0.130358621478081,1.38934445381165,1.24349570274353,5.54507064819336,0.0698579996824265,5.76635837554932,0.0964464247226715,0.739075601100922,7.41039180755615,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89.6666666666667,0.014950898475945,0.454174011945724,0.0250247679650784,0.130358621478081,1.38934445381165,1.24349582195282,5.54507064819336,0.0698579996824265,5.76635837554932,0.0964464247226715,0.739075601100922,7.41039180755615,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89.75,0.014950898475945,0.45417395234108,0.0250247735530138,0.13035860657692,1.38934433460236,1.24349582195282,5.54507064819336,0.0698580071330071,5.76635837554932,0.0964464321732521,0.739075601100922,7.41039180755615,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89.8333333333333,0.014950898475945,0.454173892736435,0.0250247791409492,0.130358591675758,1.38934433460236,1.24349582195282,5.5450701713562,0.0698580071330071,5.76635837554932,0.0964464321732521,0.739075660705566,7.41039180755615,5.10470533370972,4.7032642364502,5.08846664428711,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
89.9166666666667,0.014950898475945,0.45417383313179,0.0250247847288847,0.13035860657692,1.38934433460236,1.24349582195282,5.5450701713562,0.0698580071330071,5.76635837554932,0.0964464321732521,0.739075660705566,7.41039180755615,5.10470533370972,4.7032642364502,5.08846712112427,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90,0.014950898475945,0.454173773527145,0.0250247903168201,0.13035860657692,1.38934433460236,1.24349570274353,5.5450701713562,0.0698580071330071,5.76635837554932,0.0964464321732521,0.739075660705566,7.41039180755615,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.99940490722656,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90.0833333333333,0.0149508994072676,0.454173713922501,0.0250247959047556,0.13035860657692,1.38934421539307,1.24349570274353,5.5450701713562,0.0698579996824265,5.76635837554932,0.0964464321732521,0.739075660705566,7.41039228439331,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90.1666666666667,0.0149509003385901,0.454173654317856,0.025024801492691,0.13035860657692,1.38934421539307,1.24349570274353,5.5450701713562,0.0698579996824265,5.76635789871216,0.0964464396238327,0.739075660705566,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90.25,0.0149509012699127,0.454173594713211,0.0250248070806265,0.13035860657692,1.38934421539307,1.24349570274353,5.5450701713562,0.0698579996824265,5.76635789871216,0.0964464396238327,0.739075720310211,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90.3333333333333,0.0149509012699127,0.454173535108566,0.0250248126685619,0.13035860657692,1.38934421539307,1.24349570274353,5.5450701713562,0.0698579922318459,5.76635789871216,0.0964464396238327,0.739075720310211,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90.4166666666667,0.0149509012699127,0.454173475503922,0.0250248182564974,0.13035860657692,1.38934409618378,1.24349570274353,5.5450701713562,0.0698579922318459,5.76635789871216,0.0964464396238327,0.739075720310211,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90.5,0.0149509012699127,0.454173415899277,0.0250248238444328,0.13035860657692,1.38934409618378,1.24349558353424,5.5450701713562,0.0698579922318459,5.76635789871216,0.0964464396238327,0.739075720310211,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90.5833333333333,0.0149509012699127,0.454173356294632,0.0250248294323683,0.13035860657692,1.38934409618378,1.24349558353424,5.5450701713562,0.0698579847812653,5.76635789871216,0.0964464396238327,0.739075779914856,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90.6666666666667,0.0149509012699127,0.454173296689987,0.0250248350203037,0.13035860657692,1.38934409618378,1.24349558353424,5.54507064819336,0.0698579847812653,5.76635789871216,0.0964464396238327,0.739075779914856,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90.75,0.0149509012699127,0.454173237085342,0.0250248406082392,0.13035860657692,1.38934397697449,1.24349558353424,5.54507064819336,0.0698579847812653,5.76635837554932,0.0964464396238327,0.739075779914856,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90.8333333333333,0.0149509012699127,0.454173177480698,0.0250248461961746,0.13035860657692,1.38934397697449,1.24349558353424,5.54507064819336,0.0698579922318459,5.76635837554932,0.0964464396238327,0.739075779914856,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
90.9166666666667,0.0149509012699127,0.454173117876053,0.0250248517841101,0.13035860657692,1.38934397697449,1.24349546432495,5.54507064819336,0.0698579922318459,5.76635837554932,0.0964464396238327,0.739075839519501,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
91,0.0149509012699127,0.454173058271408,0.0250248573720455,0.13035860657692,1.3893438577652,1.24349546432495,5.54507064819336,0.0698579996824265,5.76635837554932,0.0964464396238327,0.739075839519501,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
91.0833333333333,0.0149509012699127,0.454172998666763,0.025024862959981,0.13035860657692,1.3893438577652,1.24349546432495,5.54507064819336,0.0698579996824265,5.76635837554932,0.0964464396238327,0.739075839519501,7.41039276123047,5.10470533370972,4.7032642364502,5.08846759796143,19.7864151000977,6.9994044303894,17.3971710205078,22.9971389770508,10.0009794235229,0,0
