EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/24/2015 3:59:21 PM"
ModelName,REcosystem
EcosimScenario,"Double F on RF1"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.0154601, 0.454848, 0.02477825, 0.09914561, 0.8018812, 1.254948, 5.725412, 0.07240797, 6.277963, 0.1007193, 0.8410635, 8.523939, 5.171281, 4.715815, 5.264344, 19.21694, 7.030446, 17.31702, 22.9916, 10.00273, 3637.451, 1.227716
0.01546122, 0.4548491, 0.0247785, 0.09913343, 0.8017215, 1.254953, 5.725426, 0.07241134, 6.278698, 0.1007242, 0.8412088, 8.524397, 5.171272, 4.715784, 5.26438, 19.21659, 7.030483, 17.31691, 22.9916, 10.00273, 3637.452, 1.227726
0.01546234, 0.4548503, 0.02477875, 0.09912135, 0.801563, 1.254958, 5.725441, 0.0724147, 6.27943, 0.1007291, 0.8413534, 8.524851, 5.171262, 4.715754, 5.264414, 19.21624, 7.030521, 17.31681, 22.9916, 10.00273, 3637.453, 1.227736
0.01546345, 0.4548514, 0.024779, 0.09910935, 0.8014057, 1.254962, 5.725455, 0.07241806, 6.280158, 0.1007339, 0.8414972, 8.525302, 5.171253, 4.715724, 5.264449, 19.21589, 7.030559, 17.3167, 22.9916, 10.00273, 3637.455, 1.227746
0.01546456, 0.4548526, 0.02477925, 0.09909745, 0.8012497, 1.254966, 5.725469, 0.0724214, 6.280882, 0.1007387, 0.8416404, 8.525749, 5.171243, 4.715693, 5.264483, 19.21555, 7.030596, 17.3166, 22.9916, 10.00273, 3637.456, 1.227756
0.01546567, 0.4548538, 0.02477949, 0.09908563, 0.8010949, 1.254971, 5.725483, 0.07242473, 6.281602, 0.1007435, 0.8417828, 8.526193, 5.171233, 4.715663, 5.264517, 19.21521, 7.030633, 17.3165, 22.9916, 10.00273, 3637.457, 1.227766
0.01546677, 0.4548549, 0.02477974, 0.09907391, 0.8009412, 1.254974, 5.725498, 0.07242805, 6.282319, 0.1007483, 0.8419246, 8.526633, 5.171223, 4.715634, 5.264551, 19.21487, 7.03067, 17.31639, 22.9916, 10.00273, 3637.458, 1.227775
0.01546787, 0.4548561, 0.02478, 0.09906227, 0.8007888, 1.254978, 5.725512, 0.07243134, 6.283032, 0.100753, 0.8420658, 8.52707, 5.171213, 4.715604, 5.264584, 19.21453, 7.030706, 17.31629, 22.9916, 10.00273, 3637.459, 1.227785
0.01546897, 0.4548573, 0.02478025, 0.09905072, 0.8006375, 1.254982, 5.725527, 0.07243462, 6.283742, 0.1007578, 0.8422061, 8.527503, 5.171203, 4.715575, 5.264617, 19.2142, 7.030743, 17.31619, 22.9916, 10.00273, 3637.46, 1.227794
0.01547006, 0.4548584, 0.0247805, 0.09903926, 0.8004874, 1.254985, 5.725542, 0.07243787, 6.284448, 0.1007625, 0.8423458, 8.527933, 5.171193, 4.715546, 5.264649, 19.21386, 7.030779, 17.31609, 22.9916, 10.00273, 3637.461, 1.227803
0.01547115, 0.4548596, 0.02478075, 0.09902789, 0.8003384, 1.254988, 5.725556, 0.07244111, 6.28515, 0.1007672, 0.8424849, 8.528359, 5.171183, 4.715517, 5.264681, 19.21353, 7.030815, 17.31599, 22.9916, 10.00273, 3637.462, 1.227813
0.01547224, 0.4548607, 0.024781, 0.09901659, 0.8001906, 1.254991, 5.725571, 0.07244433, 6.285849, 0.1007718, 0.8426232, 8.528782, 5.171173, 4.715487, 5.264713, 19.2132, 7.03085, 17.31589, 22.9916, 10.00273, 3637.464, 1.227822
0.01547332, 0.4548619, 0.02478126, 0.09900539, 0.8000439, 1.254994, 5.725586, 0.07244753, 6.286544, 0.1007765, 0.8427609, 8.529202, 5.171163, 4.715459, 5.264745, 19.21287, 7.030886, 17.31579, 22.9916, 10.00273, 3637.465, 1.22783
0.0154744, 0.4548631, 0.02478151, 0.09899426, 0.7998984, 1.254996, 5.725601, 0.07245071, 6.287236, 0.1007811, 0.8428979, 8.529617, 5.171153, 4.71543, 5.264776, 19.21255, 7.030921, 17.31569, 22.9916, 10.00272, 3637.466, 1.227839
0.01547547, 0.4548642, 0.02478176, 0.09898322, 0.799754, 1.254999, 5.725616, 0.07245388, 6.287924, 0.1007857, 0.8430343, 8.53003, 5.171143, 4.715402, 5.264807, 19.21222, 7.030957, 17.31559, 22.9916, 10.00272, 3637.467, 1.227848
0.01547654, 0.4548654, 0.02478202, 0.09897226, 0.7996106, 1.255, 5.725631, 0.07245703, 6.288609, 0.1007903, 0.8431699, 8.530439, 5.171133, 4.715373, 5.264837, 19.2119, 7.030992, 17.31549, 22.9916, 10.00272, 3637.468, 1.227857
0.01547761, 0.4548666, 0.02478227, 0.09896138, 0.7994684, 1.255002, 5.725646, 0.07246017, 6.28929, 0.1007949, 0.8433049, 8.530845, 5.171123, 4.715345, 5.264868, 19.21158, 7.031026, 17.31539, 22.9916, 10.00272, 3637.469, 1.227865
0.01547867, 0.4548677, 0.02478253, 0.09895059, 0.7993273, 1.255004, 5.725661, 0.07246328, 6.289968, 0.1007994, 0.8434392, 8.531247, 5.171113, 4.715317, 5.264898, 19.21126, 7.031061, 17.31529, 22.9916, 10.00272, 3637.47, 1.227874
0.01547974, 0.4548689, 0.02478278, 0.09893987, 0.7991872, 1.255005, 5.725677, 0.07246638, 6.290642, 0.100804, 0.8435729, 8.531646, 5.171102, 4.715289, 5.264928, 19.21094, 7.031095, 17.31519, 22.9916, 10.00272, 3637.471, 1.227882
0.01548079, 0.45487, 0.02478304, 0.09892924, 0.7990481, 1.255006, 5.725692, 0.07246947, 6.291312, 0.1008085, 0.8437058, 8.532042, 5.171092, 4.715261, 5.264957, 19.21062, 7.031129, 17.3151, 22.9916, 10.00272, 3637.472, 1.22789
0.01548185, 0.4548712, 0.0247833, 0.09891869, 0.7989102, 1.255007, 5.725707, 0.07247254, 6.291979, 0.100813, 0.8438382, 8.532434, 5.171081, 4.715233, 5.264987, 19.21031, 7.031163, 17.315, 22.9916, 10.00272, 3637.473, 1.227898
0.0154829, 0.4548724, 0.02478356, 0.09890822, 0.7987733, 1.255007, 5.725722, 0.07247558, 6.292643, 0.1008175, 0.8439698, 8.532823, 5.171071, 4.715205, 5.265016, 19.21, 7.031197, 17.3149, 22.9916, 10.00272, 3637.475, 1.227906
0.01548394, 0.4548735, 0.02478381, 0.09889781, 0.7986374, 1.255008, 5.725738, 0.07247861, 6.293303, 0.100822, 0.8441008, 8.533208, 5.17106, 4.715178, 5.265045, 19.20968, 7.031231, 17.31481, 22.9916, 10.00272, 3637.476, 1.227914
0.01548498, 0.4548747, 0.02478407, 0.0988875, 0.7985027, 1.255008, 5.725752, 0.07248164, 6.293961, 0.1008264, 0.8442312, 8.53359, 5.17105, 4.71515, 5.265074, 19.20938, 7.031264, 17.31471, 22.9916, 10.00272, 3637.477, 1.227921
0.01548602, 0.4548759, 0.02478433, 0.09887725, 0.7983689, 1.255008, 5.725768, 0.07248463, 6.294614, 0.1008309, 0.8443609, 8.53397, 5.171039, 4.715123, 5.265103, 19.20907, 7.031298, 17.31462, 22.9916, 10.00272, 3637.478, 1.227929
0.01548706, 0.454877, 0.02478459, 0.09886708, 0.7982361, 1.255007, 5.725782, 0.07248762, 6.295264, 0.1008353, 0.8444899, 8.534346, 5.171028, 4.715096, 5.265132, 19.20876, 7.031331, 17.31452, 22.9916, 10.00272, 3637.479, 1.227937
0.01548809, 0.4548782, 0.02478485, 0.09885699, 0.7981043, 1.255007, 5.725798, 0.07249059, 6.295911, 0.1008397, 0.8446183, 8.534719, 5.171017, 4.715068, 5.265161, 19.20845, 7.031363, 17.31443, 22.9916, 10.00272, 3637.479, 1.227944
0.01548912, 0.4548793, 0.02478511, 0.09884696, 0.7979736, 1.255006, 5.725812, 0.07249354, 6.296555, 0.1008441, 0.8447461, 8.535089, 5.171006, 4.715041, 5.265189, 19.20815, 7.031396, 17.31434, 22.9916, 10.00272, 3637.48, 1.227951
0.01549015, 0.4548804, 0.02478536, 0.09883702, 0.7978438, 1.255005, 5.725827, 0.07249648, 6.297195, 0.1008485, 0.8448731, 8.535455, 5.170995, 4.715014, 5.265217, 19.20785, 7.031428, 17.31424, 22.9916, 10.00272, 3637.481, 1.227958
0.01549117, 0.4548816, 0.02478562, 0.09882715, 0.7977151, 1.255004, 5.725842, 0.0724994, 6.297832, 0.1008529, 0.8449996, 8.535818, 5.170984, 4.714987, 5.265245, 19.20755, 7.031461, 17.31415, 22.9916, 10.00272, 3637.482, 1.227965
0.01549219, 0.4548827, 0.02478588, 0.09881735, 0.7975872, 1.255003, 5.725856, 0.0725023, 6.298466, 0.1008572, 0.8451254, 8.536179, 5.170973, 4.714961, 5.265274, 19.20725, 7.031493, 17.31406, 22.9916, 10.00272, 3637.483, 1.227972
0.0154932, 0.4548838, 0.02478614, 0.09880763, 0.7974604, 1.255002, 5.72587, 0.07250518, 6.299096, 0.1008615, 0.8452506, 8.536536, 5.170962, 4.714934, 5.265301, 19.20695, 7.031525, 17.31397, 22.9916, 10.00272, 3637.484, 1.227979
0.01549421, 0.454885, 0.0247864, 0.09879797, 0.7973346, 1.255, 5.725884, 0.07250805, 6.299724, 0.1008658, 0.8453752, 8.53689, 5.170951, 4.714907, 5.265329, 19.20666, 7.031557, 17.31388, 22.9916, 10.00272, 3637.485, 1.227986
0.01549522, 0.4548861, 0.02478666, 0.09878838, 0.7972096, 1.254998, 5.725898, 0.07251091, 6.300348, 0.1008701, 0.8454992, 8.537241, 5.17094, 4.714881, 5.265357, 19.20636, 7.031588, 17.31379, 22.9916, 10.00272, 3637.486, 1.227993
0.01549623, 0.4548872, 0.02478692, 0.09877887, 0.7970856, 1.254996, 5.725912, 0.07251374, 6.300968, 0.1008744, 0.8456224, 8.537589, 5.170928, 4.714855, 5.265384, 19.20607, 7.03162, 17.3137, 22.9916, 10.00272, 3637.487, 1.227999
0.01549723, 0.4548884, 0.02478719, 0.09876943, 0.7969626, 1.254994, 5.725924, 0.07251657, 6.301586, 0.1008787, 0.8457451, 8.537934, 5.170917, 4.714828, 5.265412, 19.20578, 7.031651, 17.31361, 22.9916, 10.00272, 3637.488, 1.228006
0.01549823, 0.4548895, 0.02478745, 0.09876005, 0.7968405, 1.254992, 5.725938, 0.07251937, 6.3022, 0.1008829, 0.8458671, 8.538277, 5.170906, 4.714802, 5.26544, 19.20549, 7.031682, 17.31352, 22.9916, 10.00272, 3637.489, 1.228012
0.01549922, 0.4548906, 0.02478771, 0.09875075, 0.7967193, 1.25499, 5.725951, 0.07252216, 6.302812, 0.1008872, 0.8459885, 8.538616, 5.170894, 4.714777, 5.265467, 19.20521, 7.031713, 17.31343, 22.9916, 10.00272, 3637.489, 1.228018
0.01550021, 0.4548918, 0.02478797, 0.09874151, 0.7965991, 1.254987, 5.725963, 0.07252493, 6.30342, 0.1008914, 0.8461094, 8.538953, 5.170883, 4.714751, 5.265494, 19.20492, 7.031744, 17.31334, 22.9916, 10.00271, 3637.49, 1.228024
0.0155012, 0.4548929, 0.02478823, 0.09873234, 0.7964797, 1.254985, 5.725976, 0.07252768, 6.304025, 0.1008956, 0.8462296, 8.539287, 5.170871, 4.714725, 5.265522, 19.20464, 7.031775, 17.31326, 22.9916, 10.00271, 3637.491, 1.22803
0.01550218, 0.454894, 0.02478849, 0.09872324, 0.7963613, 1.254982, 5.725987, 0.07253043, 6.304626, 0.1008997, 0.8463492, 8.539618, 5.17086, 4.714699, 5.265549, 19.20435, 7.031805, 17.31317, 22.99161, 10.00271, 3637.492, 1.228036
0.01550316, 0.4548952, 0.02478875, 0.09871421, 0.7962437, 1.25498, 5.725999, 0.07253315, 6.305225, 0.1009039, 0.8464682, 8.539946, 5.170848, 4.714674, 5.265576, 19.20407, 7.031836, 17.31308, 22.99161, 10.00271, 3637.493, 1.228042
0.01550414, 0.4548963, 0.02478901, 0.09870525, 0.7961271, 1.254977, 5.72601, 0.07253585, 6.305821, 0.100908, 0.8465866, 8.540271, 5.170837, 4.714649, 5.265603, 19.20379, 7.031866, 17.313, 22.99161, 10.00271, 3637.494, 1.228048
0.01550511, 0.4548974, 0.02478928, 0.09869634, 0.7960113, 1.254974, 5.726021, 0.07253855, 6.306414, 0.1009121, 0.8467044, 8.540594, 5.170825, 4.714623, 5.26563, 19.20352, 7.031896, 17.31291, 22.99161, 10.00271, 3637.495, 1.228054
0.01550609, 0.4548986, 0.02478954, 0.09868751, 0.7958964, 1.254971, 5.726032, 0.07254122, 6.307003, 0.1009162, 0.8468215, 8.540915, 5.170814, 4.714599, 5.265657, 19.20324, 7.031925, 17.31283, 22.99161, 10.00271, 3637.496, 1.228059
0.01550705, 0.4548997, 0.0247898, 0.09867873, 0.7957823, 1.254969, 5.726042, 0.07254389, 6.30759, 0.1009203, 0.8469381, 8.541232, 5.170803, 4.714574, 5.265685, 19.20297, 7.031955, 17.31274, 22.99161, 10.00271, 3637.497, 1.228065
0.01550802, 0.4549008, 0.02479007, 0.09867003, 0.7956691, 1.254966, 5.726052, 0.07254653, 6.308174, 0.1009243, 0.8470541, 8.541547, 5.170791, 4.714549, 5.265712, 19.2027, 7.031984, 17.31266, 22.99161, 10.00271, 3637.497, 1.22807
0.01550898, 0.454902, 0.02479033, 0.09866139, 0.7955568, 1.254963, 5.726061, 0.07254916, 6.308754, 0.1009284, 0.8471695, 8.54186, 5.17078, 4.714525, 5.265739, 19.20243, 7.032014, 17.31258, 22.99161, 10.00271, 3637.498, 1.228075
0.01550993, 0.4549031, 0.02479059, 0.09865279, 0.7954454, 1.25496, 5.72607, 0.07255176, 6.309332, 0.1009324, 0.8472843, 8.54217, 5.170768, 4.7145, 5.265766, 19.20216, 7.032043, 17.31249, 22.99161, 10.00271, 3637.499, 1.228081
0.01551089, 0.4549042, 0.02479085, 0.09864428, 0.7953348, 1.254957, 5.726079, 0.07255436, 6.309906, 0.1009364, 0.8473985, 8.542477, 5.170757, 4.714476, 5.265793, 19.20189, 7.032072, 17.31241, 22.99161, 10.00271, 3637.5, 1.228086
0.01551184, 0.4549054, 0.02479112, 0.09863582, 0.795225, 1.254954, 5.726087, 0.07255694, 6.310478, 0.1009403, 0.8475121, 8.542782, 5.170745, 4.714452, 5.26582, 19.20163, 7.032101, 17.31233, 22.99161, 10.00271, 3637.5, 1.228091
0.01551278, 0.4549065, 0.02479138, 0.09862743, 0.795116, 1.254951, 5.726095, 0.07255951, 6.311047, 0.1009443, 0.8476252, 8.543084, 5.170734, 4.714428, 5.265846, 19.20136, 7.03213, 17.31225, 22.99161, 10.00271, 3637.501, 1.228096
0.01551373, 0.4549076, 0.02479164, 0.0986191, 0.7950079, 1.254948, 5.726102, 0.07256205, 6.311613, 0.1009482, 0.8477376, 8.543385, 5.170722, 4.714405, 5.265873, 19.2011, 7.032158, 17.31217, 22.99161, 10.00271, 3637.502, 1.228101
0.01551467, 0.4549088, 0.0247919, 0.09861083, 0.7949006, 1.254945, 5.726109, 0.07256459, 6.312176, 0.1009521, 0.8478495, 8.543683, 5.170711, 4.714381, 5.2659, 19.20084, 7.032187, 17.31209, 22.99161, 10.00271, 3637.503, 1.228105
0.0155156, 0.4549099, 0.02479217, 0.09860262, 0.7947941, 1.254943, 5.726115, 0.07256711, 6.312736, 0.100956, 0.8479608, 8.543979, 5.1707, 4.714358, 5.265926, 19.20058, 7.032215, 17.31201, 22.99161, 10.00271, 3637.503, 1.22811
0.01551654, 0.454911, 0.02479243, 0.09859446, 0.7946883, 1.25494, 5.726121, 0.07256961, 6.313293, 0.1009599, 0.8480716, 8.544272, 5.170689, 4.714334, 5.265953, 19.20033, 7.032243, 17.31193, 22.99161, 10.00271, 3637.504, 1.228115
0.01551747, 0.4549122, 0.02479269, 0.09858637, 0.7945834, 1.254937, 5.726126, 0.0725721, 6.313847, 0.1009638, 0.8481818, 8.544563, 5.170678, 4.714312, 5.265979, 19.20008, 7.032271, 17.31185, 22.99161, 10.00271, 3637.505, 1.228119
0.01551839, 0.4549133, 0.02479295, 0.09857834, 0.7944794, 1.254935, 5.726131, 0.07257457, 6.314398, 0.1009676, 0.8482914, 8.544852, 5.170667, 4.714289, 5.266006, 19.19982, 7.032299, 17.31177, 22.99162, 10.0027, 3637.506, 1.228124
0.01551932, 0.4549144, 0.02479322, 0.09857037, 0.794376, 1.254932, 5.726136, 0.07257703, 6.314947, 0.1009715, 0.8484004, 8.545139, 5.170656, 4.714266, 5.266032, 19.19957, 7.032327, 17.3117, 22.99162, 10.0027, 3637.507, 1.228128
0.01552024, 0.4549156, 0.02479348, 0.09856245, 0.7942734, 1.25493, 5.72614, 0.07257947, 6.315493, 0.1009753, 0.8485089, 8.545424, 5.170645, 4.714244, 5.266058, 19.19933, 7.032354, 17.31162, 22.99162, 10.0027, 3637.508, 1.228133
0.01552116, 0.4549167, 0.02479374, 0.09855459, 0.7941716, 1.254927, 5.726144, 0.07258189, 6.316036, 0.1009791, 0.8486168, 8.545707, 5.170634, 4.714221, 5.266084, 19.19908, 7.032382, 17.31154, 22.99161, 10.0027, 3637.508, 1.228137
0.01552207, 0.4549178, 0.024794, 0.09854679, 0.7940707, 1.254925, 5.726147, 0.0725843, 6.316576, 0.1009828, 0.8487242, 8.545987, 5.170623, 4.7142, 5.26611, 19.19884, 7.032409, 17.31146, 22.99161, 10.0027, 3637.509, 1.228141
0.01552298, 0.454919, 0.02479427, 0.09853903, 0.7939704, 1.254923, 5.72615, 0.07258669, 6.317113, 0.1009866, 0.8488309, 8.546266, 5.170612, 4.714178, 5.266136, 19.19859, 7.032436, 17.31139, 22.99161, 10.0027, 3637.51, 1.228146
0.01552389, 0.4549201, 0.02479453, 0.09853135, 0.7938709, 1.254921, 5.726152, 0.07258908, 6.317647, 0.1009903, 0.8489372, 8.546542, 5.170602, 4.714156, 5.266162, 19.19835, 7.032463, 17.31131, 22.99162, 10.0027, 3637.51, 1.22815
0.01552479, 0.4549212, 0.02479479, 0.09852371, 0.7937722, 1.254919, 5.726154, 0.07259145, 6.318179, 0.1009941, 0.849043, 8.546817, 5.170591, 4.714135, 5.266188, 19.19811, 7.032489, 17.31124, 22.99162, 10.0027, 3637.511, 1.228154
0.01552569, 0.4549223, 0.02479506, 0.09851614, 0.7936742, 1.254917, 5.726156, 0.07259379, 6.318708, 0.1009978, 0.8491481, 8.54709, 5.170581, 4.714113, 5.266213, 19.19788, 7.032516, 17.31116, 22.99162, 10.0027, 3637.512, 1.228158
0.01552659, 0.4549235, 0.02479532, 0.09850863, 0.793577, 1.254915, 5.726157, 0.07259613, 6.319234, 0.1010014, 0.8492527, 8.54736, 5.17057, 4.714092, 5.266239, 19.19764, 7.032543, 17.31109, 22.99162, 10.0027, 3637.513, 1.228162
0.01552748, 0.4549246, 0.02479558, 0.09850116, 0.7934804, 1.254914, 5.726158, 0.07259846, 6.319758, 0.1010051, 0.8493568, 8.547629, 5.17056, 4.714071, 5.266264, 19.19741, 7.032569, 17.31101, 22.99162, 10.0027, 3637.514, 1.228166
0.01552838, 0.4549257, 0.02479584, 0.09849376, 0.7933847, 1.254913, 5.726159, 0.07260076, 6.320279, 0.1010088, 0.8494603, 8.547896, 5.17055, 4.714051, 5.266289, 19.19718, 7.032595, 17.31094, 22.99162, 10.0027, 3637.515, 1.22817
0.01552926, 0.4549269, 0.02479611, 0.0984864, 0.7932895, 1.254911, 5.726159, 0.07260306, 6.320797, 0.1010124, 0.8495633, 8.548162, 5.17054, 4.71403, 5.266315, 19.19695, 7.032621, 17.31087, 22.99162, 10.0027, 3637.516, 1.228173
0.01553015, 0.454928, 0.02479637, 0.0984791, 0.7931952, 1.25491, 5.726159, 0.07260534, 6.321312, 0.101016, 0.8496657, 8.548425, 5.17053, 4.71401, 5.266339, 19.19672, 7.032647, 17.3108, 22.99162, 10.0027, 3637.516, 1.228177
0.01553103, 0.4549291, 0.02479663, 0.09847186, 0.7931015, 1.254909, 5.726158, 0.0726076, 6.321826, 0.1010196, 0.8497676, 8.548686, 5.17052, 4.71399, 5.266364, 19.1965, 7.032673, 17.31072, 22.99162, 10.0027, 3637.517, 1.228181
0.01553191, 0.4549302, 0.02479689, 0.09846467, 0.7930086, 1.254908, 5.726157, 0.07260985, 6.322336, 0.1010232, 0.849869, 8.548945, 5.17051, 4.71397, 5.266389, 19.19628, 7.032698, 17.31065, 22.99162, 10.0027, 3637.518, 1.228185
0.01553279, 0.4549313, 0.02479715, 0.09845752, 0.7929164, 1.254907, 5.726156, 0.07261208, 6.322843, 0.1010268, 0.8499699, 8.549203, 5.1705, 4.713951, 5.266413, 19.19605, 7.032723, 17.31058, 22.99162, 10.0027, 3637.518, 1.228188
0.01553366, 0.4549324, 0.02479741, 0.09845043, 0.7928249, 1.254907, 5.726154, 0.0726143, 6.323348, 0.1010303, 0.8500702, 8.549459, 5.17049, 4.713931, 5.266438, 19.19584, 7.032749, 17.31051, 22.99162, 10.0027, 3637.519, 1.228192
0.01553453, 0.4549335, 0.02479767, 0.09844339, 0.792734, 1.254906, 5.726152, 0.0726165, 6.32385, 0.1010338, 0.85017, 8.549712, 5.170481, 4.713912, 5.266461, 19.19562, 7.032774, 17.31043, 22.99162, 10.0027, 3637.519, 1.228195
0.01553539, 0.4549346, 0.02479793, 0.0984364, 0.7926438, 1.254906, 5.72615, 0.0726187, 6.324349, 0.1010373, 0.8502693, 8.549964, 5.170471, 4.713893, 5.266485, 19.1954, 7.032799, 17.31036, 22.99162, 10.0027, 3637.52, 1.228199
0.01553626, 0.4549357, 0.02479819, 0.09842947, 0.7925543, 1.254906, 5.726147, 0.07262088, 6.324847, 0.1010408, 0.8503681, 8.550215, 5.170462, 4.713874, 5.266509, 19.19519, 7.032824, 17.31029, 22.99162, 10.0027, 3637.521, 1.228202
0.01553712, 0.4549368, 0.02479845, 0.09842259, 0.7924655, 1.254906, 5.726144, 0.07262304, 6.325341, 0.1010443, 0.8504664, 8.550464, 5.170452, 4.713855, 5.266532, 19.19498, 7.032848, 17.31022, 22.99162, 10.0027, 3637.521, 1.228205
0.01553797, 0.4549379, 0.02479872, 0.09841575, 0.7923774, 1.254905, 5.726141, 0.07262519, 6.325833, 0.1010478, 0.8505641, 8.550711, 5.170443, 4.713837, 5.266555, 19.19477, 7.032873, 17.31015, 22.99162, 10.0027, 3637.522, 1.228209
0.01553883, 0.454939, 0.02479898, 0.09840897, 0.7922898, 1.254906, 5.726138, 0.07262733, 6.326322, 0.1010512, 0.8506614, 8.550956, 5.170434, 4.713819, 5.266578, 19.19456, 7.032897, 17.31008, 22.99162, 10.0027, 3637.523, 1.228212
0.01553968, 0.4549401, 0.02479924, 0.09840224, 0.7922029, 1.254906, 5.726134, 0.07262945, 6.326809, 0.1010546, 0.8507581, 8.5512, 5.170425, 4.7138, 5.266601, 19.19435, 7.032921, 17.31001, 22.99162, 10.0027, 3637.524, 1.228215
0.01554053, 0.4549412, 0.0247995, 0.09839556, 0.7921167, 1.254906, 5.72613, 0.07263156, 6.327293, 0.101058, 0.8508543, 8.551442, 5.170416, 4.713782, 5.266624, 19.19415, 7.032945, 17.30994, 22.99162, 10.0027, 3637.524, 1.228218
0.01554137, 0.4549423, 0.02479976, 0.09838893, 0.7920312, 1.254906, 5.726127, 0.07263365, 6.327775, 0.1010614, 0.85095, 8.551682, 5.170407, 4.713765, 5.266646, 19.19394, 7.032969, 17.30988, 22.99162, 10.0027, 3637.525, 1.228221
0.01554221, 0.4549434, 0.02480002, 0.09838235, 0.7919463, 1.254907, 5.726122, 0.07263573, 6.328254, 0.1010648, 0.8510452, 8.551922, 5.170398, 4.713747, 5.266669, 19.19374, 7.032993, 17.30981, 22.99162, 10.0027, 3637.526, 1.228225
0.01554305, 0.4549445, 0.02480028, 0.0983758, 0.791862, 1.254907, 5.726118, 0.0726378, 6.328731, 0.1010681, 0.8511399, 8.552159, 5.170389, 4.713729, 5.266691, 19.19354, 7.033017, 17.30974, 22.99162, 10.0027, 3637.527, 1.228227
0.01554389, 0.4549456, 0.02480054, 0.09836932, 0.7917783, 1.254908, 5.726114, 0.07263986, 6.329205, 0.1010715, 0.8512341, 8.552395, 5.170381, 4.713712, 5.266713, 19.19334, 7.03304, 17.30967, 22.99162, 10.0027, 3637.528, 1.22823
0.01554472, 0.4549467, 0.0248008, 0.09836288, 0.7916953, 1.254909, 5.726109, 0.0726419, 6.329677, 0.1010748, 0.8513278, 8.552629, 5.170372, 4.713695, 5.266734, 19.19315, 7.033063, 17.3096, 22.99162, 10.0027, 3637.529, 1.228233
0.01554555, 0.4549478, 0.02480106, 0.09835649, 0.7916129, 1.25491, 5.726105, 0.07264394, 6.330145, 0.1010781, 0.851421, 8.552861, 5.170363, 4.713678, 5.266756, 19.19295, 7.033087, 17.30954, 22.99162, 10.0027, 3637.529, 1.228236
0.01554637, 0.4549489, 0.02480132, 0.09835014, 0.7915311, 1.254911, 5.726099, 0.07264595, 6.330612, 0.1010814, 0.8515137, 8.553092, 5.170355, 4.713661, 5.266777, 19.19276, 7.03311, 17.30947, 22.99162, 10.0027, 3637.53, 1.228239
0.0155472, 0.45495, 0.02480157, 0.09834384, 0.7914499, 1.254912, 5.726095, 0.07264797, 6.331077, 0.1010847, 0.851606, 8.553321, 5.170346, 4.713645, 5.266798, 19.19256, 7.033133, 17.30941, 22.99162, 10.0027, 3637.531, 1.228242
0.01554802, 0.4549511, 0.02480183, 0.09833759, 0.7913693, 1.254913, 5.72609, 0.07264996, 6.331539, 0.1010879, 0.8516977, 8.553549, 5.170338, 4.713628, 5.266819, 19.19237, 7.033155, 17.30934, 22.99162, 10.0027, 3637.531, 1.228245
0.01554884, 0.4549522, 0.02480209, 0.09833138, 0.7912893, 1.254913, 5.726085, 0.07265194, 6.331998, 0.1010912, 0.851789, 8.553775, 5.17033, 4.713612, 5.26684, 19.19218, 7.033178, 17.30927, 22.99161, 10.0027, 3637.532, 1.228248
0.01554965, 0.4549533, 0.02480235, 0.09832521, 0.7912099, 1.254915, 5.72608, 0.07265391, 6.332455, 0.1010944, 0.8518798, 8.554, 5.170322, 4.713595, 5.26686, 19.192, 7.0332, 17.30921, 22.99161, 10.0027, 3637.532, 1.22825
0.01555046, 0.4549544, 0.02480261, 0.09831908, 0.7911311, 1.254916, 5.726075, 0.07265586, 6.332909, 0.1010976, 0.8519701, 8.554223, 5.170314, 4.713579, 5.26688, 19.19181, 7.033223, 17.30914, 22.99161, 10.0027, 3637.533, 1.228253
0.01555127, 0.4549555, 0.02480287, 0.098313, 0.7910529, 1.254917, 5.726069, 0.07265781, 6.333361, 0.1011008, 0.8520599, 8.554444, 5.170306, 4.713563, 5.2669, 19.19162, 7.033245, 17.30908, 22.99161, 10.0027, 3637.534, 1.228256
0.01555208, 0.4549567, 0.02480313, 0.09830698, 0.7909753, 1.254918, 5.726064, 0.07265974, 6.333811, 0.101104, 0.8521493, 8.554665, 5.170298, 4.713548, 5.26692, 19.19144, 7.033267, 17.30901, 22.99161, 10.0027, 3637.534, 1.228258
0.01555288, 0.4549578, 0.02480339, 0.09830099, 0.7908982, 1.254919, 5.726059, 0.07266166, 6.334258, 0.1011071, 0.8522382, 8.554883, 5.17029, 4.713532, 5.266939, 19.19126, 7.033289, 17.30895, 22.99161, 10.0027, 3637.535, 1.228261
