EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/2/2015 1:56:55 PM"
ModelName,REcosystem
EcosimScenario,"Double F on shellfish"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01494098, 0.4543476, 0.02500168, 0.1303723, 1.389575, 1.244583, 5.545238, 0.06985223, 5.766282, 0.09647123, 0.739415, 7.40983, 5.105001, 4.70393, 5.089337, 19.78485, 6.999209, 17.39623, 22.99682, 10.0011, 3636.482, 1.218912
0.0149411, 0.4543472, 0.02500175, 0.1303724, 1.389581, 1.244593, 5.545228, 0.06985218, 5.766275, 0.09647109, 0.7394091, 7.409898, 5.105011, 4.703924, 5.08928, 19.78485, 6.999206, 17.39622, 22.99682, 10.0011, 3636.481, 1.218911
0.01494121, 0.4543468, 0.02500181, 0.1303725, 1.389587, 1.244599, 5.545218, 0.06985213, 5.766269, 0.09647092, 0.7394032, 7.409961, 5.105019, 4.703917, 5.089224, 19.78485, 6.999203, 17.39622, 22.99682, 10.0011, 3636.481, 1.218911
0.01494132, 0.4543464, 0.02500188, 0.1303727, 1.389592, 1.244602, 5.545209, 0.06985208, 5.766262, 0.09647075, 0.7393974, 7.41002, 5.105026, 4.703909, 5.089169, 19.78485, 6.9992, 17.39621, 22.99683, 10.0011, 3636.482, 1.21891
0.01494143, 0.454346, 0.02500194, 0.1303728, 1.389597, 1.244601, 5.545203, 0.06985204, 5.766256, 0.09647058, 0.7393917, 7.410075, 5.105032, 4.7039, 5.089116, 19.78484, 6.999198, 17.39621, 22.99683, 10.0011, 3636.482, 1.218908
0.01494154, 0.4543456, 0.02500201, 0.1303729, 1.389601, 1.244598, 5.545198, 0.06985199, 5.766249, 0.09647041, 0.739386, 7.410126, 5.105038, 4.703891, 5.089064, 19.78484, 6.999196, 17.3962, 22.99683, 10.0011, 3636.482, 1.218906
0.01494165, 0.4543452, 0.02500208, 0.130373, 1.389606, 1.244591, 5.545196, 0.06985196, 5.766243, 0.09647025, 0.7393804, 7.410173, 5.105042, 4.703882, 5.089013, 19.78484, 6.999194, 17.3962, 22.99684, 10.0011, 3636.482, 1.218904
0.01494176, 0.4543448, 0.02500214, 0.1303731, 1.38961, 1.244583, 5.545194, 0.06985193, 5.766236, 0.09647011, 0.7393748, 7.410216, 5.105045, 4.703871, 5.088964, 19.78483, 6.999192, 17.3962, 22.99684, 10.0011, 3636.482, 1.218901
0.01494187, 0.4543445, 0.02500221, 0.1303732, 1.389613, 1.244573, 5.545194, 0.06985191, 5.76623, 0.09647, 0.7393692, 7.410256, 5.105048, 4.70386, 5.088918, 19.78483, 6.99919, 17.3962, 22.99685, 10.00109, 3636.481, 1.218898
0.01494197, 0.454344, 0.02500228, 0.1303733, 1.389617, 1.244563, 5.545196, 0.06985189, 5.766224, 0.09646991, 0.7393637, 7.410292, 5.105049, 4.703849, 5.088872, 19.78482, 6.999188, 17.3962, 22.99685, 10.00109, 3636.481, 1.218895
0.01494208, 0.4543436, 0.02500235, 0.1303733, 1.38962, 1.244553, 5.545198, 0.06985187, 5.766218, 0.09646986, 0.7393582, 7.410324, 5.10505, 4.703837, 5.088829, 19.78482, 6.999186, 17.3962, 22.99686, 10.00109, 3636.481, 1.218892
0.01494218, 0.4543432, 0.02500241, 0.1303734, 1.389623, 1.244543, 5.545201, 0.06985186, 5.766212, 0.09646982, 0.7393528, 7.410352, 5.10505, 4.703825, 5.088788, 19.78481, 6.999185, 17.3962, 22.99686, 10.00109, 3636.481, 1.218888
0.01494228, 0.4543428, 0.02500248, 0.1303735, 1.389626, 1.244534, 5.545205, 0.06985185, 5.766206, 0.09646982, 0.7393474, 7.410378, 5.105049, 4.703812, 5.088748, 19.7848, 6.999183, 17.3962, 22.99687, 10.00109, 3636.481, 1.218884
0.01494238, 0.4543424, 0.02500254, 0.1303736, 1.389628, 1.244527, 5.545208, 0.06985185, 5.7662, 0.09646985, 0.739342, 7.410399, 5.105047, 4.703798, 5.088709, 19.78479, 6.999182, 17.3962, 22.99687, 10.00109, 3636.481, 1.218879
0.01494248, 0.4543419, 0.02500261, 0.1303736, 1.38963, 1.244521, 5.545211, 0.06985184, 5.766193, 0.0964699, 0.7393366, 7.410418, 5.105045, 4.703785, 5.088672, 19.78478, 6.99918, 17.3962, 22.99688, 10.00109, 3636.481, 1.218875
0.01494258, 0.4543415, 0.02500267, 0.1303737, 1.389632, 1.244518, 5.545214, 0.06985183, 5.766187, 0.09646998, 0.7393313, 7.410434, 5.105042, 4.703771, 5.088636, 19.78477, 6.999179, 17.39619, 22.99688, 10.00108, 3636.481, 1.21887
0.01494268, 0.4543411, 0.02500274, 0.1303737, 1.389633, 1.244515, 5.545216, 0.06985182, 5.766181, 0.09647008, 0.739326, 7.410447, 5.105038, 4.703757, 5.088602, 19.78476, 6.999177, 17.39619, 22.99689, 10.00108, 3636.481, 1.218865
0.01494277, 0.4543407, 0.0250028, 0.1303738, 1.389634, 1.244515, 5.545217, 0.06985182, 5.766176, 0.0964702, 0.7393207, 7.410457, 5.105034, 4.703743, 5.088568, 19.78475, 6.999176, 17.39619, 22.99689, 10.00108, 3636.48, 1.21886
0.01494287, 0.4543403, 0.02500287, 0.1303738, 1.389635, 1.244515, 5.545217, 0.06985181, 5.76617, 0.09647033, 0.7393155, 7.410464, 5.105029, 4.703728, 5.088536, 19.78474, 6.999175, 17.39619, 22.99689, 10.00108, 3636.48, 1.218855
0.01494296, 0.4543399, 0.02500293, 0.1303739, 1.389636, 1.244517, 5.545217, 0.06985179, 5.766164, 0.09647049, 0.7393102, 7.410469, 5.105024, 4.703713, 5.088505, 19.78472, 6.999174, 17.39619, 22.99689, 10.00108, 3636.48, 1.218849
0.01494305, 0.4543394, 0.025003, 0.1303739, 1.389636, 1.24452, 5.545215, 0.06985179, 5.766158, 0.09647065, 0.7393051, 7.410471, 5.105019, 4.703699, 5.088476, 19.78471, 6.999173, 17.39619, 22.99689, 10.00108, 3636.479, 1.218843
0.01494314, 0.454339, 0.02500306, 0.1303739, 1.389637, 1.244523, 5.545213, 0.06985176, 5.766152, 0.09647083, 0.7392999, 7.410471, 5.105013, 4.703684, 5.088447, 19.7847, 6.999172, 17.39619, 22.9969, 10.00108, 3636.479, 1.218837
0.01494323, 0.4543386, 0.02500313, 0.1303739, 1.389637, 1.244527, 5.545209, 0.06985175, 5.766146, 0.096471, 0.7392948, 7.41047, 5.105007, 4.703669, 5.08842, 19.78468, 6.999171, 17.39619, 22.9969, 10.00108, 3636.479, 1.218831
0.01494332, 0.4543382, 0.02500319, 0.1303739, 1.389636, 1.24453, 5.545206, 0.06985173, 5.766141, 0.09647118, 0.7392897, 7.410467, 5.105, 4.703655, 5.088394, 19.78467, 6.99917, 17.39619, 22.99691, 10.00107, 3636.48, 1.218825
0.01494341, 0.4543378, 0.02500326, 0.1303739, 1.389636, 1.244534, 5.545201, 0.06985171, 5.766135, 0.09647136, 0.7392846, 7.410462, 5.104994, 4.70364, 5.088369, 19.78466, 6.999169, 17.3962, 22.99691, 10.00107, 3636.479, 1.218819
0.01494349, 0.4543374, 0.02500332, 0.1303739, 1.389635, 1.244537, 5.545196, 0.0698517, 5.76613, 0.09647153, 0.7392796, 7.410455, 5.104987, 4.703626, 5.088345, 19.78465, 6.999168, 17.3962, 22.99691, 10.00107, 3636.479, 1.218812
0.01494357, 0.4543369, 0.02500339, 0.1303739, 1.389634, 1.244539, 5.54519, 0.06985167, 5.766124, 0.0964717, 0.7392746, 7.410447, 5.10498, 4.703612, 5.088323, 19.78464, 6.999167, 17.3962, 22.99691, 10.00107, 3636.479, 1.218806
0.01494366, 0.4543365, 0.02500345, 0.1303739, 1.389633, 1.24454, 5.545183, 0.06985165, 5.766119, 0.09647187, 0.7392697, 7.410438, 5.104974, 4.703598, 5.088301, 19.78463, 6.999167, 17.39621, 22.99691, 10.00107, 3636.479, 1.218799
0.01494374, 0.4543361, 0.02500352, 0.1303739, 1.389632, 1.244541, 5.545177, 0.06985164, 5.766114, 0.09647202, 0.7392648, 7.410428, 5.104967, 4.703585, 5.088281, 19.78462, 6.999166, 17.39621, 22.99692, 10.00107, 3636.479, 1.218793
0.01494382, 0.4543357, 0.02500358, 0.1303739, 1.38963, 1.244541, 5.54517, 0.06985162, 5.766109, 0.09647217, 0.73926, 7.410416, 5.10496, 4.703572, 5.088263, 19.78461, 6.999166, 17.39622, 22.99692, 10.00107, 3636.479, 1.218786
0.01494389, 0.4543353, 0.02500364, 0.1303738, 1.389628, 1.24454, 5.545162, 0.06985161, 5.766103, 0.09647229, 0.7392552, 7.410404, 5.104954, 4.703559, 5.088245, 19.78461, 6.999166, 17.39622, 22.99692, 10.00107, 3636.479, 1.21878
0.01494397, 0.4543349, 0.02500371, 0.1303738, 1.389627, 1.244538, 5.545155, 0.06985161, 5.766098, 0.0964724, 0.7392504, 7.410391, 5.104947, 4.703546, 5.08823, 19.7846, 6.999165, 17.39622, 22.99692, 10.00107, 3636.479, 1.218773
0.01494405, 0.4543344, 0.02500377, 0.1303738, 1.389625, 1.244536, 5.545146, 0.0698516, 5.766093, 0.09647249, 0.7392458, 7.410377, 5.10494, 4.703534, 5.088215, 19.7846, 6.999165, 17.39623, 22.99693, 10.00107, 3636.478, 1.218766
0.01494412, 0.454334, 0.02500383, 0.1303737, 1.389622, 1.244533, 5.545136, 0.06985161, 5.766088, 0.09647257, 0.7392411, 7.410363, 5.104934, 4.703522, 5.088202, 19.78459, 6.999164, 17.39623, 22.99693, 10.00107, 3636.478, 1.21876
0.01494419, 0.4543336, 0.0250039, 0.1303737, 1.38962, 1.24453, 5.545127, 0.06985162, 5.766084, 0.09647262, 0.7392365, 7.410348, 5.104927, 4.70351, 5.08819, 19.78459, 6.999164, 17.39624, 22.99693, 10.00106, 3636.478, 1.218753
0.01494426, 0.4543332, 0.02500396, 0.1303736, 1.389618, 1.244526, 5.545116, 0.06985164, 5.766079, 0.09647266, 0.739232, 7.410333, 5.10492, 4.703499, 5.088179, 19.78459, 6.999163, 17.39624, 22.99693, 10.00106, 3636.478, 1.218747
0.01494434, 0.4543328, 0.02500402, 0.1303736, 1.389615, 1.244523, 5.545106, 0.06985167, 5.766075, 0.09647267, 0.7392275, 7.410317, 5.104914, 4.703488, 5.088169, 19.78459, 6.999163, 17.39625, 22.99694, 10.00106, 3636.478, 1.21874
0.0149444, 0.4543324, 0.02500408, 0.1303735, 1.389613, 1.244519, 5.545094, 0.06985169, 5.76607, 0.09647265, 0.7392231, 7.410301, 5.104908, 4.703477, 5.088161, 19.78458, 6.999162, 17.39625, 22.99694, 10.00106, 3636.478, 1.218734
0.01494447, 0.4543319, 0.02500414, 0.1303735, 1.38961, 1.244515, 5.545082, 0.06985171, 5.766066, 0.09647261, 0.7392187, 7.410285, 5.104902, 4.703467, 5.088154, 19.78458, 6.999162, 17.39625, 22.99694, 10.00106, 3636.478, 1.218727
0.01494454, 0.4543315, 0.0250042, 0.1303734, 1.389607, 1.244511, 5.545069, 0.06985173, 5.766062, 0.09647255, 0.7392144, 7.410268, 5.104896, 4.703457, 5.088148, 19.78458, 6.999161, 17.39626, 22.99694, 10.00106, 3636.477, 1.218721
0.0149446, 0.4543311, 0.02500426, 0.1303733, 1.389604, 1.244508, 5.54507, 0.06985176, 5.766057, 0.09647246, 0.7392102, 7.410251, 5.10489, 4.703448, 5.088142, 19.78458, 6.999161, 17.39626, 22.99695, 10.00106, 3636.477, 1.218715
0.01494467, 0.4543307, 0.02500432, 0.1303733, 1.389601, 1.244503, 5.545078, 0.06985179, 5.766054, 0.09647236, 0.739206, 7.410234, 5.104884, 4.703439, 5.088139, 19.78459, 6.99916, 17.39626, 22.99695, 10.00106, 3636.477, 1.218709
0.01494473, 0.4543303, 0.02500438, 0.1303732, 1.389598, 1.244499, 5.545084, 0.06985181, 5.76605, 0.09647223, 0.7392018, 7.410218, 5.104878, 4.70343, 5.088136, 19.78459, 6.99916, 17.39627, 22.99695, 10.00106, 3636.477, 1.218703
0.01494479, 0.4543298, 0.02500444, 0.1303731, 1.389595, 1.244495, 5.545087, 0.06985184, 5.766046, 0.09647208, 0.7391977, 7.410201, 5.104873, 4.703421, 5.088134, 19.78459, 6.999159, 17.39627, 22.99695, 10.00106, 3636.477, 1.218697
0.01494486, 0.4543294, 0.0250045, 0.130373, 1.389592, 1.24449, 5.545089, 0.06985186, 5.766042, 0.09647192, 0.7391937, 7.410184, 5.104867, 4.703413, 5.088133, 19.78459, 6.999159, 17.39627, 22.99696, 10.00106, 3636.477, 1.218692
0.01494492, 0.454329, 0.02500456, 0.130373, 1.389589, 1.244486, 5.54509, 0.06985188, 5.766038, 0.09647175, 0.7391898, 7.410168, 5.104862, 4.703405, 5.088133, 19.78459, 6.999158, 17.39627, 22.99696, 10.00105, 3636.477, 1.218686
0.01494498, 0.4543286, 0.02500462, 0.1303729, 1.389586, 1.244482, 5.545089, 0.06985191, 5.766035, 0.09647156, 0.7391859, 7.410152, 5.104857, 4.703398, 5.088133, 19.7846, 6.999157, 17.39628, 22.99696, 10.00105, 3636.476, 1.218681
0.01494503, 0.4543282, 0.02500468, 0.1303728, 1.389583, 1.244479, 5.545088, 0.06985193, 5.766031, 0.09647135, 0.7391821, 7.410136, 5.104853, 4.703391, 5.088135, 19.7846, 6.999156, 17.39628, 22.99696, 10.00105, 3636.476, 1.218676
0.01494509, 0.4543278, 0.02500473, 0.1303727, 1.389579, 1.244476, 5.545086, 0.06985195, 5.766027, 0.09647112, 0.7391783, 7.410121, 5.104848, 4.703384, 5.088137, 19.7846, 6.999156, 17.39628, 22.99696, 10.00105, 3636.476, 1.21867
0.01494515, 0.4543273, 0.02500479, 0.1303726, 1.389576, 1.244474, 5.545084, 0.06985197, 5.766024, 0.09647088, 0.7391746, 7.410106, 5.104844, 4.703377, 5.088139, 19.78461, 6.999155, 17.39628, 22.99697, 10.00105, 3636.476, 1.218665
0.01494521, 0.4543269, 0.02500485, 0.1303726, 1.389573, 1.244472, 5.545081, 0.06985199, 5.76602, 0.09647065, 0.739171, 7.410091, 5.104839, 4.703371, 5.088142, 19.78461, 6.999154, 17.39628, 22.99697, 10.00105, 3636.476, 1.21866
0.01494526, 0.4543265, 0.02500491, 0.1303725, 1.38957, 1.244472, 5.545078, 0.06985201, 5.766017, 0.0964704, 0.7391674, 7.410077, 5.104835, 4.703365, 5.088145, 19.78461, 6.999153, 17.39629, 22.99697, 10.00105, 3636.475, 1.218655
0.01494531, 0.4543261, 0.02500496, 0.1303724, 1.389567, 1.244471, 5.545075, 0.06985203, 5.766014, 0.09647015, 0.7391639, 7.410063, 5.104831, 4.70336, 5.088149, 19.78462, 6.999153, 17.39629, 22.99697, 10.00105, 3636.475, 1.21865
0.01494537, 0.4543257, 0.02500502, 0.1303723, 1.389564, 1.244472, 5.545072, 0.06985205, 5.766011, 0.09646989, 0.7391604, 7.410049, 5.104827, 4.703354, 5.088152, 19.78462, 6.999152, 17.39629, 22.99697, 10.00105, 3636.475, 1.218646
0.01494542, 0.4543253, 0.02500507, 0.1303722, 1.38956, 1.244473, 5.545069, 0.06985206, 5.766008, 0.09646962, 0.739157, 7.410037, 5.104824, 4.703349, 5.088155, 19.78462, 6.999151, 17.39629, 22.99697, 10.00105, 3636.475, 1.218641
0.01494547, 0.4543248, 0.02500513, 0.1303721, 1.389557, 1.244475, 5.545066, 0.06985208, 5.766005, 0.09646935, 0.7391537, 7.410024, 5.10482, 4.703344, 5.088159, 19.78463, 6.999151, 17.39629, 22.99697, 10.00105, 3636.475, 1.218637
0.01494552, 0.4543244, 0.02500519, 0.130372, 1.389554, 1.244477, 5.545063, 0.06985209, 5.766002, 0.09646909, 0.7391504, 7.410012, 5.104817, 4.70334, 5.088162, 19.78463, 6.99915, 17.39629, 22.99697, 10.00105, 3636.475, 1.218632
0.01494557, 0.454324, 0.02500524, 0.1303719, 1.389551, 1.244479, 5.54506, 0.06985211, 5.765999, 0.09646882, 0.7391472, 7.41, 5.104814, 4.703335, 5.088166, 19.78464, 6.99915, 17.39629, 22.99697, 10.00105, 3636.475, 1.218628
0.01494562, 0.4543236, 0.0250053, 0.1303718, 1.389548, 1.244481, 5.545056, 0.06985211, 5.765996, 0.09646855, 0.739144, 7.409988, 5.10481, 4.703331, 5.08817, 19.78464, 6.999149, 17.39629, 22.99697, 10.00105, 3636.475, 1.218624
0.01494567, 0.4543232, 0.02500535, 0.1303717, 1.389545, 1.244484, 5.545053, 0.06985213, 5.765994, 0.09646829, 0.7391409, 7.409977, 5.104807, 4.703328, 5.088174, 19.78464, 6.999149, 17.39629, 22.99697, 10.00105, 3636.475, 1.21862
0.01494572, 0.4543228, 0.02500541, 0.1303716, 1.389542, 1.244487, 5.545048, 0.06985214, 5.765992, 0.09646804, 0.7391379, 7.409967, 5.104805, 4.703324, 5.088178, 19.78465, 6.999148, 17.39629, 22.99697, 10.00105, 3636.475, 1.218616
0.01494577, 0.4543224, 0.02500546, 0.1303715, 1.389539, 1.24449, 5.545043, 0.06985215, 5.765989, 0.09646779, 0.7391349, 7.409957, 5.104802, 4.703321, 5.088181, 19.78465, 6.999147, 17.3963, 22.99697, 10.00105, 3636.475, 1.218612
0.01494581, 0.454322, 0.02500551, 0.1303714, 1.389536, 1.244494, 5.545038, 0.06985217, 5.765987, 0.09646755, 0.739132, 7.409947, 5.104799, 4.703317, 5.088185, 19.78466, 6.999147, 17.3963, 22.99697, 10.00105, 3636.475, 1.218608
0.01494586, 0.4543216, 0.02500557, 0.1303713, 1.389533, 1.244497, 5.545032, 0.06985218, 5.765985, 0.09646731, 0.7391291, 7.409939, 5.104797, 4.703314, 5.08819, 19.78466, 6.999146, 17.3963, 22.99697, 10.00105, 3636.475, 1.218604
0.01494591, 0.4543212, 0.02500562, 0.1303712, 1.38953, 1.2445, 5.545025, 0.0698522, 5.765982, 0.09646708, 0.7391263, 7.409931, 5.104795, 4.703312, 5.088194, 19.78467, 6.999146, 17.3963, 22.99697, 10.00105, 3636.475, 1.218601
0.01494595, 0.4543208, 0.02500568, 0.1303711, 1.389527, 1.244501, 5.54502, 0.06985221, 5.76598, 0.09646686, 0.7391235, 7.409923, 5.104793, 4.70331, 5.088199, 19.78467, 6.999146, 17.3963, 22.99697, 10.00105, 3636.475, 1.218597
0.014946, 0.4543204, 0.02500573, 0.130371, 1.389525, 1.2445, 5.545017, 0.06985223, 5.765978, 0.09646665, 0.7391208, 7.409916, 5.104791, 4.703308, 5.088203, 19.78468, 6.999145, 17.3963, 22.99697, 10.00105, 3636.475, 1.218594
0.01494604, 0.45432, 0.02500578, 0.1303709, 1.389522, 1.244498, 5.545015, 0.06985224, 5.765976, 0.09646646, 0.7391181, 7.40991, 5.104789, 4.703306, 5.088208, 19.78469, 6.999145, 17.39631, 22.99697, 10.00105, 3636.475, 1.21859
0.01494608, 0.4543197, 0.02500583, 0.1303708, 1.389519, 1.244494, 5.545014, 0.06985226, 5.765974, 0.09646627, 0.7391155, 7.409904, 5.104788, 4.703304, 5.088213, 19.78469, 6.999144, 17.39631, 22.99697, 10.00105, 3636.475, 1.218587
0.01494613, 0.4543193, 0.02500588, 0.1303707, 1.389517, 1.24449, 5.545014, 0.06985228, 5.765972, 0.0964661, 0.7391129, 7.409899, 5.104786, 4.703303, 5.088219, 19.7847, 6.999144, 17.39631, 22.99697, 10.00105, 3636.475, 1.218584
0.01494617, 0.4543189, 0.02500594, 0.1303706, 1.389514, 1.244486, 5.545014, 0.06985229, 5.76597, 0.09646594, 0.7391104, 7.409894, 5.104785, 4.703301, 5.088224, 19.78471, 6.999143, 17.39631, 22.99697, 10.00105, 3636.475, 1.218581
0.01494621, 0.4543185, 0.02500599, 0.1303705, 1.389512, 1.244483, 5.545014, 0.06985231, 5.765969, 0.09646579, 0.7391078, 7.40989, 5.104784, 4.7033, 5.08823, 19.78472, 6.999142, 17.39631, 22.99697, 10.00105, 3636.474, 1.218578
0.01494625, 0.4543181, 0.02500604, 0.1303704, 1.389509, 1.244479, 5.545015, 0.06985231, 5.765967, 0.09646565, 0.7391053, 7.409886, 5.104783, 4.703299, 5.088235, 19.78472, 6.999141, 17.39631, 22.99697, 10.00105, 3636.474, 1.218575
0.01494629, 0.4543177, 0.02500609, 0.1303703, 1.389507, 1.244477, 5.545015, 0.06985233, 5.765965, 0.09646552, 0.7391029, 7.409883, 5.104782, 4.703298, 5.088241, 19.78473, 6.99914, 17.39631, 22.99697, 10.00105, 3636.474, 1.218573
0.01494633, 0.4543173, 0.02500614, 0.1303702, 1.389505, 1.244475, 5.545015, 0.06985234, 5.765964, 0.09646541, 0.7391005, 7.40988, 5.104781, 4.703297, 5.088246, 19.78473, 6.99914, 17.39631, 22.99697, 10.00105, 3636.474, 1.21857
0.01494637, 0.4543169, 0.02500619, 0.1303701, 1.389503, 1.244474, 5.545015, 0.06985235, 5.765962, 0.09646531, 0.7390981, 7.409877, 5.10478, 4.703296, 5.088252, 19.78474, 6.999139, 17.3963, 22.99697, 10.00105, 3636.474, 1.218568
0.01494641, 0.4543166, 0.02500624, 0.13037, 1.3895, 1.244474, 5.545015, 0.06985236, 5.765961, 0.09646522, 0.7390958, 7.409874, 5.104779, 4.703295, 5.088257, 19.78475, 6.999138, 17.3963, 22.99697, 10.00105, 3636.474, 1.218565
0.01494645, 0.4543162, 0.02500629, 0.1303699, 1.389498, 1.244474, 5.545014, 0.06985237, 5.76596, 0.09646513, 0.7390935, 7.409872, 5.104778, 4.703294, 5.088262, 19.78475, 6.999138, 17.3963, 22.99697, 10.00105, 3636.474, 1.218563
0.01494649, 0.4543158, 0.02500634, 0.1303698, 1.389496, 1.244475, 5.545013, 0.06985238, 5.765958, 0.09646506, 0.7390912, 7.40987, 5.104777, 4.703294, 5.088267, 19.78476, 6.999137, 17.3963, 22.99697, 10.00105, 3636.474, 1.21856
0.01494653, 0.4543154, 0.02500639, 0.1303698, 1.389494, 1.244476, 5.545012, 0.06985239, 5.765957, 0.09646498, 0.739089, 7.409869, 5.104776, 4.703293, 5.088272, 19.78476, 6.999137, 17.3963, 22.99697, 10.00105, 3636.474, 1.218558
0.01494657, 0.454315, 0.02500645, 0.1303697, 1.389493, 1.244478, 5.545011, 0.0698524, 5.765956, 0.0964649, 0.7390868, 7.409867, 5.104775, 4.703293, 5.088276, 19.78476, 6.999136, 17.3963, 22.99697, 10.00105, 3636.474, 1.218556
0.01494661, 0.4543146, 0.0250065, 0.1303696, 1.389491, 1.24448, 5.545009, 0.0698524, 5.765954, 0.09646482, 0.7390847, 7.409866, 5.104774, 4.703292, 5.088281, 19.78477, 6.999136, 17.3963, 22.99697, 10.00105, 3636.474, 1.218554
0.01494664, 0.4543142, 0.02500655, 0.1303695, 1.389489, 1.244482, 5.545007, 0.06985241, 5.765953, 0.09646474, 0.7390825, 7.409866, 5.104773, 4.703292, 5.088285, 19.78477, 6.999135, 17.3963, 22.99697, 10.00105, 3636.474, 1.218551
0.01494668, 0.4543138, 0.0250066, 0.1303694, 1.389487, 1.244483, 5.545005, 0.06985242, 5.765952, 0.09646466, 0.7390805, 7.409865, 5.104773, 4.703291, 5.088289, 19.78477, 6.999135, 17.3963, 22.99697, 10.00105, 3636.474, 1.218549
0.01494672, 0.4543135, 0.02500665, 0.1303693, 1.389485, 1.244485, 5.545003, 0.06985242, 5.765951, 0.09646456, 0.7390785, 7.409865, 5.104772, 4.703291, 5.088293, 19.78478, 6.999135, 17.3963, 22.99697, 10.00105, 3636.474, 1.218547
0.01494675, 0.4543131, 0.02500669, 0.1303692, 1.389484, 1.244486, 5.545001, 0.06985243, 5.76595, 0.09646446, 0.7390764, 7.409865, 5.104772, 4.70329, 5.088296, 19.78478, 6.999134, 17.3963, 22.99697, 10.00105, 3636.474, 1.218545
0.01494679, 0.4543127, 0.02500674, 0.1303692, 1.389482, 1.244487, 5.544999, 0.06985243, 5.765949, 0.09646436, 0.7390745, 7.409866, 5.104771, 4.70329, 5.0883, 19.78479, 6.999134, 17.3963, 22.99697, 10.00105, 3636.474, 1.218543
0.01494682, 0.4543123, 0.02500679, 0.1303691, 1.389481, 1.244488, 5.544998, 0.06985244, 5.765948, 0.09646425, 0.7390726, 7.409866, 5.104771, 4.70329, 5.088303, 19.78479, 6.999133, 17.3963, 22.99697, 10.00105, 3636.474, 1.218541
0.01494686, 0.4543119, 0.02500684, 0.130369, 1.389479, 1.244488, 5.544997, 0.06985245, 5.765947, 0.09646413, 0.7390707, 7.409867, 5.10477, 4.70329, 5.088306, 19.78479, 6.999133, 17.3963, 22.99697, 10.00105, 3636.474, 1.218539
0.01494689, 0.4543115, 0.02500689, 0.1303689, 1.389478, 1.244488, 5.544996, 0.06985246, 5.765946, 0.09646401, 0.7390689, 7.409868, 5.10477, 4.70329, 5.08831, 19.7848, 6.999132, 17.3963, 22.99697, 10.00105, 3636.474, 1.218538
0.01494693, 0.4543112, 0.02500694, 0.1303688, 1.389477, 1.244488, 5.544995, 0.06985246, 5.765946, 0.09646389, 0.7390671, 7.40987, 5.104769, 4.70329, 5.088313, 19.7848, 6.999132, 17.3963, 22.99697, 10.00105, 3636.474, 1.218536
0.01494696, 0.4543108, 0.02500699, 0.1303688, 1.389475, 1.244487, 5.544994, 0.06985246, 5.765945, 0.09646375, 0.7390653, 7.409871, 5.104769, 4.70329, 5.088315, 19.78481, 6.999131, 17.3963, 22.99697, 10.00105, 3636.474, 1.218534
0.014947, 0.4543105, 0.02500703, 0.1303687, 1.389474, 1.244486, 5.544994, 0.06985246, 5.765944, 0.09646361, 0.7390636, 7.409873, 5.104768, 4.70329, 5.088318, 19.78481, 6.999131, 17.3963, 22.99697, 10.00105, 3636.474, 1.218532
0.01494703, 0.4543101, 0.02500708, 0.1303686, 1.389473, 1.244485, 5.544994, 0.06985246, 5.765944, 0.09646346, 0.7390619, 7.409874, 5.104768, 4.70329, 5.088321, 19.78481, 6.99913, 17.3963, 22.99697, 10.00105, 3636.474, 1.218531
0.01494707, 0.4543098, 0.02500713, 0.1303686, 1.389472, 1.244483, 5.544994, 0.06985246, 5.765943, 0.09646332, 0.7390603, 7.409876, 5.104767, 4.70329, 5.088324, 19.78482, 6.99913, 17.3963, 22.99697, 10.00105, 3636.474, 1.218529
0.0149471, 0.4543094, 0.02500718, 0.1303685, 1.38947, 1.244482, 5.544994, 0.06985246, 5.765943, 0.09646316, 0.7390587, 7.409878, 5.104767, 4.70329, 5.088326, 19.78482, 6.999129, 17.3963, 22.99697, 10.00105, 3636.474, 1.218527
0.01494713, 0.454309, 0.02500723, 0.1303684, 1.389469, 1.244481, 5.544995, 0.06985246, 5.765942, 0.096463, 0.7390571, 7.40988, 5.104766, 4.70329, 5.088328, 19.78482, 6.999129, 17.3963, 22.99697, 10.00105, 3636.474, 1.218526
0.01494716, 0.4543087, 0.02500727, 0.1303683, 1.389468, 1.24448, 5.544995, 0.06985246, 5.765941, 0.09646285, 0.7390556, 7.409882, 5.104766, 4.70329, 5.088331, 19.78483, 6.999128, 17.3963, 22.99697, 10.00105, 3636.474, 1.218524
0.0149472, 0.4543083, 0.02500732, 0.1303683, 1.389467, 1.244479, 5.544995, 0.06985246, 5.765941, 0.09646267, 0.7390541, 7.409884, 5.104765, 4.70329, 5.088333, 19.78483, 6.999128, 17.3963, 22.99697, 10.00105, 3636.474, 1.218523
