EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/1/2015 9:48:48 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 2"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01494053, 0.4543493, 0.0250024, 0.1304025, 1.390455, 1.243575, 5.545338, 0.06985374, 5.766352, 0.09645808, 0.739382, 7.408604, 5.104935, 4.703962, 5.089361, 19.78673, 6.999534, 17.39717, 22.99696, 10.00104, 1E-20, 1.000786E-20
0.01494065, 0.4543489, 0.02500247, 0.1304026, 1.390461, 1.243589, 5.545327, 0.06985368, 5.766344, 0.09645796, 0.7393754, 7.408683, 5.104949, 4.703961, 5.089305, 19.78674, 6.99953, 17.39716, 22.99696, 10.00104, 1E-20, 1.000788E-20
0.01494076, 0.4543485, 0.02500255, 0.1304028, 1.390467, 1.243601, 5.545316, 0.06985361, 5.766336, 0.09645781, 0.739369, 7.408757, 5.104962, 4.703959, 5.089251, 19.78674, 6.999527, 17.39715, 22.99696, 10.00104, 1E-20, 1.000788E-20
0.01494087, 0.4543481, 0.02500262, 0.1304029, 1.390473, 1.243611, 5.545304, 0.06985354, 5.766328, 0.09645763, 0.7393626, 7.408827, 5.104973, 4.703955, 5.089196, 19.78674, 6.999524, 17.39714, 22.99696, 10.00104, 1E-20, 1.000789E-20
0.01494098, 0.4543477, 0.02500269, 0.130403, 1.390478, 1.243618, 5.545293, 0.06985349, 5.766321, 0.09645744, 0.7393563, 7.408893, 5.104984, 4.703951, 5.089143, 19.78674, 6.999521, 17.39713, 22.99696, 10.00104, 1E-20, 1.000789E-20
0.01494108, 0.4543473, 0.02500276, 0.1304031, 1.390483, 1.243621, 5.545284, 0.06985343, 5.766314, 0.09645723, 0.7393501, 7.408955, 5.104993, 4.703946, 5.08909, 19.78674, 6.999519, 17.39713, 22.99696, 10.00104, 1E-20, 1.000788E-20
0.01494119, 0.454347, 0.02500284, 0.1304033, 1.390488, 1.24362, 5.545277, 0.06985338, 5.766306, 0.09645702, 0.7393439, 7.409013, 5.105001, 4.70394, 5.089039, 19.78674, 6.999516, 17.39712, 22.99697, 10.00104, 1E-20, 1.000787E-20
0.0149413, 0.4543466, 0.02500291, 0.1304034, 1.390493, 1.243616, 5.545272, 0.06985334, 5.766299, 0.09645682, 0.7393379, 7.409067, 5.105008, 4.703933, 5.08899, 19.78674, 6.999514, 17.39712, 22.99697, 10.00104, 1E-20, 1.000786E-20
0.01494141, 0.4543462, 0.02500298, 0.1304035, 1.390497, 1.24361, 5.545269, 0.06985329, 5.766292, 0.09645663, 0.7393318, 7.409117, 5.105014, 4.703926, 5.088942, 19.78674, 6.999512, 17.39712, 22.99697, 10.00104, 1E-20, 1.000785E-20
0.01494151, 0.4543458, 0.02500306, 0.1304036, 1.390501, 1.243602, 5.545267, 0.06985325, 5.766284, 0.09645646, 0.7393258, 7.409163, 5.10502, 4.703918, 5.088895, 19.78674, 6.99951, 17.39712, 22.99698, 10.00104, 1E-20, 1.000783E-20
0.01494162, 0.4543454, 0.02500313, 0.1304037, 1.390505, 1.243592, 5.545267, 0.06985322, 5.766277, 0.09645632, 0.7393199, 7.409206, 5.105024, 4.703909, 5.08885, 19.78673, 6.999508, 17.39711, 22.99698, 10.00104, 1E-20, 1.000781E-20
0.01494172, 0.454345, 0.02500321, 0.1304038, 1.390508, 1.243582, 5.545269, 0.06985319, 5.76627, 0.0964562, 0.739314, 7.409245, 5.105027, 4.7039, 5.088807, 19.78673, 6.999506, 17.39711, 22.99699, 10.00104, 1E-20, 1.000779E-20
0.01494182, 0.4543446, 0.02500328, 0.1304039, 1.390511, 1.243572, 5.54527, 0.06985317, 5.766262, 0.09645611, 0.7393082, 7.409281, 5.10503, 4.703891, 5.088765, 19.78672, 6.999504, 17.39711, 22.997, 10.00103, 1E-20, 1.000776E-20
0.01494192, 0.4543442, 0.02500335, 0.130404, 1.390514, 1.243562, 5.545273, 0.06985315, 5.766255, 0.09645605, 0.7393024, 7.409314, 5.105031, 4.70388, 5.088725, 19.78672, 6.999503, 17.39711, 22.997, 10.00103, 1E-20, 1.000774E-20
0.01494202, 0.4543439, 0.02500342, 0.1304041, 1.390517, 1.243553, 5.545277, 0.06985313, 5.766248, 0.09645602, 0.7392966, 7.409343, 5.105032, 4.703869, 5.088686, 19.78671, 6.999501, 17.39711, 22.99701, 10.00103, 1E-20, 1.000771E-20
0.01494212, 0.4543435, 0.0250035, 0.1304041, 1.390519, 1.243546, 5.54528, 0.06985311, 5.766241, 0.09645602, 0.739291, 7.409369, 5.105032, 4.703858, 5.088649, 19.7867, 6.9995, 17.39711, 22.99701, 10.00103, 1E-20, 1.000768E-20
0.01494222, 0.4543431, 0.02500357, 0.1304042, 1.390521, 1.24354, 5.545283, 0.0698531, 5.766234, 0.09645604, 0.7392852, 7.409391, 5.105032, 4.703846, 5.088613, 19.7867, 6.999498, 17.39711, 22.99701, 10.00103, 1E-20, 1.000764E-20
0.01494232, 0.4543427, 0.02500364, 0.1304042, 1.390523, 1.243536, 5.545286, 0.06985308, 5.766227, 0.09645609, 0.7392796, 7.40941, 5.105031, 4.703835, 5.088578, 19.78669, 6.999497, 17.39711, 22.99702, 10.00102, 1E-20, 1.000761E-20
0.01494241, 0.4543423, 0.02500371, 0.1304043, 1.390525, 1.243534, 5.545288, 0.06985307, 5.766221, 0.09645616, 0.739274, 7.409427, 5.105029, 4.703822, 5.088545, 19.78668, 6.999496, 17.39711, 22.99702, 10.00102, 1E-20, 1.000757E-20
0.01494251, 0.4543419, 0.02500379, 0.1304044, 1.390526, 1.243533, 5.54529, 0.06985306, 5.766214, 0.09645625, 0.7392684, 7.409441, 5.105026, 4.70381, 5.088512, 19.78666, 6.999494, 17.39711, 22.99702, 10.00102, 1E-20, 1.000754E-20
0.0149426, 0.4543414, 0.02500386, 0.1304044, 1.390527, 1.243534, 5.54529, 0.06985305, 5.766207, 0.09645637, 0.7392628, 7.409452, 5.105023, 4.703797, 5.088481, 19.78665, 6.999493, 17.39711, 22.99702, 10.00102, 1E-20, 1.00075E-20
0.01494269, 0.454341, 0.02500393, 0.1304044, 1.390528, 1.243536, 5.54529, 0.06985303, 5.7662, 0.0964565, 0.7392573, 7.409461, 5.10502, 4.703784, 5.08845, 19.78664, 6.999492, 17.39711, 22.99703, 10.00102, 1E-20, 1.000745E-20
0.01494278, 0.4543406, 0.02500401, 0.1304045, 1.390529, 1.243538, 5.545289, 0.06985302, 5.766193, 0.09645663, 0.7392518, 7.409468, 5.105016, 4.703771, 5.088421, 19.78663, 6.999491, 17.39711, 22.99703, 10.00102, 1E-20, 1.000741E-20
0.01494287, 0.4543402, 0.02500408, 0.1304045, 1.390529, 1.243542, 5.545288, 0.069853, 5.766187, 0.09645679, 0.7392464, 7.409472, 5.105012, 4.703757, 5.088393, 19.78662, 6.99949, 17.39711, 22.99704, 10.00102, 1E-20, 1.000737E-20
0.01494296, 0.4543398, 0.02500415, 0.1304045, 1.390529, 1.243545, 5.545285, 0.06985298, 5.766181, 0.09645694, 0.7392409, 7.409475, 5.105007, 4.703744, 5.088366, 19.78661, 6.999489, 17.39712, 22.99704, 10.00102, 1E-20, 1.000732E-20
0.01494305, 0.4543394, 0.02500422, 0.1304045, 1.390529, 1.243549, 5.545281, 0.06985296, 5.766174, 0.09645709, 0.7392356, 7.409475, 5.105002, 4.703731, 5.08834, 19.7866, 6.999488, 17.39712, 22.99704, 10.00101, 1E-20, 1.000727E-20
0.01494314, 0.4543389, 0.0250043, 0.1304045, 1.390529, 1.243552, 5.545277, 0.06985293, 5.766168, 0.09645726, 0.7392302, 7.409474, 5.104997, 4.703717, 5.088315, 19.78659, 6.999487, 17.39712, 22.99704, 10.00101, 1E-20, 1.000723E-20
0.01494322, 0.4543385, 0.02500437, 0.1304045, 1.390528, 1.243555, 5.545273, 0.06985291, 5.766162, 0.09645741, 0.739225, 7.409472, 5.104992, 4.703704, 5.088291, 19.78658, 6.999486, 17.39713, 22.99704, 10.00101, 1E-20, 1.000718E-20
0.0149433, 0.4543381, 0.02500444, 0.1304045, 1.390527, 1.243557, 5.545267, 0.0698529, 5.766156, 0.09645756, 0.7392197, 7.409468, 5.104986, 4.703691, 5.088268, 19.78657, 6.999485, 17.39713, 22.99705, 10.00101, 1E-20, 1.000713E-20
0.01494339, 0.4543377, 0.02500451, 0.1304045, 1.390526, 1.243559, 5.545261, 0.06985287, 5.76615, 0.0964577, 0.7392145, 7.409463, 5.10498, 4.703679, 5.088247, 19.78656, 6.999485, 17.39713, 22.99705, 10.00101, 1E-20, 1.000708E-20
0.01494347, 0.4543373, 0.02500458, 0.1304045, 1.390525, 1.243559, 5.545255, 0.06985286, 5.766144, 0.09645783, 0.7392094, 7.409456, 5.104975, 4.703666, 5.088226, 19.78655, 6.999484, 17.39714, 22.99705, 10.00101, 1E-20, 1.000703E-20
0.01494355, 0.4543369, 0.02500466, 0.1304045, 1.390524, 1.243559, 5.545249, 0.06985285, 5.766138, 0.09645795, 0.7392043, 7.409449, 5.104969, 4.703654, 5.088207, 19.78655, 6.999484, 17.39714, 22.99705, 10.00101, 1E-20, 1.000698E-20
0.01494362, 0.4543364, 0.02500473, 0.1304045, 1.390522, 1.243558, 5.545242, 0.06985284, 5.766132, 0.09645806, 0.7391993, 7.40944, 5.104963, 4.703642, 5.08819, 19.78654, 6.999483, 17.39715, 22.99705, 10.00101, 1E-20, 1.000693E-20
0.0149437, 0.454336, 0.0250048, 0.1304044, 1.390521, 1.243556, 5.545234, 0.06985284, 5.766127, 0.09645814, 0.7391943, 7.409431, 5.104957, 4.70363, 5.088173, 19.78654, 6.999483, 17.39715, 22.99706, 10.00101, 1E-20, 1.000687E-20
0.01494378, 0.4543356, 0.02500487, 0.1304044, 1.390519, 1.243554, 5.545227, 0.06985284, 5.766121, 0.09645821, 0.7391894, 7.40942, 5.104951, 4.703619, 5.088158, 19.78653, 6.999482, 17.39716, 22.99706, 10.00101, 1E-20, 1.000682E-20
0.01494385, 0.4543352, 0.02500494, 0.1304044, 1.390517, 1.243551, 5.545218, 0.06985284, 5.766116, 0.09645826, 0.7391845, 7.409409, 5.104945, 4.703607, 5.088144, 19.78653, 6.999482, 17.39716, 22.99706, 10.00101, 1E-20, 1.000677E-20
0.01494392, 0.4543348, 0.02500501, 0.1304043, 1.390515, 1.243548, 5.545209, 0.06985285, 5.766111, 0.09645829, 0.7391797, 7.409397, 5.104939, 4.703596, 5.088131, 19.78653, 6.999481, 17.39717, 22.99707, 10.00101, 1E-20, 1.000672E-20
0.01494399, 0.4543343, 0.02500508, 0.1304043, 1.390513, 1.243545, 5.545199, 0.06985287, 5.766106, 0.0964583, 0.7391749, 7.409384, 5.104934, 4.703585, 5.08812, 19.78652, 6.999481, 17.39717, 22.99707, 10.00101, 1E-20, 1.000667E-20
0.01494407, 0.4543339, 0.02500514, 0.1304042, 1.39051, 1.243541, 5.545188, 0.0698529, 5.7661, 0.09645829, 0.7391702, 7.409371, 5.104928, 4.703575, 5.088109, 19.78652, 6.99948, 17.39717, 22.99707, 10.001, 1E-20, 1.000662E-20
0.01494414, 0.4543335, 0.02500521, 0.1304041, 1.390508, 1.243538, 5.545177, 0.06985291, 5.766096, 0.09645825, 0.7391655, 7.409358, 5.104922, 4.703565, 5.0881, 19.78652, 6.99948, 17.39718, 22.99707, 10.001, 1E-20, 1.000657E-20
0.0149442, 0.4543331, 0.02500528, 0.1304041, 1.390505, 1.243534, 5.545166, 0.06985294, 5.766091, 0.0964582, 0.739161, 7.409344, 5.104917, 4.703555, 5.088092, 19.78652, 6.999479, 17.39718, 22.99708, 10.001, 1E-20, 1.000652E-20
0.01494427, 0.4543327, 0.02500535, 0.130404, 1.390503, 1.24353, 5.545154, 0.06985297, 5.766086, 0.09645811, 0.7391564, 7.40933, 5.104911, 4.703545, 5.088085, 19.78652, 6.999479, 17.39719, 22.99708, 10.001, 1E-20, 1.000647E-20
0.01494434, 0.4543323, 0.02500542, 0.130404, 1.3905, 1.243526, 5.545156, 0.06985299, 5.766081, 0.09645801, 0.739152, 7.409316, 5.104906, 4.703536, 5.088079, 19.78652, 6.999478, 17.39719, 22.99708, 10.001, 1E-20, 1.000642E-20
0.0149444, 0.4543318, 0.02500548, 0.1304039, 1.390497, 1.243522, 5.545164, 0.06985302, 5.766077, 0.09645788, 0.7391475, 7.409302, 5.1049, 4.703527, 5.088075, 19.78653, 6.999478, 17.39719, 22.99709, 10.001, 1E-20, 1.000637E-20
0.01494447, 0.4543314, 0.02500555, 0.1304038, 1.390494, 1.243517, 5.54517, 0.06985305, 5.766072, 0.09645774, 0.7391433, 7.409287, 5.104895, 4.703518, 5.088071, 19.78653, 6.999477, 17.3972, 22.99709, 10.001, 1E-20, 1.000632E-20
0.01494453, 0.454331, 0.02500562, 0.1304037, 1.390491, 1.243513, 5.545175, 0.06985307, 5.766068, 0.09645758, 0.739139, 7.409273, 5.10489, 4.70351, 5.088068, 19.78653, 6.999476, 17.3972, 22.99709, 10.001, 1E-20, 1.000628E-20
0.01494459, 0.4543306, 0.02500569, 0.1304036, 1.390488, 1.243508, 5.545177, 0.0698531, 5.766064, 0.0964574, 0.7391348, 7.409258, 5.104885, 4.703502, 5.088066, 19.78653, 6.999476, 17.39721, 22.99709, 10.001, 1E-20, 1.000623E-20
0.01494465, 0.4543302, 0.02500575, 0.1304036, 1.390485, 1.243504, 5.545178, 0.06985312, 5.76606, 0.0964572, 0.7391306, 7.409244, 5.10488, 4.703494, 5.088065, 19.78653, 6.999475, 17.39721, 22.99709, 10.001, 1E-20, 1.000619E-20
0.01494471, 0.4543298, 0.02500582, 0.1304035, 1.390482, 1.2435, 5.545179, 0.06985314, 5.766056, 0.09645699, 0.7391266, 7.40923, 5.104875, 4.703486, 5.088065, 19.78654, 6.999474, 17.39721, 22.9971, 10.001, 1E-20, 1.000615E-20
0.01494477, 0.4543293, 0.02500588, 0.1304034, 1.390479, 1.243497, 5.545178, 0.06985316, 5.766052, 0.09645676, 0.7391226, 7.409216, 5.10487, 4.703479, 5.088066, 19.78654, 6.999474, 17.39722, 22.9971, 10.001, 1E-20, 1.00061E-20
0.01494483, 0.4543289, 0.02500595, 0.1304033, 1.390476, 1.243494, 5.545177, 0.06985318, 5.766048, 0.09645653, 0.7391186, 7.409202, 5.104866, 4.703473, 5.088067, 19.78654, 6.999473, 17.39722, 22.9971, 10.00099, 1E-20, 1.000606E-20
0.01494488, 0.4543285, 0.02500601, 0.1304032, 1.390473, 1.243491, 5.545175, 0.06985319, 5.766044, 0.09645628, 0.7391147, 7.409189, 5.104862, 4.703466, 5.088068, 19.78655, 6.999472, 17.39722, 22.9971, 10.00099, 1E-20, 1.000602E-20
0.01494494, 0.4543281, 0.02500608, 0.1304032, 1.39047, 1.24349, 5.545172, 0.06985322, 5.766041, 0.09645602, 0.7391109, 7.409175, 5.104857, 4.70346, 5.08807, 19.78655, 6.999471, 17.39722, 22.9971, 10.00099, 1E-20, 1.000598E-20
0.014945, 0.4543277, 0.02500614, 0.1304031, 1.390467, 1.243489, 5.54517, 0.06985323, 5.766037, 0.09645576, 0.7391072, 7.409163, 5.104854, 4.703454, 5.088072, 19.78656, 6.999471, 17.39723, 22.9971, 10.00099, 1E-20, 1.000594E-20
0.01494505, 0.4543273, 0.0250062, 0.130403, 1.390464, 1.243489, 5.545167, 0.06985325, 5.766034, 0.09645548, 0.7391035, 7.40915, 5.10485, 4.703448, 5.088075, 19.78656, 6.99947, 17.39723, 22.9971, 10.00099, 1E-20, 1.00059E-20
0.01494511, 0.4543269, 0.02500627, 0.1304029, 1.390461, 1.243489, 5.545165, 0.06985327, 5.76603, 0.09645521, 0.7390999, 7.409137, 5.104846, 4.703443, 5.088078, 19.78656, 6.99947, 17.39723, 22.9971, 10.00099, 1E-20, 1.000586E-20
0.01494516, 0.4543265, 0.02500633, 0.1304028, 1.390458, 1.24349, 5.545162, 0.06985328, 5.766027, 0.09645493, 0.7390963, 7.409125, 5.104842, 4.703438, 5.08808, 19.78657, 6.999469, 17.39723, 22.9971, 10.00099, 1E-20, 1.000583E-20
0.01494521, 0.4543262, 0.02500639, 0.1304027, 1.390455, 1.243492, 5.54516, 0.0698533, 5.766024, 0.09645465, 0.7390928, 7.409114, 5.104839, 4.703433, 5.088083, 19.78657, 6.999469, 17.39723, 22.9971, 10.00099, 1E-20, 1.000579E-20
0.01494526, 0.4543258, 0.02500646, 0.1304026, 1.390452, 1.243494, 5.545157, 0.06985331, 5.766021, 0.09645437, 0.7390894, 7.409102, 5.104836, 4.703428, 5.088086, 19.78658, 6.999468, 17.39723, 22.9971, 10.00099, 1E-20, 1.000575E-20
0.01494531, 0.4543254, 0.02500652, 0.1304025, 1.390449, 1.243496, 5.545154, 0.06985333, 5.766018, 0.09645409, 0.739086, 7.409091, 5.104832, 4.703424, 5.088089, 19.78658, 6.999467, 17.39724, 22.9971, 10.00099, 1E-20, 1.000572E-20
0.01494536, 0.454325, 0.02500658, 0.1304024, 1.390446, 1.243499, 5.545151, 0.06985334, 5.766015, 0.09645381, 0.7390828, 7.409081, 5.104829, 4.70342, 5.088092, 19.78658, 6.999467, 17.39724, 22.9971, 10.00099, 1E-20, 1.000568E-20
0.01494541, 0.4543246, 0.02500664, 0.1304023, 1.390443, 1.243501, 5.545148, 0.06985336, 5.766012, 0.09645354, 0.7390795, 7.409071, 5.104826, 4.703416, 5.088095, 19.78659, 6.999466, 17.39724, 22.9971, 10.00099, 1E-20, 1.000565E-20
0.01494546, 0.4543242, 0.0250067, 0.1304022, 1.39044, 1.243504, 5.545144, 0.06985337, 5.766009, 0.09645326, 0.7390763, 7.409061, 5.104823, 4.703412, 5.088098, 19.78659, 6.999466, 17.39724, 22.9971, 10.00099, 1E-20, 1.000562E-20
0.01494551, 0.4543238, 0.02500677, 0.1304021, 1.390437, 1.243508, 5.54514, 0.06985338, 5.766006, 0.096453, 0.7390732, 7.409051, 5.10482, 4.703409, 5.088101, 19.7866, 6.999465, 17.39724, 22.9971, 10.00099, 1E-20, 1.000559E-20
0.01494556, 0.4543234, 0.02500683, 0.130402, 1.390434, 1.243511, 5.545134, 0.0698534, 5.766004, 0.09645274, 0.7390701, 7.409042, 5.104817, 4.703405, 5.088104, 19.7866, 6.999465, 17.39724, 22.9971, 10.00099, 1E-20, 1.000555E-20
0.0149456, 0.4543231, 0.02500689, 0.1304019, 1.390431, 1.243515, 5.545128, 0.06985341, 5.766001, 0.09645248, 0.7390671, 7.409034, 5.104815, 4.703403, 5.088108, 19.78661, 6.999465, 17.39724, 22.9971, 10.00099, 1E-20, 1.000552E-20
0.01494565, 0.4543227, 0.02500695, 0.1304018, 1.390428, 1.243518, 5.545122, 0.06985343, 5.765998, 0.09645224, 0.7390641, 7.409026, 5.104813, 4.7034, 5.088111, 19.78661, 6.999464, 17.39725, 22.99711, 10.00099, 1E-20, 1.000549E-20
0.0149457, 0.4543223, 0.02500701, 0.1304017, 1.390425, 1.243519, 5.545117, 0.06985343, 5.765996, 0.09645201, 0.7390612, 7.409019, 5.104811, 4.703397, 5.088115, 19.78662, 6.999464, 17.39725, 22.99711, 10.00099, 1E-20, 1.000547E-20
0.01494574, 0.4543219, 0.02500707, 0.1304016, 1.390423, 1.243518, 5.545114, 0.06985345, 5.765994, 0.09645179, 0.7390584, 7.409012, 5.104809, 4.703395, 5.08812, 19.78662, 6.999463, 17.39725, 22.99711, 10.00099, 1E-20, 1.000544E-20
0.01494579, 0.4543215, 0.02500713, 0.1304015, 1.39042, 1.243515, 5.545113, 0.06985346, 5.765991, 0.09645157, 0.7390556, 7.409006, 5.104807, 4.703393, 5.088124, 19.78663, 6.999462, 17.39725, 22.9971, 10.00099, 1E-20, 1.000541E-20
0.01494583, 0.4543211, 0.02500719, 0.1304014, 1.390417, 1.243511, 5.545112, 0.06985348, 5.765989, 0.09645137, 0.7390528, 7.409, 5.104805, 4.703391, 5.088129, 19.78664, 6.999461, 17.39725, 22.9971, 10.00099, 1E-20, 1.000538E-20
0.01494587, 0.4543207, 0.02500725, 0.1304013, 1.390415, 1.243508, 5.545112, 0.06985349, 5.765987, 0.09645118, 0.7390501, 7.408995, 5.104804, 4.703389, 5.088133, 19.78665, 6.99946, 17.39725, 22.9971, 10.00099, 1E-20, 1.000536E-20
0.01494592, 0.4543203, 0.02500731, 0.1304012, 1.390412, 1.243503, 5.545112, 0.06985351, 5.765985, 0.096451, 0.7390475, 7.40899, 5.104802, 4.703388, 5.088138, 19.78666, 6.999459, 17.39725, 22.9971, 10.00099, 1E-20, 1.000533E-20
0.01494596, 0.45432, 0.02500737, 0.1304011, 1.39041, 1.2435, 5.545113, 0.06985351, 5.765983, 0.09645084, 0.7390448, 7.408986, 5.104801, 4.703386, 5.088143, 19.78666, 6.999458, 17.39725, 22.99711, 10.00099, 1E-20, 1.000531E-20
0.014946, 0.4543196, 0.02500742, 0.130401, 1.390407, 1.243497, 5.545113, 0.06985353, 5.765981, 0.09645069, 0.7390422, 7.408982, 5.104799, 4.703385, 5.088149, 19.78667, 6.999457, 17.39725, 22.99711, 10.00099, 1E-20, 1.000528E-20
0.01494604, 0.4543192, 0.02500748, 0.1304009, 1.390405, 1.243494, 5.545114, 0.06985354, 5.765979, 0.09645054, 0.7390397, 7.408978, 5.104798, 4.703383, 5.088154, 19.78668, 6.999457, 17.39725, 22.99711, 10.00099, 1E-20, 1.000526E-20
0.01494608, 0.4543188, 0.02500754, 0.1304007, 1.390403, 1.243492, 5.545114, 0.06985355, 5.765977, 0.09645043, 0.7390372, 7.408975, 5.104796, 4.703382, 5.088159, 19.78668, 6.999456, 17.39725, 22.99711, 10.00099, 1E-20, 1.000524E-20
0.01494612, 0.4543184, 0.0250076, 0.1304007, 1.390401, 1.243491, 5.545114, 0.06985357, 5.765975, 0.09645031, 0.7390347, 7.408972, 5.104795, 4.703381, 5.088164, 19.78669, 6.999455, 17.39725, 22.99711, 10.00099, 1E-20, 1.000522E-20
0.01494616, 0.454318, 0.02500766, 0.1304006, 1.390398, 1.243491, 5.545114, 0.06985357, 5.765974, 0.0964502, 0.7390322, 7.408969, 5.104795, 4.70338, 5.088169, 19.78669, 6.999455, 17.39725, 22.99711, 10.00099, 1E-20, 1.00052E-20
0.0149462, 0.4543176, 0.02500771, 0.1304005, 1.390396, 1.243491, 5.545113, 0.06985358, 5.765973, 0.09645011, 0.7390298, 7.408967, 5.104794, 4.703379, 5.088174, 19.7867, 6.999454, 17.39725, 22.99711, 10.00099, 1E-20, 1.000518E-20
0.01494624, 0.4543172, 0.02500777, 0.1304004, 1.390394, 1.243492, 5.545113, 0.06985359, 5.765971, 0.09645002, 0.7390274, 7.408965, 5.104793, 4.703378, 5.088179, 19.78671, 6.999454, 17.39725, 22.99711, 10.00099, 1E-20, 1.000516E-20
0.01494628, 0.4543169, 0.02500783, 0.1304003, 1.390392, 1.243493, 5.545111, 0.0698536, 5.76597, 0.09644993, 0.7390251, 7.408963, 5.104792, 4.703377, 5.088183, 19.78671, 6.999454, 17.39725, 22.99711, 10.00099, 1E-20, 1.000514E-20
0.01494632, 0.4543165, 0.02500789, 0.1304002, 1.39039, 1.243495, 5.54511, 0.0698536, 5.765968, 0.09644984, 0.7390228, 7.408962, 5.104791, 4.703376, 5.088187, 19.78671, 6.999453, 17.39725, 22.99711, 10.00099, 1E-20, 1.000512E-20
0.01494636, 0.4543161, 0.02500794, 0.1304001, 1.390388, 1.243497, 5.545108, 0.06985361, 5.765967, 0.09644976, 0.7390205, 7.40896, 5.10479, 4.703375, 5.088192, 19.78672, 6.999453, 17.39725, 22.99711, 10.00099, 1E-20, 1.00051E-20
0.01494639, 0.4543158, 0.025008, 0.1304, 1.390386, 1.243499, 5.545106, 0.06985361, 5.765965, 0.09644965, 0.7390183, 7.408959, 5.104789, 4.703375, 5.088195, 19.78672, 6.999452, 17.39725, 22.99711, 10.00099, 1E-20, 1.000508E-20
0.01494643, 0.4543154, 0.02500805, 0.1303999, 1.390385, 1.2435, 5.545105, 0.06985362, 5.765964, 0.09644955, 0.7390162, 7.408959, 5.104788, 4.703374, 5.088199, 19.78673, 6.999452, 17.39725, 22.99711, 10.00099, 1E-20, 1.000506E-20
0.01494647, 0.454315, 0.02500811, 0.1303998, 1.390383, 1.243502, 5.545103, 0.06985362, 5.765963, 0.09644945, 0.739014, 7.408958, 5.104787, 4.703374, 5.088202, 19.78673, 6.999451, 17.39725, 22.99711, 10.00099, 1E-20, 1.000505E-20
0.0149465, 0.4543147, 0.02500817, 0.1303997, 1.390381, 1.243503, 5.545101, 0.06985362, 5.765961, 0.09644934, 0.7390119, 7.408958, 5.104786, 4.703373, 5.088206, 19.78673, 6.999451, 17.39725, 22.99711, 10.00099, 1E-20, 1.000503E-20
0.01494654, 0.4543143, 0.02500822, 0.1303996, 1.390379, 1.243504, 5.545099, 0.06985362, 5.76596, 0.09644922, 0.7390099, 7.408958, 5.104785, 4.703373, 5.088209, 19.78674, 6.99945, 17.39725, 22.99711, 10.00099, 1E-20, 1.000501E-20
0.01494658, 0.454314, 0.02500828, 0.1303995, 1.390378, 1.243505, 5.545097, 0.06985363, 5.765959, 0.0964491, 0.7390079, 7.408959, 5.104784, 4.703372, 5.088212, 19.78674, 6.99945, 17.39725, 22.99711, 10.00099, 1E-20, 1.0005E-20
0.01494661, 0.4543136, 0.02500833, 0.1303995, 1.390376, 1.243505, 5.545096, 0.06985363, 5.765958, 0.09644897, 0.7390059, 7.408959, 5.104784, 4.703372, 5.088215, 19.78675, 6.999449, 17.39725, 22.99711, 10.00099, 1E-20, 1.000498E-20
0.01494665, 0.4543132, 0.02500839, 0.1303994, 1.390375, 1.243505, 5.545095, 0.06985363, 5.765957, 0.09644882, 0.739004, 7.40896, 5.104784, 4.703372, 5.088218, 19.78675, 6.999449, 17.39725, 22.99711, 10.00099, 1E-20, 1.000496E-20
0.01494668, 0.4543129, 0.02500845, 0.1303993, 1.390373, 1.243504, 5.545094, 0.06985363, 5.765956, 0.09644868, 0.7390021, 7.408961, 5.104783, 4.703371, 5.088221, 19.78675, 6.999448, 17.39725, 22.99711, 10.00099, 1E-20, 1.000495E-20
0.01494672, 0.4543125, 0.0250085, 0.1303992, 1.390372, 1.243504, 5.545094, 0.06985363, 5.765955, 0.09644853, 0.7390003, 7.408962, 5.104783, 4.703371, 5.088224, 19.78676, 6.999448, 17.39725, 22.99711, 10.00099, 1E-20, 1.000493E-20
0.01494675, 0.4543122, 0.02500855, 0.1303991, 1.390371, 1.243503, 5.545093, 0.06985362, 5.765954, 0.09644838, 0.7389985, 7.408964, 5.104782, 4.70337, 5.088227, 19.78676, 6.999447, 17.39725, 22.99711, 10.00099, 1E-20, 1.000492E-20
0.01494678, 0.4543118, 0.02500861, 0.130399, 1.390369, 1.243502, 5.545093, 0.06985362, 5.765954, 0.09644822, 0.7389967, 7.408965, 5.104782, 4.70337, 5.08823, 19.78676, 6.999447, 17.39725, 22.99711, 10.00099, 1E-20, 1.000491E-20
0.01494682, 0.4543115, 0.02500866, 0.130399, 1.390368, 1.2435, 5.545093, 0.06985361, 5.765954, 0.09644806, 0.738995, 7.408967, 5.104781, 4.70337, 5.088233, 19.78677, 6.999446, 17.39725, 22.99711, 10.00099, 1E-20, 1.000489E-20
