EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/2/2015 1:56:58 PM"
ModelName,REcosystem
EcosimScenario,"Double F on shellfish"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.000243E-05, 9.999501E-08, 0.002000441, 0.00299864, 0.1449537, 0.003026647, 0.3884792, 0.002000171, 0.1800094, 0.002002388, 0.07000178, 0.3804929, 0.3513418, 0.09107633, 0.03093626, 0.1901874, 0.5102431, 9.997853E-05, 0, 0, 0, 0
1.00025E-05, 9.999493E-08, 0.002000446, 0.002998643, 0.1449544, 0.003026678, 0.3884787, 0.00200017, 0.1800092, 0.002002387, 0.0700012, 0.3804971, 0.3513427, 0.09107628, 0.0309359, 0.1901874, 0.5102428, 9.997845E-05, 0, 0, 0, 0
1.000258E-05, 9.999484E-08, 0.002000452, 0.002998646, 0.1449551, 0.003026711, 0.388478, 0.002000169, 0.180009, 0.002002386, 0.07000062, 0.3805011, 0.3513435, 0.0910762, 0.03093554, 0.1901875, 0.5102426, 9.997838E-05, 0, 0, 0, 0
1.000266E-05, 9.999476E-08, 0.002000457, 0.002998648, 0.1449557, 0.003026741, 0.3884773, 0.002000167, 0.1800088, 0.002002383, 0.07000005, 0.3805048, 0.3513442, 0.09107609, 0.03093519, 0.1901875, 0.5102423, 9.997833E-05, 0, 0, 0, 0
1.000273E-05, 9.999467E-08, 0.002000462, 0.002998651, 0.1449563, 0.003026764, 0.3884765, 0.002000166, 0.1800086, 0.00200238, 0.06999949, 0.3805082, 0.3513449, 0.09107597, 0.03093484, 0.1901875, 0.5102421, 9.997829E-05, 0, 0, 0, 0
1.000281E-05, 9.999459E-08, 0.002000467, 0.002998654, 0.1449569, 0.003026779, 0.3884758, 0.002000164, 0.1800084, 0.002002377, 0.06999893, 0.3805115, 0.3513454, 0.09107583, 0.0309345, 0.1901875, 0.5102419, 9.997825E-05, 0, 0, 0, 0
1.000288E-05, 9.99945E-08, 0.002000473, 0.002998656, 0.1449574, 0.003026786, 0.3884752, 0.002000163, 0.1800082, 0.002002373, 0.06999838, 0.3805145, 0.3513459, 0.09107569, 0.03093417, 0.1901875, 0.5102417, 9.997822E-05, 0, 0, 0, 0
1.000296E-05, 9.999442E-08, 0.002000478, 0.002998659, 0.1449579, 0.003026784, 0.3884748, 0.002000161, 0.180008, 0.00200237, 0.06999783, 0.3805174, 0.3513464, 0.09107552, 0.03093384, 0.1901875, 0.5102415, 9.99782E-05, 0, 0, 0, 0
1.000303E-05, 9.999433E-08, 0.002000483, 0.002998661, 0.1449584, 0.003026775, 0.3884745, 0.00200016, 0.1800078, 0.002002366, 0.0699973, 0.38052, 0.3513467, 0.09107535, 0.03093353, 0.1901875, 0.5102413, 9.997818E-05, 0, 0, 0, 0
1.00031E-05, 9.999425E-08, 0.002000488, 0.002998664, 0.1449589, 0.003026759, 0.3884743, 0.002000159, 0.1800076, 0.002002363, 0.06999676, 0.3805224, 0.351347, 0.09107516, 0.03093322, 0.1901874, 0.5102412, 9.997818E-05, 0, 0, 0, 0
1.000318E-05, 9.999416E-08, 0.002000494, 0.002998666, 0.1449593, 0.003026739, 0.3884742, 0.002000159, 0.1800074, 0.00200236, 0.06999623, 0.3805246, 0.3513472, 0.09107496, 0.03093292, 0.1901874, 0.510241, 9.997818E-05, 0, 0, 0, 0
1.000325E-05, 9.999408E-08, 0.002000499, 0.002998668, 0.1449597, 0.003026715, 0.3884742, 0.002000158, 0.1800072, 0.002002358, 0.06999571, 0.3805266, 0.3513474, 0.09107474, 0.03093264, 0.1901873, 0.5102409, 9.997818E-05, 0, 0, 0, 0
1.000332E-05, 9.999398E-08, 0.002000504, 0.00299867, 0.14496, 0.00302669, 0.3884743, 0.002000157, 0.180007, 0.002002356, 0.06999519, 0.3805285, 0.3513475, 0.09107453, 0.03093236, 0.1901873, 0.5102408, 9.997816E-05, 0, 0, 0, 0
1.000339E-05, 9.999389E-08, 0.00200051, 0.002998672, 0.1449604, 0.003026665, 0.3884744, 0.002000157, 0.1800068, 0.002002355, 0.06999467, 0.3805301, 0.3513475, 0.0910743, 0.0309321, 0.1901872, 0.5102406, 9.997816E-05, 0, 0, 0, 0
1.000346E-05, 9.99938E-08, 0.002000515, 0.002998674, 0.1449607, 0.003026642, 0.3884746, 0.002000156, 0.1800066, 0.002002354, 0.06999415, 0.3805316, 0.3513475, 0.09107405, 0.03093185, 0.1901871, 0.5102406, 9.997816E-05, 0, 0, 0, 0
1.000353E-05, 9.999371E-08, 0.00200052, 0.002998676, 0.1449609, 0.003026621, 0.3884749, 0.002000156, 0.1800064, 0.002002354, 0.06999364, 0.3805329, 0.3513475, 0.0910738, 0.03093161, 0.1901871, 0.5102404, 9.997816E-05, 0, 0, 0, 0
1.000359E-05, 9.999361E-08, 0.002000526, 0.002998677, 0.1449612, 0.003026604, 0.3884751, 0.002000156, 0.1800062, 0.002002355, 0.06999313, 0.380534, 0.3513474, 0.09107354, 0.03093137, 0.190187, 0.5102403, 9.997814E-05, 0, 0, 0, 0
1.000366E-05, 9.999352E-08, 0.002000531, 0.002998679, 0.1449614, 0.00302659, 0.3884754, 0.002000156, 0.180006, 0.002002356, 0.06999262, 0.380535, 0.3513472, 0.09107328, 0.03093114, 0.1901869, 0.5102402, 9.997814E-05, 0, 0, 0, 0
1.000373E-05, 9.999344E-08, 0.002000536, 0.00299868, 0.1449616, 0.00302658, 0.3884755, 0.002000156, 0.1800058, 0.002002357, 0.06999212, 0.3805358, 0.351347, 0.09107302, 0.03093093, 0.1901868, 0.5102401, 9.997813E-05, 0, 0, 0, 0
1.000379E-05, 9.999334E-08, 0.002000541, 0.002998681, 0.1449617, 0.003026575, 0.3884757, 0.002000155, 0.1800057, 0.002002359, 0.06999162, 0.3805364, 0.3513468, 0.09107274, 0.03093072, 0.1901867, 0.51024, 9.997812E-05, 0, 0, 0, 0
1.000386E-05, 9.999325E-08, 0.002000546, 0.002998682, 0.1449618, 0.003026573, 0.3884757, 0.002000155, 0.1800055, 0.002002362, 0.06999111, 0.3805369, 0.3513465, 0.09107246, 0.03093052, 0.1901866, 0.5102399, 9.997812E-05, 0, 0, 0, 0
1.000392E-05, 9.999316E-08, 0.002000552, 0.002998683, 0.144962, 0.003026575, 0.3884757, 0.002000155, 0.1800053, 0.002002365, 0.06999062, 0.3805373, 0.3513461, 0.09107219, 0.03093032, 0.1901865, 0.5102398, 9.997812E-05, 0, 0, 0, 0
1.000398E-05, 9.999307E-08, 0.002000557, 0.002998684, 0.144962, 0.003026579, 0.3884757, 0.002000154, 0.1800051, 0.002002368, 0.06999012, 0.3805376, 0.3513458, 0.0910719, 0.03093013, 0.1901863, 0.5102397, 9.997812E-05, 0, 0, 0, 0
1.000404E-05, 9.999297E-08, 0.002000562, 0.002998685, 0.1449621, 0.003026586, 0.3884756, 0.002000154, 0.1800049, 0.002002371, 0.06998964, 0.3805377, 0.3513454, 0.09107161, 0.03092995, 0.1901862, 0.5102397, 9.997812E-05, 0, 0, 0, 0
1.00041E-05, 9.999288E-08, 0.002000567, 0.002998685, 0.1449621, 0.003026594, 0.3884754, 0.002000154, 0.1800047, 0.002002375, 0.06998914, 0.3805377, 0.351345, 0.09107133, 0.03092978, 0.1901861, 0.5102396, 9.997812E-05, 0, 0, 0, 0
1.000416E-05, 9.999279E-08, 0.002000572, 0.002998685, 0.1449621, 0.003026603, 0.3884752, 0.002000153, 0.1800046, 0.002002378, 0.06998866, 0.3805376, 0.3513446, 0.09107104, 0.03092961, 0.1901859, 0.5102395, 9.997812E-05, 0, 0, 0, 0
1.000422E-05, 9.99927E-08, 0.002000578, 0.002998685, 0.1449621, 0.003026612, 0.388475, 0.002000153, 0.1800044, 0.002002382, 0.06998818, 0.3805375, 0.3513442, 0.09107076, 0.03092945, 0.1901858, 0.5102395, 9.997813E-05, 0, 0, 0, 0
1.000428E-05, 9.99926E-08, 0.002000583, 0.002998685, 0.144962, 0.00302662, 0.3884746, 0.002000152, 0.1800042, 0.002002386, 0.0699877, 0.3805372, 0.3513437, 0.09107049, 0.0309293, 0.1901857, 0.5102394, 9.997816E-05, 0, 0, 0, 0
1.000434E-05, 9.999251E-08, 0.002000588, 0.002998685, 0.1449619, 0.003026627, 0.3884743, 0.002000152, 0.1800041, 0.00200239, 0.06998722, 0.3805369, 0.3513432, 0.09107021, 0.03092916, 0.1901856, 0.5102394, 9.997816E-05, 0, 0, 0, 0
1.000439E-05, 9.999242E-08, 0.002000593, 0.002998685, 0.1449618, 0.003026632, 0.3884739, 0.002000151, 0.1800039, 0.002002393, 0.06998675, 0.3805365, 0.3513428, 0.09106994, 0.03092902, 0.1901855, 0.5102393, 9.997818E-05, 0, 0, 0, 0
1.000445E-05, 9.999233E-08, 0.002000598, 0.002998685, 0.1449617, 0.003026636, 0.3884734, 0.002000151, 0.1800037, 0.002002397, 0.06998629, 0.380536, 0.3513423, 0.09106968, 0.03092889, 0.1901854, 0.5102392, 9.997821E-05, 0, 0, 0, 0
1.00045E-05, 9.999224E-08, 0.002000604, 0.002998685, 0.1449616, 0.003026637, 0.3884729, 0.00200015, 0.1800036, 0.0020024, 0.06998583, 0.3805355, 0.3513419, 0.09106942, 0.03092877, 0.1901854, 0.5102392, 9.997823E-05, 0, 0, 0, 0
1.000455E-05, 9.999215E-08, 0.002000609, 0.002998685, 0.1449614, 0.003026636, 0.3884724, 0.00200015, 0.1800034, 0.002002403, 0.06998537, 0.3805349, 0.3513414, 0.09106916, 0.03092866, 0.1901853, 0.5102392, 9.997825E-05, 0, 0, 0, 0
1.000461E-05, 9.999206E-08, 0.002000614, 0.002998683, 0.1449612, 0.003026634, 0.3884719, 0.002000149, 0.1800032, 0.002002405, 0.06998491, 0.3805342, 0.3513409, 0.09106891, 0.03092855, 0.1901852, 0.5102391, 9.997827E-05, 0, 0, 0, 0
1.000466E-05, 9.999196E-08, 0.002000619, 0.002998683, 0.144961, 0.00302663, 0.3884714, 0.002000149, 0.1800031, 0.002002408, 0.06998446, 0.3805336, 0.3513405, 0.09106866, 0.03092846, 0.1901852, 0.5102391, 9.997829E-05, 0, 0, 0, 0
1.000471E-05, 9.999187E-08, 0.002000624, 0.002998682, 0.1449608, 0.003026624, 0.3884707, 0.002000149, 0.1800029, 0.00200241, 0.06998402, 0.3805329, 0.35134, 0.09106842, 0.03092837, 0.1901851, 0.5102391, 9.997832E-05, 0, 0, 0, 0
1.000476E-05, 9.999178E-08, 0.002000629, 0.002998681, 0.1449606, 0.003026617, 0.3884701, 0.002000149, 0.1800028, 0.002002411, 0.06998358, 0.3805321, 0.3513396, 0.09106819, 0.03092829, 0.1901851, 0.5102391, 9.997834E-05, 0, 0, 0, 0
1.000481E-05, 9.999169E-08, 0.002000634, 0.00299868, 0.1449604, 0.00302661, 0.3884695, 0.00200015, 0.1800026, 0.002002412, 0.06998315, 0.3805314, 0.3513391, 0.09106797, 0.03092821, 0.190185, 0.510239, 9.997837E-05, 0, 0, 0, 0
1.000485E-05, 9.99916E-08, 0.002000639, 0.002998679, 0.1449601, 0.003026601, 0.3884687, 0.00200015, 0.1800025, 0.002002413, 0.06998271, 0.3805306, 0.3513387, 0.09106775, 0.03092815, 0.190185, 0.5102389, 9.99784E-05, 0, 0, 0, 0
1.00049E-05, 9.99915E-08, 0.002000644, 0.002998678, 0.1449599, 0.003026593, 0.388468, 0.002000151, 0.1800023, 0.002002413, 0.0699823, 0.3805298, 0.3513382, 0.09106754, 0.03092809, 0.190185, 0.5102389, 9.997842E-05, 0, 0, 0, 0
1.000495E-05, 9.999141E-08, 0.002000649, 0.002998677, 0.1449596, 0.003026584, 0.3884671, 0.002000151, 0.1800022, 0.002002413, 0.06998188, 0.380529, 0.3513378, 0.09106733, 0.03092804, 0.190185, 0.5102389, 9.997845E-05, 0, 0, 0, 0
1.000499E-05, 9.999132E-08, 0.002000653, 0.002998675, 0.1449593, 0.003026575, 0.3884663, 0.002000152, 0.1800021, 0.002002412, 0.06998146, 0.3805281, 0.3513374, 0.09106714, 0.030928, 0.190185, 0.5102389, 9.997847E-05, 0, 0, 0, 0
1.000504E-05, 9.999123E-08, 0.002000659, 0.002998674, 0.144959, 0.003026565, 0.3884654, 0.002000153, 0.1800019, 0.002002411, 0.06998105, 0.3805273, 0.351337, 0.09106694, 0.03092796, 0.190185, 0.5102388, 9.997849E-05, 0, 0, 0, 0
1.000508E-05, 9.999113E-08, 0.002000663, 0.002998672, 0.1449587, 0.003026556, 0.3884655, 0.002000154, 0.1800018, 0.002002409, 0.06998065, 0.3805264, 0.3513365, 0.09106676, 0.03092793, 0.190185, 0.5102388, 9.99785E-05, 0, 0, 0, 0
1.000512E-05, 9.999105E-08, 0.002000668, 0.00299867, 0.1449584, 0.003026546, 0.388466, 0.002000154, 0.1800017, 0.002002407, 0.06998025, 0.3805255, 0.3513362, 0.09106658, 0.0309279, 0.190185, 0.5102388, 9.997851E-05, 0, 0, 0, 0
1.000517E-05, 9.999096E-08, 0.002000673, 0.002998669, 0.1449581, 0.003026536, 0.3884664, 0.002000155, 0.1800016, 0.002002404, 0.06997986, 0.3805247, 0.3513358, 0.09106641, 0.03092789, 0.190185, 0.5102387, 9.997854E-05, 0, 0, 0, 0
1.000521E-05, 9.999086E-08, 0.002000678, 0.002998667, 0.1449578, 0.003026525, 0.3884666, 0.002000156, 0.1800014, 0.002002401, 0.06997947, 0.3805238, 0.3513354, 0.09106624, 0.03092787, 0.190185, 0.5102387, 9.997855E-05, 0, 0, 0, 0
1.000525E-05, 9.999077E-08, 0.002000682, 0.002998665, 0.1449574, 0.003026514, 0.3884668, 0.002000156, 0.1800013, 0.002002398, 0.06997909, 0.380523, 0.351335, 0.09106608, 0.03092787, 0.1901851, 0.5102386, 9.997857E-05, 0, 0, 0, 0
1.000529E-05, 9.999068E-08, 0.002000687, 0.002998664, 0.1449571, 0.003026504, 0.3884668, 0.002000157, 0.1800012, 0.002002394, 0.06997872, 0.3805221, 0.3513346, 0.09106594, 0.03092787, 0.1901851, 0.5102386, 9.997858E-05, 0, 0, 0, 0
1.000533E-05, 9.999059E-08, 0.002000692, 0.002998661, 0.1449568, 0.003026495, 0.3884668, 0.002000158, 0.1800011, 0.00200239, 0.06997835, 0.3805213, 0.3513343, 0.09106579, 0.03092787, 0.1901851, 0.5102385, 9.997861E-05, 0, 0, 0, 0
1.000537E-05, 9.999049E-08, 0.002000696, 0.00299866, 0.1449565, 0.003026486, 0.3884667, 0.002000158, 0.180001, 0.002002386, 0.06997799, 0.3805205, 0.351334, 0.09106565, 0.03092788, 0.1901851, 0.5102385, 9.997861E-05, 0, 0, 0, 0
1.000541E-05, 9.99904E-08, 0.002000701, 0.002998658, 0.1449561, 0.003026479, 0.3884666, 0.002000159, 0.1800008, 0.002002381, 0.06997763, 0.3805197, 0.3513336, 0.09106552, 0.03092789, 0.1901851, 0.5102385, 9.997863E-05, 0, 0, 0, 0
1.000545E-05, 9.999031E-08, 0.002000706, 0.002998656, 0.1449558, 0.003026474, 0.3884664, 0.00200016, 0.1800007, 0.002002376, 0.06997728, 0.3805189, 0.3513333, 0.09106539, 0.03092791, 0.1901852, 0.5102384, 9.997864E-05, 0, 0, 0, 0
1.000548E-05, 9.999022E-08, 0.00200071, 0.002998654, 0.1449555, 0.00302647, 0.3884662, 0.00200016, 0.1800006, 0.002002371, 0.06997694, 0.3805182, 0.3513331, 0.09106527, 0.03092792, 0.1901852, 0.5102383, 9.997865E-05, 0, 0, 0, 0
1.000552E-05, 9.999012E-08, 0.002000715, 0.002998652, 0.1449551, 0.003026468, 0.388466, 0.002000161, 0.1800005, 0.002002366, 0.0699766, 0.3805174, 0.3513328, 0.09106516, 0.03092794, 0.1901853, 0.5102382, 9.997866E-05, 0, 0, 0, 0
1.000556E-05, 9.999003E-08, 0.002000719, 0.00299865, 0.1449548, 0.003026468, 0.3884658, 0.002000161, 0.1800004, 0.002002361, 0.06997627, 0.3805167, 0.3513325, 0.09106505, 0.03092796, 0.1901853, 0.5102382, 9.997867E-05, 0, 0, 0, 0
1.000559E-05, 9.998994E-08, 0.002000724, 0.002998648, 0.1449545, 0.003026469, 0.3884656, 0.002000162, 0.1800003, 0.002002355, 0.06997594, 0.3805161, 0.3513322, 0.09106495, 0.03092798, 0.1901853, 0.5102382, 9.997867E-05, 0, 0, 0, 0
1.000563E-05, 9.998985E-08, 0.002000728, 0.002998646, 0.1449541, 0.003026472, 0.3884654, 0.002000162, 0.1800003, 0.00200235, 0.06997562, 0.3805154, 0.351332, 0.09106485, 0.030928, 0.1901854, 0.5102381, 9.997868E-05, 0, 0, 0, 0
1.000566E-05, 9.998976E-08, 0.002000733, 0.002998644, 0.1449538, 0.003026476, 0.3884652, 0.002000163, 0.1800002, 0.002002344, 0.0699753, 0.3805147, 0.3513318, 0.09106476, 0.03092803, 0.1901854, 0.5102381, 9.997868E-05, 0, 0, 0, 0
1.00057E-05, 9.998967E-08, 0.002000737, 0.002998641, 0.1449535, 0.003026481, 0.388465, 0.002000163, 0.1800001, 0.002002339, 0.069975, 0.3805141, 0.3513315, 0.09106466, 0.03092805, 0.1901854, 0.5102381, 9.997868E-05, 0, 0, 0, 0
1.000573E-05, 9.998958E-08, 0.002000742, 0.002998639, 0.1449532, 0.003026486, 0.3884647, 0.002000164, 0.18, 0.002002333, 0.06997469, 0.3805135, 0.3513313, 0.09106458, 0.03092807, 0.1901855, 0.510238, 9.997868E-05, 0, 0, 0, 0
1.000576E-05, 9.998949E-08, 0.002000746, 0.002998637, 0.1449528, 0.003026492, 0.3884645, 0.002000164, 0.1799999, 0.002002328, 0.06997439, 0.3805129, 0.3513311, 0.09106451, 0.0309281, 0.1901855, 0.510238, 9.997869E-05, 0, 0, 0, 0
1.00058E-05, 9.998939E-08, 0.002000751, 0.002998634, 0.1449525, 0.003026499, 0.3884642, 0.002000164, 0.1799998, 0.002002322, 0.06997409, 0.3805124, 0.3513309, 0.09106443, 0.03092812, 0.1901855, 0.5102379, 9.99787E-05, 0, 0, 0, 0
1.000583E-05, 9.99893E-08, 0.002000755, 0.002998632, 0.1449522, 0.003026506, 0.3884639, 0.002000164, 0.1799997, 0.002002317, 0.0699738, 0.3805118, 0.3513307, 0.09106436, 0.03092814, 0.1901856, 0.5102379, 9.99787E-05, 0, 0, 0, 0
1.000586E-05, 9.998922E-08, 0.002000759, 0.00299863, 0.1449519, 0.003026514, 0.3884636, 0.002000165, 0.1799997, 0.002002312, 0.06997353, 0.3805113, 0.3513305, 0.0910643, 0.03092816, 0.1901856, 0.5102378, 9.997872E-05, 0, 0, 0, 0
1.000589E-05, 9.998913E-08, 0.002000763, 0.002998627, 0.1449516, 0.003026522, 0.3884632, 0.002000165, 0.1799996, 0.002002307, 0.06997325, 0.3805108, 0.3513303, 0.09106423, 0.03092819, 0.1901857, 0.5102378, 9.997872E-05, 0, 0, 0, 0
1.000592E-05, 9.998904E-08, 0.002000768, 0.002998625, 0.1449513, 0.003026531, 0.3884628, 0.002000166, 0.1799995, 0.002002302, 0.06997298, 0.3805104, 0.3513302, 0.09106417, 0.03092821, 0.1901857, 0.5102378, 9.997874E-05, 0, 0, 0, 0
1.000595E-05, 9.998896E-08, 0.002000772, 0.002998623, 0.144951, 0.003026539, 0.3884623, 0.002000166, 0.1799994, 0.002002297, 0.06997271, 0.3805099, 0.35133, 0.09106413, 0.03092824, 0.1901858, 0.5102377, 9.997874E-05, 0, 0, 0, 0
1.000598E-05, 9.998887E-08, 0.002000776, 0.002998621, 0.1449507, 0.003026541, 0.388462, 0.002000167, 0.1799994, 0.002002293, 0.06997245, 0.3805096, 0.3513299, 0.09106408, 0.03092827, 0.1901858, 0.5102377, 9.997874E-05, 0, 0, 0, 0
1.000601E-05, 9.998879E-08, 0.002000781, 0.002998618, 0.1449504, 0.003026538, 0.3884617, 0.002000167, 0.1799993, 0.002002288, 0.06997219, 0.3805092, 0.3513297, 0.09106404, 0.0309283, 0.1901859, 0.5102376, 9.997876E-05, 0, 0, 0, 0
1.000604E-05, 9.99887E-08, 0.002000785, 0.002998616, 0.1449501, 0.003026532, 0.3884616, 0.002000167, 0.1799992, 0.002002284, 0.06997193, 0.3805089, 0.3513296, 0.09106401, 0.03092833, 0.190186, 0.5102376, 9.997877E-05, 0, 0, 0, 0
1.000607E-05, 9.998862E-08, 0.002000789, 0.002998614, 0.1449499, 0.003026523, 0.3884615, 0.002000168, 0.1799992, 0.00200228, 0.06997169, 0.3805086, 0.3513295, 0.09106398, 0.03092836, 0.1901861, 0.5102376, 9.997878E-05, 0, 0, 0, 0
1.00061E-05, 9.998853E-08, 0.002000793, 0.002998611, 0.1449496, 0.003026514, 0.3884615, 0.002000168, 0.1799991, 0.002002277, 0.06997143, 0.3805083, 0.3513294, 0.09106395, 0.03092839, 0.1901861, 0.5102376, 9.997878E-05, 0, 0, 0, 0
1.000613E-05, 9.998845E-08, 0.002000797, 0.002998609, 0.1449493, 0.003026504, 0.3884615, 0.002000169, 0.1799991, 0.002002273, 0.0699712, 0.3805081, 0.3513293, 0.09106392, 0.03092843, 0.1901862, 0.5102375, 9.997878E-05, 0, 0, 0, 0
1.000616E-05, 9.998836E-08, 0.002000801, 0.002998607, 0.1449491, 0.003026495, 0.3884616, 0.002000169, 0.179999, 0.00200227, 0.06997097, 0.3805079, 0.3513292, 0.09106389, 0.03092846, 0.1901863, 0.5102375, 9.997878E-05, 0, 0, 0, 0
1.000618E-05, 9.998828E-08, 0.002000805, 0.002998605, 0.1449488, 0.003026488, 0.3884616, 0.002000169, 0.179999, 0.002002267, 0.06997073, 0.3805077, 0.3513292, 0.09106388, 0.03092849, 0.1901863, 0.5102374, 9.997878E-05, 0, 0, 0, 0
1.000621E-05, 9.998819E-08, 0.00200081, 0.002998602, 0.1449486, 0.003026481, 0.3884616, 0.00200017, 0.1799989, 0.002002265, 0.0699705, 0.3805075, 0.3513291, 0.09106386, 0.03092853, 0.1901864, 0.5102373, 9.997877E-05, 0, 0, 0, 0
1.000624E-05, 9.998811E-08, 0.002000814, 0.0029986, 0.1449483, 0.003026477, 0.3884616, 0.00200017, 0.1799989, 0.002002263, 0.06997027, 0.3805073, 0.351329, 0.09106384, 0.03092856, 0.1901864, 0.5102373, 9.997877E-05, 0, 0, 0, 0
1.000627E-05, 9.998802E-08, 0.002000818, 0.002998598, 0.1449481, 0.003026475, 0.3884616, 0.002000171, 0.1799988, 0.00200226, 0.06997004, 0.3805072, 0.351329, 0.09106382, 0.03092859, 0.1901865, 0.5102372, 9.997876E-05, 0, 0, 0, 0
1.000629E-05, 9.998794E-08, 0.002000822, 0.002998596, 0.1449479, 0.003026474, 0.3884616, 0.002000171, 0.1799988, 0.002002259, 0.06996983, 0.3805071, 0.3513289, 0.0910638, 0.03092862, 0.1901865, 0.5102372, 9.997876E-05, 0, 0, 0, 0
1.000632E-05, 9.998785E-08, 0.002000826, 0.002998594, 0.1449477, 0.003026475, 0.3884616, 0.002000171, 0.1799987, 0.002002257, 0.0699696, 0.3805069, 0.3513288, 0.09106378, 0.03092865, 0.1901866, 0.5102372, 9.997876E-05, 0, 0, 0, 0
1.000634E-05, 9.998777E-08, 0.00200083, 0.002998592, 0.1449475, 0.003026477, 0.3884615, 0.002000171, 0.1799987, 0.002002255, 0.06996939, 0.3805068, 0.3513288, 0.09106378, 0.03092869, 0.1901866, 0.5102371, 9.997876E-05, 0, 0, 0, 0
1.000637E-05, 9.998768E-08, 0.002000834, 0.00299859, 0.1449473, 0.00302648, 0.3884614, 0.002000171, 0.1799987, 0.002002254, 0.06996918, 0.3805068, 0.3513287, 0.09106377, 0.03092872, 0.1901867, 0.510237, 9.997876E-05, 0, 0, 0, 0
1.00064E-05, 9.99876E-08, 0.002000838, 0.002998587, 0.1449471, 0.003026484, 0.3884613, 0.002000172, 0.1799986, 0.002002252, 0.06996897, 0.3805067, 0.3513286, 0.09106376, 0.03092874, 0.1901867, 0.510237, 9.997876E-05, 0, 0, 0, 0
1.000642E-05, 9.998751E-08, 0.002000842, 0.002998585, 0.1449469, 0.003026488, 0.3884612, 0.002000172, 0.1799986, 0.00200225, 0.06996877, 0.3805066, 0.3513286, 0.09106375, 0.03092877, 0.1901867, 0.510237, 9.997876E-05, 0, 0, 0, 0
1.000645E-05, 9.998742E-08, 0.002000846, 0.002998583, 0.1449467, 0.003026493, 0.388461, 0.002000172, 0.1799985, 0.002002249, 0.06996857, 0.3805066, 0.3513285, 0.09106374, 0.03092879, 0.1901868, 0.510237, 9.997876E-05, 0, 0, 0, 0
1.000647E-05, 9.998734E-08, 0.00200085, 0.002998581, 0.1449465, 0.003026497, 0.3884609, 0.002000172, 0.1799985, 0.002002247, 0.06996837, 0.3805066, 0.3513285, 0.09106373, 0.03092882, 0.1901868, 0.5102369, 9.997876E-05, 0, 0, 0, 0
1.00065E-05, 9.998725E-08, 0.002000854, 0.00299858, 0.1449463, 0.003026501, 0.3884608, 0.002000172, 0.1799985, 0.002002245, 0.06996818, 0.3805066, 0.3513284, 0.09106372, 0.03092884, 0.1901869, 0.5102369, 9.997876E-05, 0, 0, 0, 0
1.000652E-05, 9.998717E-08, 0.002000858, 0.002998578, 0.1449462, 0.003026504, 0.3884606, 0.002000173, 0.1799984, 0.002002243, 0.06996799, 0.3805066, 0.3513284, 0.09106371, 0.03092886, 0.1901869, 0.5102369, 9.997876E-05, 0, 0, 0, 0
1.000654E-05, 9.998708E-08, 0.002000862, 0.002998576, 0.144946, 0.003026506, 0.3884605, 0.002000173, 0.1799984, 0.002002241, 0.06996781, 0.3805066, 0.3513284, 0.0910637, 0.03092888, 0.1901869, 0.5102368, 9.997876E-05, 0, 0, 0, 0
1.000657E-05, 9.9987E-08, 0.002000866, 0.002998574, 0.1449458, 0.003026508, 0.3884604, 0.002000173, 0.1799984, 0.002002239, 0.06996762, 0.3805066, 0.3513283, 0.0910637, 0.0309289, 0.190187, 0.5102368, 9.997876E-05, 0, 0, 0, 0
1.000659E-05, 9.998691E-08, 0.002000869, 0.002998572, 0.1449457, 0.003026508, 0.3884603, 0.002000173, 0.1799984, 0.002002236, 0.06996745, 0.3805067, 0.3513283, 0.0910637, 0.03092892, 0.190187, 0.5102367, 9.997876E-05, 0, 0, 0, 0
1.000662E-05, 9.998683E-08, 0.002000873, 0.00299857, 0.1449455, 0.003026508, 0.3884602, 0.002000174, 0.1799983, 0.002002233, 0.06996727, 0.3805067, 0.3513283, 0.0910637, 0.03092894, 0.190187, 0.5102367, 9.997876E-05, 0, 0, 0, 0
1.000664E-05, 9.998676E-08, 0.002000877, 0.002998569, 0.1449454, 0.003026507, 0.3884602, 0.002000174, 0.1799983, 0.002002231, 0.06996711, 0.3805068, 0.3513283, 0.0910637, 0.03092896, 0.1901871, 0.5102367, 9.997876E-05, 0, 0, 0, 0
1.000666E-05, 9.998668E-08, 0.002000881, 0.002998567, 0.1449453, 0.003026505, 0.3884602, 0.002000174, 0.1799983, 0.002002228, 0.06996693, 0.3805069, 0.3513282, 0.0910637, 0.03092898, 0.1901871, 0.5102366, 9.997876E-05, 0, 0, 0, 0
1.000668E-05, 9.99866E-08, 0.002000885, 0.002998565, 0.1449451, 0.003026503, 0.3884601, 0.002000174, 0.1799983, 0.002002225, 0.06996677, 0.380507, 0.3513282, 0.0910637, 0.030929, 0.1901871, 0.5102366, 9.997876E-05, 0, 0, 0, 0
