EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/13/2015 10:13:10 PM"
ModelName,REcosystem
EcosimScenario,"Double trawling effort"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.000823E-05, 9.997833E-08, 0.002001277, 0.002998454, 0.1449383, 0.003026573, 0.3884561, 0.002000171, 0.1799984, 0.002001995, 0.06996129, 0.3805117, 0.3513221, 0.0910625, 0.03092905, 0.1901892, 0.5099584, 9.997872E-05, 0, 0, 0, 0
1.000824E-05, 9.997826E-08, 0.002001279, 0.002998453, 0.1449383, 0.003026573, 0.3884561, 0.002000171, 0.1799984, 0.002001995, 0.06996131, 0.3805117, 0.351322, 0.0910625, 0.03092905, 0.1901892, 0.5099584, 9.997872E-05, 0, 0, 0, 0
1.000825E-05, 9.997819E-08, 0.002001282, 0.002998452, 0.1449382, 0.003026573, 0.388456, 0.002000172, 0.1799984, 0.002001995, 0.06996132, 0.3805117, 0.351322, 0.0910625, 0.03092906, 0.1901892, 0.5099584, 9.997872E-05, 0, 0, 0, 0
1.000825E-05, 9.997813E-08, 0.002001285, 0.002998452, 0.1449382, 0.003026573, 0.388456, 0.002000172, 0.1799984, 0.002001994, 0.06996133, 0.3805117, 0.3513219, 0.0910625, 0.03092906, 0.1901892, 0.5099584, 9.997872E-05, 0, 0, 0, 0
1.000826E-05, 9.997807E-08, 0.002001288, 0.002998451, 0.1449382, 0.003026573, 0.388456, 0.002000172, 0.1799984, 0.002001994, 0.06996134, 0.3805117, 0.3513219, 0.0910625, 0.03092906, 0.1901892, 0.5099584, 9.997872E-05, 0, 0, 0, 0
1.000827E-05, 9.9978E-08, 0.002001291, 0.002998451, 0.1449381, 0.003026573, 0.388456, 0.002000172, 0.1799984, 0.002001993, 0.06996135, 0.3805117, 0.3513219, 0.0910625, 0.03092907, 0.1901892, 0.5099584, 9.997872E-05, 0, 0, 0, 0
1.000827E-05, 9.997793E-08, 0.002001294, 0.00299845, 0.1449381, 0.003026573, 0.3884559, 0.002000172, 0.1799984, 0.002001993, 0.06996136, 0.3805117, 0.3513218, 0.0910625, 0.03092907, 0.1901892, 0.5099584, 9.997872E-05, 0, 0, 0, 0
1.000828E-05, 9.997787E-08, 0.002001296, 0.002998449, 0.1449381, 0.003026572, 0.3884559, 0.002000173, 0.1799984, 0.002001993, 0.06996137, 0.3805117, 0.3513218, 0.09106249, 0.03092907, 0.1901892, 0.5099584, 9.997872E-05, 0, 0, 0, 0
1.000829E-05, 9.99778E-08, 0.002001299, 0.002998449, 0.144938, 0.003026572, 0.3884559, 0.002000173, 0.1799984, 0.002001992, 0.06996138, 0.3805117, 0.3513218, 0.09106249, 0.03092907, 0.1901892, 0.5099584, 9.997872E-05, 0, 0, 0, 0
1.000829E-05, 9.997774E-08, 0.002001302, 0.002998448, 0.144938, 0.003026572, 0.3884558, 0.002000173, 0.1799984, 0.002001992, 0.06996139, 0.3805117, 0.3513218, 0.09106249, 0.03092908, 0.1901892, 0.5099584, 9.997872E-05, 0, 0, 0, 0
2.002051E-05, 1.999553E-07, 0.002991956, 0.003995375, 0.228721, 0.004035154, 0.7133989, 0.002996685, 0.3094122, 0.003000393, 0.1290311, 0.6588365, 0.3523218, 0.09206326, 0.03192786, 0.1901904, 0.5099593, 9.998E-05, 0, 0, 0, 0
2.002781E-05, 1.999552E-07, 0.002981974, 0.003993318, 0.2275781, 0.004034941, 0.7100865, 0.00299359, 0.3088464, 0.002998053, 0.1281848, 0.6569018, 0.352349, 0.0920719, 0.03193455, 0.1902059, 0.509964, 9.999335E-05, 0, 0, 0, 0
2.003798E-05, 1.999551E-07, 0.002972006, 0.003991663, 0.2264691, 0.004034753, 0.7069508, 0.002990927, 0.3082965, 0.002995963, 0.1273615, 0.6551044, 0.3524207, 0.09209312, 0.031948, 0.1902381, 0.5099713, 0.0001000168, 0, 0, 0, 0
2.005033E-05, 1.999549E-07, 0.002962051, 0.003990313, 0.2253926, 0.004034537, 0.7039717, 0.002988651, 0.3077626, 0.002994114, 0.1265586, 0.653453, 0.35254, 0.09212766, 0.03196831, 0.1902886, 0.5099797, 0.0001000477, 0, 0, 0, 0
2.006426E-05, 1.999548E-07, 0.002952112, 0.003989172, 0.2243478, 0.004034233, 0.7011352, 0.002986724, 0.3072446, 0.00299249, 0.1257742, 0.6519514, 0.3527049, 0.09217507, 0.03199509, 0.1903583, 0.5099878, 0.0001000835, 0, 0, 0, 0
2.007931E-05, 1.999547E-07, 0.002942192, 0.003988151, 0.2233349, 0.004033789, 0.6984312, 0.002985105, 0.3067424, 0.002991073, 0.1250067, 0.6506007, 0.3529118, 0.09223448, 0.03202783, 0.1904472, 0.5099946, 0.000100122, 0, 0, 0, 0
2.009514E-05, 1.999547E-07, 0.002932292, 0.003987167, 0.2223543, 0.00403316, 0.6958523, 0.002983761, 0.3062558, 0.002989838, 0.124255, 0.6494009, 0.3531569, 0.09230487, 0.03206592, 0.1905551, 0.5099992, 0.0001001615, 0, 0, 0, 0
2.011153E-05, 1.999547E-07, 0.002922415, 0.003986145, 0.2214064, 0.004032321, 0.693393, 0.002982657, 0.3057842, 0.002988762, 0.1235182, 0.6483507, 0.3534368, 0.09238532, 0.03210879, 0.1906811, 0.5100009, 0.0001002005, 0, 0, 0, 0
2.01283E-05, 1.999548E-07, 0.002912562, 0.003985022, 0.2204916, 0.004031259, 0.691049, 0.002981761, 0.3053274, 0.002987816, 0.1227956, 0.6474483, 0.3537482, 0.09247492, 0.03215588, 0.1908244, 0.5099994, 0.0001002381, 0, 0, 0, 0
2.014534E-05, 1.99955E-07, 0.002902736, 0.003983746, 0.2196105, 0.004029977, 0.6888169, 0.002981042, 0.3048848, 0.002986975, 0.1220864, 0.6466914, 0.3540881, 0.09257285, 0.03220662, 0.1909836, 0.5099942, 0.0001002734, 0, 0, 0, 0
2.016258E-05, 1.999553E-07, 0.002892938, 0.003982277, 0.2187634, 0.004028489, 0.686694, 0.002980471, 0.304456, 0.002986209, 0.1213902, 0.6460771, 0.3544541, 0.09267834, 0.03226052, 0.1911574, 0.5099853, 0.0001003061, 0, 0, 0, 0
2.017996E-05, 1.999558E-07, 0.00288317, 0.003980584, 0.2179507, 0.004026824, 0.6846782, 0.002980021, 0.3040405, 0.002985491, 0.1207065, 0.6456023, 0.3548437, 0.09279065, 0.03231706, 0.1913441, 0.5099725, 0.0001003358, 0, 0, 0, 0
2.019747E-05, 1.999564E-07, 0.002873434, 0.00397865, 0.2171726, 0.004025011, 0.6827673, 0.002979663, 0.3036377, 0.002984795, 0.1200349, 0.6452636, 0.3552547, 0.09290913, 0.03237578, 0.1915424, 0.5099559, 0.0001003623, 0, 0, 0, 0
2.02151E-05, 1.999571E-07, 0.002863731, 0.003976463, 0.2164293, 0.004023087, 0.6809595, 0.002979374, 0.3032471, 0.002984094, 0.1193751, 0.6450571, 0.355685, 0.0930331, 0.03243622, 0.1917505, 0.5099354, 0.0001003854, 0, 0, 0, 0
2.023284E-05, 1.99958E-07, 0.002854063, 0.003974023, 0.2157209, 0.004021086, 0.6792533, 0.002979129, 0.3028683, 0.002983364, 0.1187266, 0.6449786, 0.3561327, 0.09316195, 0.03249792, 0.191967, 0.5099112, 0.0001004053, 0, 0, 0, 0
2.025069E-05, 1.999591E-07, 0.002844431, 0.003971335, 0.2150474, 0.004019043, 0.6776469, 0.002978905, 0.3025007, 0.002982584, 0.1180893, 0.645024, 0.3565957, 0.09329507, 0.03256048, 0.1921902, 0.5098835, 0.0001004218, 0, 0, 0, 0
2.026868E-05, 1.999603E-07, 0.002834837, 0.003968406, 0.2144087, 0.004016987, 0.6761389, 0.00297868, 0.3021439, 0.002981732, 0.1174628, 0.6451887, 0.3570724, 0.09343188, 0.03262348, 0.1924186, 0.5098524, 0.0001004351, 0, 0, 0, 0
2.028681E-05, 1.999617E-07, 0.002825282, 0.003965252, 0.2138049, 0.004014941, 0.6747275, 0.002978434, 0.3017974, 0.002980791, 0.116847, 0.6454679, 0.3575608, 0.09357178, 0.03268652, 0.1926509, 0.5098181, 0.0001004454, 0, 0, 0, 0
2.030511E-05, 1.999633E-07, 0.002815767, 0.003961887, 0.2132356, 0.004012926, 0.6734111, 0.002978148, 0.3014608, 0.002979743, 0.1162415, 0.6458567, 0.3580591, 0.09371422, 0.03274923, 0.1928855, 0.5097808, 0.0001004526, 0, 0, 0, 0
2.032357E-05, 1.999651E-07, 0.002806294, 0.003958326, 0.2127007, 0.004010953, 0.672188, 0.002977804, 0.3011336, 0.002978574, 0.1156461, 0.6463501, 0.3585657, 0.09385866, 0.03281125, 0.1931213, 0.5097407, 0.0001004571, 0, 0, 0, 0
2.034224E-05, 1.99967E-07, 0.002796864, 0.003954586, 0.2121998, 0.004009026, 0.6710566, 0.002977385, 0.3008154, 0.002977272, 0.1150607, 0.6469428, 0.3590789, 0.09400453, 0.03287226, 0.1933569, 0.5096982, 0.0001004589, 0, 0, 0, 0
2.03611E-05, 1.999692E-07, 0.002787478, 0.00395068, 0.2117327, 0.004007147, 0.6700151, 0.002976876, 0.3005058, 0.002975825, 0.114485, 0.6476296, 0.359597, 0.09415134, 0.03293194, 0.1935912, 0.5096534, 0.0001004582, 0, 0, 0, 0
2.038019E-05, 1.999715E-07, 0.002778138, 0.003946622, 0.211299, 0.00400531, 0.6690616, 0.002976263, 0.3002046, 0.002974225, 0.1139189, 0.6484048, 0.3601183, 0.09429854, 0.03298999, 0.193823, 0.5096067, 0.0001004553, 0, 0, 0, 0
2.039952E-05, 1.99974E-07, 0.002768843, 0.003942424, 0.2108983, 0.004003504, 0.6681943, 0.002975534, 0.2999113, 0.002972465, 0.1133622, 0.6492629, 0.3606412, 0.09444565, 0.03304617, 0.1940515, 0.5095583, 0.0001004503, 0, 0, 0, 0
2.041908E-05, 1.999766E-07, 0.002759596, 0.003939023, 0.2105251, 0.004002531, 0.6673791, 0.002974836, 0.2996253, 0.002970539, 0.1128147, 0.6501985, 0.3611641, 0.09459218, 0.03310022, 0.1942757, 0.5095085, 0.0001004434, 0, 0, 0, 0
2.043891E-05, 1.999795E-07, 0.002750397, 0.003936295, 0.2101789, 0.004002275, 0.6666134, 0.002974147, 0.2993464, 0.002968444, 0.1122763, 0.6512063, 0.3616857, 0.09473772, 0.03315194, 0.1944948, 0.5094576, 0.0001004348, 0, 0, 0, 0
2.045899E-05, 1.999825E-07, 0.002741247, 0.003934138, 0.2098594, 0.004002354, 0.665906, 0.002973442, 0.2990744, 0.002966176, 0.1117468, 0.6522817, 0.362205, 0.09488191, 0.03320115, 0.1947084, 0.5094059, 0.000100425, 0, 0, 0, 0
2.047934E-05, 1.999856E-07, 0.002732148, 0.00393246, 0.2095658, 0.004002628, 0.665257, 0.002972709, 0.298809, 0.002963737, 0.1112263, 0.6534198, 0.3627208, 0.09502442, 0.03324771, 0.194916, 0.5093536, 0.000100414, 0, 0, 0, 0
2.049996E-05, 1.999889E-07, 0.002723099, 0.003931184, 0.2092975, 0.00400299, 0.6646664, 0.002971944, 0.2985499, 0.002961126, 0.1107144, 0.6546156, 0.3632319, 0.0951649, 0.03329149, 0.1951171, 0.509301, 0.0001004022, 0, 0, 0, 0
2.052086E-05, 1.999924E-07, 0.002714101, 0.003930241, 0.209054, 0.004003359, 0.6641332, 0.002971148, 0.298297, 0.002958344, 0.1102111, 0.6558643, 0.3637373, 0.095303, 0.03333238, 0.1953114, 0.5092484, 0.0001003896, 0, 0, 0, 0
2.054203E-05, 1.999959E-07, 0.002705155, 0.003929566, 0.2088344, 0.004003671, 0.6636565, 0.002970322, 0.29805, 0.002955394, 0.1097164, 0.6571609, 0.3642359, 0.09543843, 0.03337032, 0.1954986, 0.5091959, 0.0001003763, 0, 0, 0, 0
2.056348E-05, 1.999996E-07, 0.00269626, 0.003929101, 0.2086381, 0.004003883, 0.6632347, 0.002969471, 0.2978086, 0.002952277, 0.10923, 0.6585005, 0.3647267, 0.09557087, 0.03340525, 0.1956783, 0.5091438, 0.0001003626, 0, 0, 0, 0
2.05852E-05, 2.000034E-07, 0.002687418, 0.003928796, 0.2084644, 0.004003964, 0.6628663, 0.002968599, 0.2975728, 0.002948998, 0.1087521, 0.6598783, 0.3652086, 0.09570006, 0.03343714, 0.1958503, 0.5090923, 0.0001003485, 0, 0, 0, 0
2.060719E-05, 2.000073E-07, 0.002678628, 0.003928606, 0.2083125, 0.004003895, 0.6625495, 0.002967711, 0.2973423, 0.00294556, 0.1082823, 0.6612892, 0.3656809, 0.09582569, 0.03346596, 0.1960145, 0.5090414, 0.0001003341, 0, 0, 0, 0
2.062945E-05, 2.000113E-07, 0.00266989, 0.003928495, 0.2081816, 0.004003667, 0.6622823, 0.002966811, 0.297117, 0.002941966, 0.1078207, 0.6627286, 0.3661425, 0.09594756, 0.03349172, 0.1961706, 0.5089915, 0.0001003195, 0, 0, 0, 0
2.065197E-05, 2.000154E-07, 0.002661204, 0.003928431, 0.208071, 0.004003281, 0.6620626, 0.002965905, 0.2968967, 0.002938221, 0.1073671, 0.6641918, 0.3665926, 0.0960654, 0.03351443, 0.1963186, 0.5089425, 0.0001003048, 0, 0, 0, 0
2.067474E-05, 2.000196E-07, 0.002652571, 0.003928393, 0.2079799, 0.004002743, 0.6618884, 0.002964998, 0.2966811, 0.002934329, 0.1069216, 0.665674, 0.3670305, 0.096179, 0.0335341, 0.1964584, 0.5088947, 0.00010029, 0, 0, 0, 0
2.069775E-05, 2.000238E-07, 0.002643991, 0.003928362, 0.2079076, 0.004002065, 0.6617571, 0.002964092, 0.2964703, 0.002930293, 0.106484, 0.6671708, 0.3674554, 0.09628817, 0.03355078, 0.1965899, 0.5088481, 0.0001002752, 0, 0, 0, 0
2.072101E-05, 2.000281E-07, 0.002635462, 0.003928329, 0.2078532, 0.00400126, 0.6616667, 0.002963191, 0.2962639, 0.002926118, 0.1060542, 0.6686776, 0.3678667, 0.09639274, 0.03356452, 0.1967131, 0.5088028, 0.0001002605, 0, 0, 0, 0
2.074449E-05, 2.000323E-07, 0.002626986, 0.003928289, 0.207816, 0.004000345, 0.6616146, 0.002962298, 0.296062, 0.002921807, 0.1056322, 0.6701903, 0.3682637, 0.09649254, 0.03357535, 0.1968281, 0.508759, 0.000100246, 0, 0, 0, 0
2.076818E-05, 2.000367E-07, 0.002618562, 0.003928241, 0.2077951, 0.003999335, 0.6615986, 0.002961413, 0.2958642, 0.002917365, 0.1052179, 0.6717045, 0.3686458, 0.09658746, 0.03358335, 0.1969348, 0.5087166, 0.0001002317, 0, 0, 0, 0
2.079209E-05, 2.00041E-07, 0.002610189, 0.003928188, 0.2077897, 0.003998247, 0.6616163, 0.002960538, 0.2956706, 0.002912795, 0.1048114, 0.6732161, 0.3690127, 0.09667736, 0.03358858, 0.1970334, 0.5086759, 0.0001002176, 0, 0, 0, 0
2.081618E-05, 2.000453E-07, 0.002601868, 0.003928138, 0.2077991, 0.003997095, 0.6616652, 0.002959674, 0.295481, 0.002908101, 0.1044124, 0.6747214, 0.3693638, 0.09676217, 0.03359113, 0.197124, 0.5086368, 0.0001002038, 0, 0, 0, 0
2.084046E-05, 2.000496E-07, 0.002593598, 0.0039281, 0.2078224, 0.003995893, 0.6617433, 0.002958821, 0.2952953, 0.002903286, 0.104021, 0.6762166, 0.3696988, 0.0968418, 0.03359108, 0.1972067, 0.5085994, 0.0001001904, 0, 0, 0, 0
2.086491E-05, 2.000539E-07, 0.002585379, 0.003928085, 0.2078588, 0.00399465, 0.6618481, 0.002957979, 0.2951134, 0.002898352, 0.1036372, 0.6776981, 0.3700175, 0.09691621, 0.0335885, 0.1972817, 0.5085637, 0.0001001773, 0, 0, 0, 0
2.088951E-05, 2.000582E-07, 0.002577211, 0.003928107, 0.2079076, 0.003993376, 0.6619776, 0.002957148, 0.2949351, 0.002893304, 0.1032608, 0.6791625, 0.3703195, 0.09698537, 0.0335835, 0.1973491, 0.5085298, 0.0001001647, 0, 0, 0, 0
2.091425E-05, 2.000624E-07, 0.002569093, 0.003928178, 0.2079679, 0.003992076, 0.6621296, 0.002956328, 0.2947605, 0.002888144, 0.1028919, 0.6806065, 0.3706047, 0.09704926, 0.03357619, 0.1974092, 0.5084977, 0.0001001525, 0, 0, 0, 0
2.093912E-05, 2.000665E-07, 0.002561025, 0.003928309, 0.208039, 0.003990754, 0.6623022, 0.002955518, 0.2945893, 0.002882874, 0.1025304, 0.6820272, 0.370873, 0.09710787, 0.03356665, 0.1974621, 0.5084674, 0.0001001408, 0, 0, 0, 0
2.09641E-05, 2.000706E-07, 0.002553006, 0.003928514, 0.2081201, 0.003989404, 0.6624936, 0.002954719, 0.2944216, 0.002877867, 0.1021742, 0.6834216, 0.3711243, 0.09716126, 0.033555, 0.1975082, 0.5084389, 0.0001001296, 0, 0, 0, 0
2.098918E-05, 2.000747E-07, 0.002545037, 0.003928801, 0.2082104, 0.003988029, 0.6627021, 0.00295393, 0.2942572, 0.002873124, 0.1018231, 0.6847869, 0.3713586, 0.09720943, 0.03354136, 0.1975476, 0.5084123, 0.0001001189, 0, 0, 0, 0
2.101435E-05, 2.000786E-07, 0.002537116, 0.003929177, 0.2083093, 0.003986625, 0.6629259, 0.002953152, 0.2940961, 0.002868565, 0.1014774, 0.6861208, 0.371576, 0.09725245, 0.03352583, 0.1975806, 0.5083876, 0.0001001087, 0, 0, 0, 0
2.103958E-05, 2.000825E-07, 0.002529243, 0.003929649, 0.2084161, 0.003985188, 0.6631635, 0.002952384, 0.2939381, 0.002864163, 0.1011371, 0.6874208, 0.3717764, 0.09729038, 0.03350854, 0.1976075, 0.5083646, 0.0001000992, 0, 0, 0, 0
2.106486E-05, 2.000862E-07, 0.002521419, 0.003930219, 0.2085301, 0.003983715, 0.6634135, 0.002951627, 0.2937833, 0.002859898, 0.1008021, 0.6886848, 0.3719602, 0.09732331, 0.0334896, 0.1976286, 0.5083435, 0.0001000902, 0, 0, 0, 0
2.109018E-05, 2.000899E-07, 0.002513641, 0.003930885, 0.2086505, 0.0039822, 0.6636746, 0.00295088, 0.2936315, 0.00285575, 0.1004724, 0.6899108, 0.3721274, 0.09735134, 0.03346914, 0.197644, 0.5083243, 0.0001000817, 0, 0, 0, 0
2.111553E-05, 2.000935E-07, 0.002505909, 0.003931646, 0.2087769, 0.003980639, 0.6639454, 0.002950145, 0.2934828, 0.002851703, 0.100148, 0.6910971, 0.3722782, 0.09737456, 0.03344728, 0.1976542, 0.5083067, 0.0001000739, 0, 0, 0, 0
2.114088E-05, 2.000969E-07, 0.002498224, 0.003932496, 0.2089086, 0.00397903, 0.664225, 0.002949421, 0.293337, 0.002847744, 0.09982878, 0.692242, 0.3724129, 0.09739309, 0.03342414, 0.1976593, 0.508291, 0.0001000666, 0, 0, 0, 0
2.116623E-05, 2.001003E-07, 0.002490585, 0.00393343, 0.2090451, 0.00397737, 0.6645122, 0.002948707, 0.2931941, 0.002843861, 0.09951475, 0.6933439, 0.3725318, 0.09740705, 0.03339984, 0.1976597, 0.5082769, 0.00010006, 0, 0, 0, 0
2.119156E-05, 2.001035E-07, 0.002482991, 0.003934442, 0.2091858, 0.003975662, 0.6648057, 0.002948005, 0.2930541, 0.002840041, 0.0992058, 0.6944019, 0.3726352, 0.09741658, 0.03337449, 0.1976556, 0.5082646, 0.0001000538, 0, 0, 0, 0
2.121685E-05, 2.001066E-07, 0.002475441, 0.003935523, 0.2093303, 0.003973907, 0.6651048, 0.002947315, 0.2929169, 0.002836277, 0.09890192, 0.6954145, 0.3727234, 0.09742182, 0.03334821, 0.1976473, 0.5082538, 0.0001000483, 0, 0, 0, 0
2.124209E-05, 2.001096E-07, 0.002467935, 0.003936668, 0.2094779, 0.003972109, 0.6654084, 0.002946636, 0.2927824, 0.002832559, 0.09860302, 0.696381, 0.3727969, 0.09742291, 0.03332112, 0.1976351, 0.5082447, 0.0001000433, 0, 0, 0, 0
2.126727E-05, 2.001125E-07, 0.002460472, 0.003937869, 0.2096283, 0.003970275, 0.6657155, 0.002945969, 0.2926506, 0.002828879, 0.09830905, 0.6973006, 0.372856, 0.09742001, 0.03329333, 0.1976192, 0.5082371, 0.0001000389, 0, 0, 0, 0
2.129237E-05, 2.001152E-07, 0.002453053, 0.003939118, 0.209781, 0.003968412, 0.6660251, 0.002945314, 0.2925215, 0.00282523, 0.09801996, 0.6981725, 0.3729011, 0.09741327, 0.03326492, 0.1975999, 0.508231, 0.000100035, 0, 0, 0, 0
2.131738E-05, 2.001178E-07, 0.002445676, 0.00394041, 0.2099356, 0.003966527, 0.6663364, 0.002944671, 0.292395, 0.002821605, 0.09773567, 0.6989965, 0.3729326, 0.09740284, 0.03323603, 0.1975774, 0.5082264, 0.0001000316, 0, 0, 0, 0
2.134228E-05, 2.001203E-07, 0.00243834, 0.003941739, 0.2100916, 0.00396463, 0.6666484, 0.002944041, 0.292271, 0.002817999, 0.09745616, 0.6997721, 0.372951, 0.09738891, 0.03320673, 0.1975521, 0.5082232, 0.0001000287, 0, 0, 0, 0
2.136707E-05, 2.001226E-07, 0.002431045, 0.003943099, 0.2102487, 0.003962731, 0.6669604, 0.002943423, 0.2921497, 0.002814406, 0.09718132, 0.7004992, 0.3729568, 0.09737162, 0.03317712, 0.197524, 0.5082213, 0.0001000263, 0, 0, 0, 0
2.139173E-05, 2.001248E-07, 0.002423791, 0.003944486, 0.2104064, 0.00396084, 0.6672714, 0.002942817, 0.2920308, 0.002810821, 0.09691115, 0.7011777, 0.3729504, 0.09735116, 0.0331473, 0.1974935, 0.5082206, 0.0001000243, 0, 0, 0, 0
2.141624E-05, 2.001269E-07, 0.002416578, 0.003945897, 0.2105645, 0.003958966, 0.6675805, 0.002942223, 0.2919143, 0.00280724, 0.09664554, 0.7018078, 0.3729324, 0.09732769, 0.03311734, 0.1974608, 0.5082212, 0.0001000228, 0, 0, 0, 0
2.14406E-05, 2.001288E-07, 0.002409403, 0.003947328, 0.2107226, 0.003957118, 0.667887, 0.002941642, 0.2918003, 0.002803657, 0.09638448, 0.7023897, 0.3729032, 0.09730139, 0.03308734, 0.1974261, 0.508223, 0.0001000217, 0, 0, 0, 0
2.14648E-05, 2.001306E-07, 0.002402268, 0.003948776, 0.2108803, 0.003955306, 0.6681901, 0.002941072, 0.2916887, 0.002800071, 0.09612788, 0.7029238, 0.3728633, 0.09727243, 0.03305736, 0.1973897, 0.5082259, 0.0001000211, 0, 0, 0, 0
2.148882E-05, 2.001323E-07, 0.002395171, 0.003950237, 0.2110375, 0.003953539, 0.668489, 0.002940515, 0.2915794, 0.002796478, 0.09587572, 0.7034106, 0.3728133, 0.09724098, 0.03302748, 0.1973517, 0.5082299, 0.0001000209, 0, 0, 0, 0
2.151266E-05, 2.001338E-07, 0.002388111, 0.003951712, 0.2111937, 0.003951823, 0.668783, 0.002939968, 0.2914724, 0.002792874, 0.09562791, 0.7038506, 0.3727536, 0.09720723, 0.03299776, 0.1973123, 0.5082347, 0.000100021, 0, 0, 0, 0
2.15363E-05, 2.001351E-07, 0.002381089, 0.003953198, 0.2113488, 0.003950165, 0.6690715, 0.002939432, 0.2913677, 0.002789259, 0.0953844, 0.7042446, 0.3726849, 0.09717132, 0.03296828, 0.1972718, 0.5082407, 0.0001000215, 0, 0, 0, 0
2.155973E-05, 2.001364E-07, 0.002374104, 0.003954695, 0.2115024, 0.003948568, 0.6693541, 0.002938907, 0.2912652, 0.002785629, 0.09514516, 0.7045934, 0.3726075, 0.09713344, 0.03293909, 0.1972304, 0.5082475, 0.0001000224, 0, 0, 0, 0
2.158295E-05, 2.001375E-07, 0.002367155, 0.003956204, 0.2116544, 0.003947035, 0.6696301, 0.002938391, 0.291165, 0.002781984, 0.09491011, 0.7048979, 0.3725221, 0.09709375, 0.03291025, 0.1971881, 0.5082552, 0.0001000236, 0, 0, 0, 0
2.160594E-05, 2.001385E-07, 0.002360242, 0.003957725, 0.2118045, 0.003945566, 0.6698992, 0.002937885, 0.2910669, 0.002778323, 0.09467919, 0.7051591, 0.3724291, 0.09705243, 0.03288182, 0.1971453, 0.5082636, 0.0001000252, 0, 0, 0, 0
2.162871E-05, 2.001394E-07, 0.002353364, 0.003959258, 0.2119526, 0.003944163, 0.6701611, 0.002937387, 0.290971, 0.002774643, 0.09445237, 0.7053781, 0.3723291, 0.09700962, 0.03285384, 0.197102, 0.5082728, 0.000100027, 0, 0, 0, 0
2.165123E-05, 2.001401E-07, 0.002346521, 0.003960803, 0.2120984, 0.003942825, 0.6704155, 0.002936898, 0.2908772, 0.002770945, 0.09422958, 0.705556, 0.3722226, 0.09696549, 0.03282636, 0.1970584, 0.5082828, 0.0001000292, 0, 0, 0, 0
2.167351E-05, 2.001407E-07, 0.002339712, 0.003962363, 0.2122418, 0.003941552, 0.670662, 0.002936417, 0.2907855, 0.002767228, 0.09401076, 0.705694, 0.3721101, 0.09692019, 0.03279942, 0.1970147, 0.5082933, 0.0001000316, 0, 0, 0, 0
2.169553E-05, 2.001411E-07, 0.002332937, 0.003963934, 0.2123826, 0.00394034, 0.6709006, 0.002935943, 0.2906959, 0.002763491, 0.09379586, 0.7057933, 0.371992, 0.09687388, 0.03277306, 0.1969711, 0.5083045, 0.0001000342, 0, 0, 0, 0
2.171729E-05, 2.001415E-07, 0.002326196, 0.003965518, 0.2125207, 0.00393919, 0.6711312, 0.002935476, 0.2906083, 0.002759735, 0.09358482, 0.7058554, 0.3718688, 0.09682669, 0.03274732, 0.1969276, 0.5083163, 0.0001000371, 0, 0, 0, 0
2.173879E-05, 2.001417E-07, 0.002319488, 0.003967115, 0.2126559, 0.003938098, 0.6713534, 0.002935016, 0.2905228, 0.002755959, 0.09337759, 0.7058814, 0.3717412, 0.09677878, 0.03272223, 0.1968843, 0.5083286, 0.0001000403, 0, 0, 0, 0
2.176001E-05, 2.001418E-07, 0.002312812, 0.003968722, 0.2127883, 0.003937063, 0.6715674, 0.002934562, 0.2904392, 0.002752164, 0.09317414, 0.7058729, 0.3716094, 0.09673028, 0.03269783, 0.1968415, 0.5083413, 0.0001000436, 0, 0, 0, 0
2.178096E-05, 2.001418E-07, 0.002306168, 0.003970339, 0.2129176, 0.003936082, 0.671773, 0.002934113, 0.2903576, 0.002748351, 0.09297436, 0.7058313, 0.3714738, 0.09668131, 0.03267413, 0.1967993, 0.5083544, 0.0001000472, 0, 0, 0, 0
2.180163E-05, 2.001417E-07, 0.002299556, 0.003971964, 0.2130439, 0.003935152, 0.6719701, 0.002933669, 0.2902779, 0.002744518, 0.09277826, 0.7057579, 0.3713351, 0.09663201, 0.03265117, 0.1967576, 0.5083679, 0.0001000508, 0, 0, 0, 0
2.182201E-05, 2.001415E-07, 0.002292975, 0.003973596, 0.213167, 0.003934273, 0.6721588, 0.00293323, 0.2902001, 0.002740668, 0.09258573, 0.7056543, 0.3711936, 0.09658249, 0.03262897, 0.1967166, 0.5083818, 0.0001000547, 0, 0, 0, 0
2.18421E-05, 2.001412E-07, 0.002286425, 0.003975233, 0.213287, 0.003933441, 0.6723392, 0.002932797, 0.2901242, 0.002736801, 0.09239674, 0.7055219, 0.3710497, 0.09653287, 0.03260754, 0.1966765, 0.5083959, 0.0001000587, 0, 0, 0, 0
2.186191E-05, 2.001408E-07, 0.002279906, 0.003976872, 0.2134038, 0.003932656, 0.6725113, 0.002932367, 0.2900501, 0.002732917, 0.09221125, 0.7053624, 0.3709038, 0.09648327, 0.0325869, 0.1966372, 0.5084104, 0.0001000628, 0, 0, 0, 0
