EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/13/2015 10:13:08 PM"
ModelName,REcosystem
EcosimScenario,"Double trawling effort"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01712989, 0.45384, 0.009955801, 0.1393157, 1.385862, 1.220127, 5.282343, 0.06817684, 5.375187, 0.07503697, 0.4557023, 7.508456, 5.246571, 4.83674, 5.158085, 20.35972, 7.011506, 17.4432, 22.98422, 10.00563, 3635.655, 1.431518
0.01712953, 0.4538378, 0.009935458, 0.1393393, 1.386119, 1.220154, 5.282556, 0.06817859, 5.375288, 0.07503117, 0.4556717, 7.507874, 5.246477, 4.836697, 5.158011, 20.35949, 7.011594, 17.4432, 22.98422, 10.00563, 3635.655, 1.431503
0.01712915, 0.4538356, 0.009915176, 0.1393629, 1.386374, 1.220181, 5.282768, 0.06818032, 5.375388, 0.07502545, 0.4556417, 7.507294, 5.246384, 4.836655, 5.157938, 20.35926, 7.011682, 17.44321, 22.98422, 10.00563, 3635.654, 1.431489
0.01712878, 0.4538334, 0.009894953, 0.1393864, 1.386628, 1.220209, 5.282979, 0.06818205, 5.375488, 0.07501982, 0.4556122, 7.506715, 5.246291, 4.836613, 5.157864, 20.35903, 7.01177, 17.44321, 22.98422, 10.00563, 3635.654, 1.431475
0.0171284, 0.4538312, 0.00987479, 0.1394099, 1.386882, 1.220236, 5.28319, 0.06818378, 5.375588, 0.07501428, 0.4555832, 7.506139, 5.246198, 4.836571, 5.157791, 20.3588, 7.011858, 17.44321, 22.98422, 10.00563, 3635.654, 1.431461
0.01712801, 0.4538291, 0.009854686, 0.1394332, 1.387135, 1.220263, 5.2834, 0.06818551, 5.375688, 0.07500882, 0.4555546, 7.505564, 5.246106, 4.836529, 5.157718, 20.35857, 7.011945, 17.44322, 22.98421, 10.00563, 3635.654, 1.431447
0.01712763, 0.4538269, 0.009834642, 0.1394566, 1.387387, 1.220289, 5.28361, 0.06818723, 5.375787, 0.07500345, 0.4555266, 7.504992, 5.246015, 4.836488, 5.157645, 20.35835, 7.012033, 17.44322, 22.98421, 10.00563, 3635.654, 1.431434
0.01712724, 0.4538247, 0.009814656, 0.1394798, 1.387639, 1.220316, 5.283819, 0.06818895, 5.375885, 0.07499816, 0.4554991, 7.504421, 5.245924, 4.836447, 5.157573, 20.35812, 7.01212, 17.44322, 22.98421, 10.00563, 3635.654, 1.431421
0.01712685, 0.4538226, 0.00979473, 0.139503, 1.38789, 1.220343, 5.284028, 0.06819066, 5.375984, 0.07499296, 0.455472, 7.503852, 5.245833, 4.836406, 5.1575, 20.35789, 7.012207, 17.44323, 22.98421, 10.00562, 3635.654, 1.431409
0.01712645, 0.4538204, 0.009774861, 0.1395261, 1.38814, 1.22037, 5.284235, 0.06819238, 5.376083, 0.07498784, 0.4554454, 7.503285, 5.245744, 4.836365, 5.157428, 20.35766, 7.012293, 17.44323, 22.98421, 10.00562, 3635.654, 1.431397
0.01712606, 0.4538183, 0.009755051, 0.1395491, 1.388389, 1.220397, 5.284443, 0.06819408, 5.376181, 0.07498282, 0.4554193, 7.50272, 5.245655, 4.836325, 5.157356, 20.35744, 7.01238, 17.44323, 22.98421, 10.00562, 3635.654, 1.431385
0.01712566, 0.4538161, 0.009735298, 0.1395721, 1.388638, 1.220423, 5.284649, 0.06819579, 5.376279, 0.07497788, 0.4553936, 7.502157, 5.245566, 4.836285, 5.157284, 20.35721, 7.012466, 17.44323, 22.98421, 10.00562, 3635.654, 1.431373
0.01712525, 0.453814, 0.009715604, 0.139595, 1.388885, 1.22045, 5.284855, 0.06819749, 5.376377, 0.07497303, 0.4553684, 7.501595, 5.245478, 4.836245, 5.157213, 20.35698, 7.012552, 17.44324, 22.98421, 10.00562, 3635.654, 1.431362
0.01712485, 0.4538119, 0.009695967, 0.1396178, 1.389132, 1.220476, 5.285061, 0.06819919, 5.376474, 0.07496827, 0.4553436, 7.501036, 5.24539, 4.836205, 5.157141, 20.35676, 7.012638, 17.44324, 22.98421, 10.00562, 3635.653, 1.431351
0.01712444, 0.4538097, 0.009676387, 0.1396406, 1.389379, 1.220502, 5.285266, 0.06820089, 5.376571, 0.07496359, 0.4553193, 7.500479, 5.245303, 4.836165, 5.15707, 20.35653, 7.012723, 17.44324, 22.9842, 10.00562, 3635.653, 1.431341
0.01712403, 0.4538076, 0.009656864, 0.1396633, 1.389625, 1.220529, 5.28547, 0.06820258, 5.376668, 0.07495901, 0.4552954, 7.499923, 5.245216, 4.836126, 5.156999, 20.35631, 7.012808, 17.44324, 22.9842, 10.00562, 3635.653, 1.43133
0.01712361, 0.4538055, 0.009637398, 0.139686, 1.38987, 1.220555, 5.285674, 0.06820426, 5.376764, 0.07495451, 0.4552719, 7.49937, 5.24513, 4.836087, 5.156928, 20.35608, 7.012894, 17.44325, 22.9842, 10.00562, 3635.653, 1.43132
0.0171232, 0.4538034, 0.009617988, 0.1397085, 1.390114, 1.220582, 5.285878, 0.06820595, 5.376861, 0.07495009, 0.4552488, 7.498818, 5.245044, 4.836049, 5.156857, 20.35586, 7.012979, 17.44325, 22.9842, 10.00562, 3635.653, 1.431311
0.01712278, 0.4538013, 0.009598635, 0.1397311, 1.390357, 1.220608, 5.28608, 0.06820763, 5.376957, 0.07494577, 0.4552262, 7.498269, 5.244958, 4.83601, 5.156786, 20.35564, 7.013063, 17.44325, 22.9842, 10.00561, 3635.653, 1.431301
0.01712236, 0.4537992, 0.009579338, 0.1397535, 1.3906, 1.220634, 5.286283, 0.06820931, 5.377052, 0.07494153, 0.455204, 7.497721, 5.244874, 4.835972, 5.156716, 20.35542, 7.013148, 17.44325, 22.98419, 10.00561, 3635.653, 1.431292
0.01712193, 0.4537972, 0.009560097, 0.1397759, 1.390842, 1.22066, 5.286484, 0.06821097, 5.377148, 0.07493738, 0.4551822, 7.497175, 5.244789, 4.835934, 5.156646, 20.3552, 7.013232, 17.44325, 22.98419, 10.00561, 3635.653, 1.431283
0.01712151, 0.4537951, 0.009540911, 0.1397982, 1.391084, 1.220686, 5.286685, 0.06821264, 5.377244, 0.07493331, 0.4551607, 7.496631, 5.244705, 4.835896, 5.156576, 20.35497, 7.013317, 17.44326, 22.98419, 10.00561, 3635.653, 1.431275
0.01712108, 0.453793, 0.009521781, 0.1398205, 1.391325, 1.220712, 5.286886, 0.06821431, 5.377338, 0.07492933, 0.4551397, 7.496089, 5.244622, 4.835858, 5.156506, 20.35475, 7.013401, 17.44326, 22.98419, 10.00561, 3635.653, 1.431266
0.01712065, 0.453791, 0.009502705, 0.1398427, 1.391565, 1.220738, 5.287086, 0.06821597, 5.377433, 0.07492543, 0.4551191, 7.495548, 5.244539, 4.835821, 5.156436, 20.35453, 7.013484, 17.44326, 22.98419, 10.00561, 3635.653, 1.431258
0.01712022, 0.4537889, 0.009483685, 0.1398648, 1.391804, 1.220763, 5.287286, 0.06821764, 5.377528, 0.07492163, 0.4550988, 7.49501, 5.244456, 4.835784, 5.156366, 20.35431, 7.013568, 17.44326, 22.98418, 10.00561, 3635.653, 1.431251
0.01711978, 0.4537868, 0.009464719, 0.1398869, 1.392043, 1.220789, 5.287485, 0.0682193, 5.377622, 0.0749179, 0.455079, 7.494473, 5.244374, 4.835747, 5.156297, 20.3541, 7.013651, 17.44326, 22.98418, 10.00561, 3635.652, 1.431243
0.01711935, 0.4537848, 0.009445808, 0.1399089, 1.392281, 1.220815, 5.287683, 0.06822095, 5.377716, 0.07491426, 0.4550595, 7.493939, 5.244293, 4.83571, 5.156228, 20.35388, 7.013734, 17.44327, 22.98418, 10.00561, 3635.652, 1.431236
0.01711891, 0.4537828, 0.009426951, 0.1399308, 1.392518, 1.22084, 5.287882, 0.0682226, 5.37781, 0.07491071, 0.4550404, 7.493406, 5.244212, 4.835673, 5.156158, 20.35366, 7.013817, 17.44327, 22.98418, 10.00561, 3635.653, 1.431229
0.01711847, 0.4537807, 0.009408149, 0.1399527, 1.392755, 1.220866, 5.288079, 0.06822424, 5.377904, 0.07490724, 0.4550216, 7.492875, 5.244131, 4.835637, 5.156089, 20.35344, 7.0139, 17.44327, 22.98418, 10.00561, 3635.653, 1.431223
0.01711803, 0.4537787, 0.0093894, 0.1399745, 1.392991, 1.220891, 5.288277, 0.06822589, 5.377997, 0.07490385, 0.4550032, 7.492346, 5.244051, 4.835601, 5.156021, 20.35322, 7.013983, 17.44327, 22.98418, 10.0056, 3635.652, 1.431216
0.01711758, 0.4537767, 0.009370704, 0.1399963, 1.393226, 1.220917, 5.288473, 0.06822753, 5.37809, 0.07490054, 0.4549851, 7.491818, 5.243971, 4.835565, 5.155952, 20.35301, 7.014065, 17.44327, 22.98417, 10.0056, 3635.652, 1.43121
0.01711714, 0.4537747, 0.009352062, 0.140018, 1.393461, 1.220942, 5.288669, 0.06822917, 5.378183, 0.07489731, 0.4549675, 7.491293, 5.243892, 4.835529, 5.155883, 20.35279, 7.014147, 17.44327, 22.98417, 10.0056, 3635.652, 1.431204
0.01711669, 0.4537727, 0.009333473, 0.1400396, 1.393695, 1.220967, 5.288865, 0.0682308, 5.378276, 0.07489417, 0.4549501, 7.490769, 5.243813, 4.835494, 5.155815, 20.35258, 7.014229, 17.44328, 22.98417, 10.0056, 3635.652, 1.431198
0.01711624, 0.4537707, 0.009314937, 0.1400612, 1.393928, 1.220993, 5.28906, 0.06823243, 5.378369, 0.07489111, 0.4549331, 7.490247, 5.243734, 4.835458, 5.155747, 20.35236, 7.014311, 17.44328, 22.98417, 10.0056, 3635.652, 1.431193
0.01711579, 0.4537687, 0.009296454, 0.1400827, 1.394161, 1.221018, 5.289254, 0.06823406, 5.378461, 0.07488812, 0.4549164, 7.489727, 5.243656, 4.835423, 5.155679, 20.35214, 7.014392, 17.44328, 22.98417, 10.0056, 3635.652, 1.431188
0.01711534, 0.4537667, 0.009278023, 0.1401042, 1.394393, 1.221043, 5.289448, 0.06823567, 5.378553, 0.07488521, 0.4549001, 7.489209, 5.243578, 4.835388, 5.155611, 20.35193, 7.014473, 17.44328, 22.98417, 10.0056, 3635.652, 1.431183
0.01711489, 0.4537647, 0.009259644, 0.1401256, 1.394624, 1.221068, 5.289641, 0.06823729, 5.378645, 0.07488239, 0.4548841, 7.488692, 5.243501, 4.835353, 5.155543, 20.35172, 7.014555, 17.44328, 22.98416, 10.0056, 3635.652, 1.431178
0.01711443, 0.4537628, 0.009241317, 0.1401469, 1.394855, 1.221093, 5.289834, 0.06823891, 5.378736, 0.07487963, 0.4548684, 7.488177, 5.243424, 4.835319, 5.155475, 20.3515, 7.014635, 17.44328, 22.98416, 10.0056, 3635.652, 1.431173
0.01711397, 0.4537608, 0.009223043, 0.1401682, 1.395085, 1.221118, 5.290027, 0.06824052, 5.378828, 0.07487696, 0.454853, 7.487664, 5.243348, 4.835284, 5.155407, 20.35129, 7.014716, 17.44328, 22.98416, 10.0056, 3635.652, 1.431169
0.01711352, 0.4537588, 0.009204821, 0.1401894, 1.395315, 1.221142, 5.290219, 0.06824213, 5.378919, 0.07487436, 0.454838, 7.487152, 5.243271, 4.83525, 5.15534, 20.35107, 7.014796, 17.44328, 22.98416, 10.0056, 3635.652, 1.431165
0.01711306, 0.4537569, 0.00918665, 0.1402106, 1.395544, 1.221167, 5.290411, 0.06824373, 5.37901, 0.07487185, 0.4548233, 7.486642, 5.243196, 4.835216, 5.155272, 20.35086, 7.014876, 17.44328, 22.98416, 10.0056, 3635.652, 1.431161
0.0171126, 0.453755, 0.00916853, 0.1402317, 1.395772, 1.221192, 5.290602, 0.06824534, 5.379101, 0.07486939, 0.4548089, 7.486134, 5.24312, 4.835182, 5.155205, 20.35065, 7.014956, 17.44328, 22.98415, 10.00559, 3635.652, 1.431158
0.01711213, 0.453753, 0.009150461, 0.1402527, 1.395999, 1.221217, 5.290792, 0.06824695, 5.379191, 0.07486702, 0.4547948, 7.485628, 5.243045, 4.835148, 5.155138, 20.35044, 7.015036, 17.44328, 22.98415, 10.00559, 3635.652, 1.431154
0.01711167, 0.4537511, 0.009132443, 0.1402737, 1.396226, 1.221241, 5.290983, 0.06824854, 5.379282, 0.07486472, 0.4547809, 7.485123, 5.242971, 4.835115, 5.155071, 20.35023, 7.015116, 17.44328, 22.98415, 10.00559, 3635.652, 1.431151
0.01711121, 0.4537492, 0.009114476, 0.1402946, 1.396452, 1.221266, 5.291172, 0.06825014, 5.379372, 0.07486249, 0.4547674, 7.48462, 5.242897, 4.835082, 5.155005, 20.35002, 7.015195, 17.44328, 22.98415, 10.00559, 3635.652, 1.431148
0.01711074, 0.4537472, 0.009096559, 0.1403155, 1.396678, 1.22129, 5.291361, 0.06825174, 5.379461, 0.07486033, 0.4547542, 7.484118, 5.242823, 4.835048, 5.154938, 20.34981, 7.015275, 17.44328, 22.98414, 10.00559, 3635.652, 1.431145
0.01711027, 0.4537453, 0.009078693, 0.1403363, 1.396903, 1.221315, 5.29155, 0.06825333, 5.379551, 0.07485824, 0.4547413, 7.483619, 5.242749, 4.835015, 5.154871, 20.3496, 7.015354, 17.44328, 22.98414, 10.00559, 3635.651, 1.431142
0.01710981, 0.4537434, 0.009060876, 0.140357, 1.397127, 1.221339, 5.291739, 0.06825492, 5.37964, 0.07485621, 0.4547287, 7.48312, 5.242676, 4.834982, 5.154804, 20.34939, 7.015432, 17.44328, 22.98414, 10.00559, 3635.651, 1.431139
0.01710934, 0.4537415, 0.00904311, 0.1403777, 1.397351, 1.221363, 5.291926, 0.0682565, 5.379729, 0.07485426, 0.4547164, 7.482624, 5.242603, 4.834949, 5.154738, 20.34918, 7.015511, 17.44328, 22.98413, 10.00559, 3635.651, 1.431137
0.01710887, 0.4537396, 0.009025393, 0.1403983, 1.397574, 1.221387, 5.292113, 0.06825809, 5.379818, 0.07485238, 0.4547043, 7.482129, 5.242531, 4.834917, 5.154672, 20.34897, 7.015589, 17.44328, 22.98413, 10.00559, 3635.651, 1.431135
0.0171084, 0.4537377, 0.009007726, 0.1404189, 1.397797, 1.221411, 5.2923, 0.06825967, 5.379906, 0.07485056, 0.4546926, 7.481636, 5.242459, 4.834885, 5.154605, 20.34876, 7.015667, 17.44328, 22.98413, 10.00559, 3635.651, 1.431133
0.01710792, 0.4537359, 0.008990108, 0.1404394, 1.398018, 1.221436, 5.292487, 0.06826125, 5.379994, 0.0748488, 0.4546811, 7.481144, 5.242387, 4.834852, 5.154539, 20.34855, 7.015746, 17.44328, 22.98413, 10.00559, 3635.651, 1.431131
0.01710745, 0.453734, 0.008972539, 0.1404599, 1.39824, 1.22146, 5.292672, 0.06826282, 5.380083, 0.07484711, 0.4546699, 7.480654, 5.242315, 4.83482, 5.154473, 20.34834, 7.015823, 17.44328, 22.98413, 10.00559, 3635.651, 1.43113
0.01710698, 0.4537321, 0.008955019, 0.1404803, 1.39846, 1.221484, 5.292858, 0.06826439, 5.380171, 0.07484549, 0.454659, 7.480166, 5.242244, 4.834788, 5.154408, 20.34814, 7.015901, 17.44328, 22.98412, 10.00559, 3635.651, 1.431128
0.0171065, 0.4537303, 0.008937547, 0.1405006, 1.39868, 1.221507, 5.293043, 0.06826597, 5.380259, 0.07484392, 0.4546484, 7.479679, 5.242173, 4.834756, 5.154342, 20.34793, 7.015978, 17.44328, 22.98412, 10.00558, 3635.651, 1.431127
0.01710603, 0.4537284, 0.008920124, 0.1405209, 1.3989, 1.221531, 5.293227, 0.06826754, 5.380345, 0.07484242, 0.454638, 7.479194, 5.242103, 4.834724, 5.154276, 20.34772, 7.016056, 17.44328, 22.98412, 10.00558, 3635.651, 1.431126
0.01710555, 0.4537266, 0.008902749, 0.1405412, 1.399119, 1.221555, 5.293411, 0.0682691, 5.380433, 0.07484098, 0.4546279, 7.47871, 5.242033, 4.834692, 5.154211, 20.34752, 7.016133, 17.44328, 22.98412, 10.00558, 3635.651, 1.431125
0.01710507, 0.4537247, 0.008885423, 0.1405614, 1.399337, 1.221579, 5.293595, 0.06827066, 5.380519, 0.07483961, 0.4546181, 7.478228, 5.241963, 4.834661, 5.154145, 20.34731, 7.01621, 17.44328, 22.98412, 10.00558, 3635.651, 1.431125
0.0171046, 0.4537229, 0.008868144, 0.1405815, 1.399554, 1.221602, 5.293778, 0.06827223, 5.380606, 0.0748383, 0.4546085, 7.477747, 5.241893, 4.83463, 5.15408, 20.34711, 7.016286, 17.44328, 22.98411, 10.00558, 3635.651, 1.431124
0.01710412, 0.453721, 0.008850913, 0.1406016, 1.399771, 1.221626, 5.293961, 0.06827378, 5.380692, 0.07483704, 0.4545992, 7.477268, 5.241824, 4.834598, 5.154015, 20.3469, 7.016363, 17.44328, 22.98411, 10.00558, 3635.651, 1.431123
0.01710364, 0.4537192, 0.008833729, 0.1406216, 1.399988, 1.221649, 5.294143, 0.06827533, 5.380777, 0.07483586, 0.4545901, 7.476791, 5.241755, 4.834567, 5.15395, 20.3467, 7.016439, 17.44328, 22.98411, 10.00558, 3635.651, 1.431123
0.01710316, 0.4537174, 0.008816592, 0.1406415, 1.400204, 1.221673, 5.294324, 0.06827688, 5.380863, 0.07483473, 0.4545814, 7.476315, 5.241687, 4.834536, 5.153885, 20.3465, 7.016515, 17.44328, 22.98411, 10.00558, 3635.651, 1.431123
0.01710268, 0.4537156, 0.008799504, 0.1406614, 1.400419, 1.221696, 5.294506, 0.06827842, 5.380949, 0.07483366, 0.4545728, 7.475841, 5.241619, 4.834505, 5.15382, 20.34629, 7.016591, 17.44328, 22.9841, 10.00558, 3635.651, 1.431123
0.0171022, 0.4537138, 0.008782461, 0.1406813, 1.400633, 1.22172, 5.294687, 0.06827997, 5.381034, 0.07483265, 0.4545645, 7.475368, 5.24155, 4.834475, 5.153755, 20.34609, 7.016667, 17.44327, 22.9841, 10.00558, 3635.651, 1.431123
0.01710172, 0.453712, 0.008765467, 0.1407011, 1.400847, 1.221743, 5.294867, 0.06828151, 5.381119, 0.07483169, 0.4545565, 7.474896, 5.241483, 4.834444, 5.153691, 20.34589, 7.016743, 17.44327, 22.9841, 10.00558, 3635.651, 1.431123
0.01710124, 0.4537102, 0.008748518, 0.1407209, 1.401061, 1.221766, 5.295047, 0.06828304, 5.381204, 0.07483079, 0.4545487, 7.474426, 5.241416, 4.834414, 5.153626, 20.34569, 7.016818, 17.44327, 22.9841, 10.00558, 3635.651, 1.431124
0.01710076, 0.4537084, 0.008731617, 0.1407405, 1.401274, 1.221789, 5.295227, 0.06828457, 5.381288, 0.07482995, 0.4545411, 7.473957, 5.241348, 4.834383, 5.153562, 20.34548, 7.016893, 17.44327, 22.98409, 10.00558, 3635.651, 1.431124
0.01710027, 0.4537066, 0.008714761, 0.1407602, 1.401486, 1.221812, 5.295405, 0.0682861, 5.381372, 0.07482915, 0.4545338, 7.47349, 5.241282, 4.834353, 5.153498, 20.34528, 7.016968, 17.44327, 22.98409, 10.00558, 3635.651, 1.431125
0.01709979, 0.4537048, 0.008697951, 0.1407798, 1.401698, 1.221835, 5.295584, 0.06828762, 5.381456, 0.07482842, 0.4545268, 7.473024, 5.241215, 4.834323, 5.153433, 20.34508, 7.017043, 17.44327, 22.98409, 10.00558, 3635.651, 1.431126
0.01709931, 0.4537031, 0.008681187, 0.1407993, 1.401909, 1.221858, 5.295762, 0.06828913, 5.38154, 0.07482775, 0.45452, 7.47256, 5.241148, 4.834293, 5.153369, 20.34488, 7.017118, 17.44327, 22.98409, 10.00558, 3635.651, 1.431127
0.01709882, 0.4537013, 0.008664469, 0.1408188, 1.402119, 1.221881, 5.295939, 0.06829064, 5.381624, 0.07482712, 0.4545134, 7.472097, 5.241083, 4.834263, 5.153306, 20.34468, 7.017192, 17.44327, 22.98409, 10.00558, 3635.651, 1.431128
0.01709834, 0.4536996, 0.008647797, 0.1408382, 1.402329, 1.221904, 5.296117, 0.06829216, 5.381707, 0.07482654, 0.454507, 7.471636, 5.241017, 4.834233, 5.153242, 20.34448, 7.017267, 17.44326, 22.98409, 10.00558, 3635.651, 1.431129
0.01709785, 0.4536978, 0.00863117, 0.1408576, 1.402539, 1.221927, 5.296294, 0.06829367, 5.381791, 0.07482601, 0.4545009, 7.471177, 5.240952, 4.834203, 5.153178, 20.34428, 7.017341, 17.44326, 22.98408, 10.00557, 3635.651, 1.43113
0.01709737, 0.453696, 0.008614588, 0.1408769, 1.402748, 1.22195, 5.29647, 0.06829517, 5.381873, 0.07482553, 0.454495, 7.470718, 5.240886, 4.834174, 5.153114, 20.34408, 7.017415, 17.44326, 22.98408, 10.00557, 3635.651, 1.431132
0.01709689, 0.4536943, 0.008598051, 0.1408962, 1.402956, 1.221972, 5.296646, 0.06829666, 5.381956, 0.07482511, 0.4544894, 7.470261, 5.240821, 4.834144, 5.15305, 20.34388, 7.017489, 17.44326, 22.98408, 10.00557, 3635.651, 1.431133
0.0170964, 0.4536926, 0.008581559, 0.1409154, 1.403163, 1.221995, 5.296822, 0.06829815, 5.382038, 0.07482472, 0.4544839, 7.469805, 5.240757, 4.834115, 5.152987, 20.34368, 7.017562, 17.44326, 22.98407, 10.00557, 3635.651, 1.431135
0.01709591, 0.4536909, 0.008565112, 0.1409345, 1.40337, 1.222018, 5.296997, 0.06829965, 5.38212, 0.07482439, 0.4544787, 7.46935, 5.240693, 4.834085, 5.152924, 20.34348, 7.017636, 17.44326, 22.98407, 10.00557, 3635.651, 1.431137
0.01709543, 0.4536891, 0.00854871, 0.1409537, 1.403577, 1.22204, 5.297172, 0.06830113, 5.382202, 0.0748241, 0.4544738, 7.468897, 5.240629, 4.834056, 5.152861, 20.34328, 7.017709, 17.44326, 22.98407, 10.00557, 3635.651, 1.431139
0.01709494, 0.4536874, 0.008532351, 0.1409727, 1.403783, 1.222063, 5.297346, 0.06830262, 5.382284, 0.07482386, 0.454469, 7.468446, 5.240565, 4.834027, 5.152798, 20.34309, 7.017782, 17.44326, 22.98407, 10.00557, 3635.651, 1.431141
0.01709446, 0.4536857, 0.008516037, 0.1409917, 1.403988, 1.222085, 5.297519, 0.06830408, 5.382365, 0.07482367, 0.4544645, 7.467996, 5.240501, 4.833998, 5.152735, 20.34289, 7.017855, 17.44325, 22.98407, 10.00557, 3635.651, 1.431143
0.01709397, 0.453684, 0.008499767, 0.1410107, 1.404193, 1.222107, 5.297693, 0.06830557, 5.382446, 0.07482351, 0.4544602, 7.467547, 5.240438, 4.83397, 5.152672, 20.34269, 7.017928, 17.44325, 22.98406, 10.00557, 3635.651, 1.431145
0.01709348, 0.4536823, 0.00848354, 0.1410296, 1.404398, 1.22213, 5.297865, 0.06830703, 5.382527, 0.07482341, 0.4544561, 7.4671, 5.240375, 4.833941, 5.152609, 20.3425, 7.018001, 17.44325, 22.98406, 10.00557, 3635.651, 1.431147
0.017093, 0.4536806, 0.008467358, 0.1410484, 1.404601, 1.222152, 5.298038, 0.06830849, 5.382608, 0.07482333, 0.4544523, 7.466653, 5.240312, 4.833912, 5.152547, 20.3423, 7.018073, 17.44325, 22.98406, 10.00557, 3635.651, 1.43115
0.01709251, 0.453679, 0.008451219, 0.1410673, 1.404804, 1.222174, 5.29821, 0.06830996, 5.382689, 0.07482331, 0.4544486, 7.466208, 5.24025, 4.833884, 5.152484, 20.3421, 7.018145, 17.44325, 22.98405, 10.00557, 3635.651, 1.431153
0.01709202, 0.4536773, 0.008435124, 0.141086, 1.405007, 1.222196, 5.298381, 0.06831142, 5.382769, 0.07482331, 0.4544452, 7.465765, 5.240187, 4.833855, 5.152422, 20.34191, 7.018217, 17.44324, 22.98405, 10.00557, 3635.651, 1.431155
0.01709154, 0.4536756, 0.008419071, 0.1411047, 1.405209, 1.222218, 5.298553, 0.06831287, 5.382849, 0.07482336, 0.454442, 7.465323, 5.240125, 4.833827, 5.152359, 20.34171, 7.018289, 17.44324, 22.98405, 10.00557, 3635.651, 1.431158
0.01709105, 0.453674, 0.008403062, 0.1411234, 1.405411, 1.22224, 5.298724, 0.06831432, 5.382929, 0.07482345, 0.454439, 7.464882, 5.240063, 4.833798, 5.152297, 20.34152, 7.018361, 17.44324, 22.98405, 10.00557, 3635.651, 1.43116
0.01709057, 0.4536723, 0.008387095, 0.141142, 1.405612, 1.222262, 5.298894, 0.06831577, 5.383008, 0.07482357, 0.4544362, 7.464442, 5.240002, 4.83377, 5.152236, 20.34132, 7.018432, 17.44324, 22.98405, 10.00557, 3635.651, 1.431163
0.01709008, 0.4536707, 0.008371172, 0.1411605, 1.405812, 1.222284, 5.299064, 0.06831721, 5.383088, 0.07482374, 0.4544336, 7.464004, 5.23994, 4.833742, 5.152174, 20.34113, 7.018504, 17.44324, 22.98404, 10.00556, 3635.651, 1.431166
0.01708959, 0.453669, 0.008355291, 0.141179, 1.406012, 1.222306, 5.299233, 0.06831866, 5.383167, 0.07482394, 0.4544313, 7.463567, 5.239879, 4.833714, 5.152112, 20.34094, 7.018575, 17.44324, 22.98404, 10.00556, 3635.651, 1.431169
0.01708911, 0.4536674, 0.008339452, 0.1411975, 1.406211, 1.222328, 5.299402, 0.0683201, 5.383246, 0.07482416, 0.4544291, 7.463131, 5.239818, 4.833686, 5.15205, 20.34074, 7.018646, 17.44324, 22.98404, 10.00556, 3635.651, 1.431172
0.01708862, 0.4536657, 0.008323655, 0.1412159, 1.40641, 1.22235, 5.299571, 0.06832153, 5.383324, 0.07482442, 0.4544272, 7.462697, 5.239758, 4.833658, 5.151988, 20.34055, 7.018717, 17.44323, 22.98403, 10.00556, 3635.651, 1.431176
0.01708814, 0.4536641, 0.008307901, 0.1412343, 1.406608, 1.222371, 5.299739, 0.06832295, 5.383403, 0.07482472, 0.4544254, 7.462263, 5.239697, 4.833631, 5.151927, 20.34036, 7.018787, 17.44323, 22.98403, 10.00556, 3635.651, 1.431179
0.01708765, 0.4536625, 0.008292189, 0.1412526, 1.406806, 1.222393, 5.299907, 0.06832437, 5.383482, 0.07482505, 0.4544239, 7.461831, 5.239637, 4.833603, 5.151865, 20.34017, 7.018858, 17.44323, 22.98403, 10.00556, 3635.651, 1.431183
0.01708716, 0.4536609, 0.008276518, 0.1412708, 1.407003, 1.222414, 5.300075, 0.0683258, 5.383559, 0.07482541, 0.4544226, 7.461401, 5.239577, 4.833575, 5.151804, 20.33998, 7.018929, 17.44323, 22.98403, 10.00556, 3635.651, 1.431186
0.01708668, 0.4536593, 0.008260889, 0.1412891, 1.4072, 1.222436, 5.300242, 0.06832721, 5.383637, 0.0748258, 0.4544214, 7.460971, 5.239517, 4.833548, 5.151743, 20.33978, 7.018999, 17.44322, 22.98402, 10.00556, 3635.651, 1.43119
0.01708619, 0.4536577, 0.008245301, 0.1413072, 1.407396, 1.222457, 5.300408, 0.06832862, 5.383715, 0.07482622, 0.4544205, 7.460543, 5.239458, 4.83352, 5.151682, 20.33959, 7.019069, 17.44322, 22.98402, 10.00556, 3635.651, 1.431193
0.0170857, 0.453656, 0.008229755, 0.1413253, 1.407592, 1.222479, 5.300575, 0.06833003, 5.383792, 0.07482667, 0.4544197, 7.460116, 5.239398, 4.833493, 5.151621, 20.3394, 7.019139, 17.44322, 22.98402, 10.00556, 3635.652, 1.431197
0.01708522, 0.4536545, 0.008214249, 0.1413434, 1.407787, 1.2225, 5.300741, 0.06833144, 5.383869, 0.07482714, 0.4544192, 7.45969, 5.239339, 4.833466, 5.15156, 20.33921, 7.019208, 17.44322, 22.98402, 10.00556, 3635.652, 1.431201
