EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"3/27/2015 11:10:12 AM"
ModelName,REcosystem
EcosimScenario,"Base Scenario"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01495046, 0.454246, 0.02501638, 0.1303636, 1.389407, 1.243503, 5.545141, 0.06985644, 5.766305, 0.09644316, 0.7390519, 7.410264, 5.104709, 4.703267, 5.088393, 19.78639, 6.999429, 17.39719, 22.99713, 10.00098, 1E-20, 1.000346E-20
0.01495046, 0.4542457, 0.0250164, 0.1303636, 1.389407, 1.243503, 5.54514, 0.06985644, 5.766305, 0.09644317, 0.739052, 7.410264, 5.104708, 4.703266, 5.088393, 19.78639, 6.999429, 17.39719, 22.99713, 10.00098, 1E-20, 1.000346E-20
0.01495046, 0.4542455, 0.02501643, 0.1303636, 1.389407, 1.243503, 5.54514, 0.06985645, 5.766305, 0.09644318, 0.7390521, 7.410264, 5.104708, 4.703266, 5.088393, 19.78639, 6.999429, 17.39719, 22.99713, 10.00098, 1E-20, 1.000346E-20
0.01495047, 0.4542453, 0.02501646, 0.1303635, 1.389406, 1.243503, 5.54514, 0.06985646, 5.766305, 0.09644318, 0.7390522, 7.410264, 5.104708, 4.703266, 5.088394, 19.78639, 6.999429, 17.39719, 22.99713, 10.00098, 1E-20, 1.000345E-20
0.01495047, 0.4542451, 0.02501648, 0.1303635, 1.389406, 1.243503, 5.54514, 0.06985646, 5.766305, 0.09644319, 0.7390524, 7.410264, 5.104708, 4.703266, 5.088394, 19.78639, 6.999429, 17.39719, 22.99713, 10.00098, 1E-20, 1.000345E-20
0.01495047, 0.4542449, 0.02501651, 0.1303635, 1.389406, 1.243503, 5.545139, 0.06985646, 5.766305, 0.09644319, 0.7390525, 7.410264, 5.104708, 4.703266, 5.088395, 19.78639, 6.999429, 17.39719, 22.99713, 10.00098, 1E-20, 1.000345E-20
0.01495047, 0.4542447, 0.02501654, 0.1303635, 1.389406, 1.243503, 5.545139, 0.06985646, 5.766305, 0.0964432, 0.7390526, 7.410264, 5.104708, 4.703266, 5.088395, 19.78639, 6.999429, 17.39719, 22.99713, 10.00098, 1E-20, 1.000345E-20
0.01495048, 0.4542445, 0.02501656, 0.1303635, 1.389405, 1.243503, 5.545139, 0.06985647, 5.766305, 0.09644321, 0.7390527, 7.410264, 5.104708, 4.703266, 5.088395, 19.78639, 6.999428, 17.39719, 22.99713, 10.00098, 1E-20, 1.000345E-20
0.01495048, 0.4542443, 0.02501659, 0.1303635, 1.389405, 1.243503, 5.545139, 0.06985648, 5.766305, 0.09644321, 0.7390528, 7.410265, 5.104708, 4.703266, 5.088395, 19.78639, 6.999428, 17.39719, 22.99713, 10.00098, 1E-20, 1.000345E-20
0.01495048, 0.4542441, 0.02501661, 0.1303634, 1.389405, 1.243503, 5.545139, 0.06985648, 5.766305, 0.09644322, 0.7390528, 7.410265, 5.104708, 4.703266, 5.088396, 19.78639, 6.999427, 17.39719, 22.99713, 10.00098, 1E-20, 1.000345E-20
0.01495048, 0.4542439, 0.02501664, 0.1303634, 1.389405, 1.243503, 5.545139, 0.06985649, 5.766305, 0.09644324, 0.7390529, 7.410266, 5.104708, 4.703266, 5.088396, 19.78639, 6.999427, 17.39719, 22.99713, 10.00098, 1E-20, 1.000345E-20
0.01495049, 0.4542437, 0.02501667, 0.1303634, 1.389405, 1.243503, 5.545138, 0.06985649, 5.766305, 0.09644324, 0.739053, 7.410266, 5.104708, 4.703266, 5.088397, 19.78639, 6.999427, 17.39719, 22.99713, 10.00098, 1E-20, 1.000345E-20
0.01495049, 0.4542435, 0.02501669, 0.1303634, 1.389404, 1.243503, 5.545138, 0.0698565, 5.766305, 0.09644325, 0.7390531, 7.410267, 5.104708, 4.703266, 5.088397, 19.78639, 6.999427, 17.39719, 22.99713, 10.00098, 1E-20, 1.000344E-20
0.01495049, 0.4542432, 0.02501672, 0.1303634, 1.389404, 1.243503, 5.545138, 0.06985651, 5.766305, 0.09644326, 0.7390531, 7.410267, 5.104708, 4.703266, 5.088397, 19.78639, 6.999427, 17.39719, 22.99713, 10.00098, 1E-20, 1.000344E-20
0.0149505, 0.454243, 0.02501674, 0.1303634, 1.389404, 1.243503, 5.545138, 0.06985651, 5.766306, 0.09644327, 0.7390532, 7.410267, 5.104708, 4.703266, 5.088397, 19.78639, 6.999427, 17.39719, 22.99713, 10.00098, 1E-20, 1.000344E-20
0.0149505, 0.4542428, 0.02501677, 0.1303633, 1.389404, 1.243503, 5.545138, 0.06985652, 5.766306, 0.09644327, 0.7390533, 7.410267, 5.104708, 4.703266, 5.088397, 19.78639, 6.999427, 17.39719, 22.99713, 10.00098, 1E-20, 1.000344E-20
0.0149505, 0.4542426, 0.0250168, 0.1303633, 1.389403, 1.243503, 5.545138, 0.06985652, 5.766306, 0.09644329, 0.7390534, 7.410267, 5.104708, 4.703266, 5.088397, 19.78639, 6.999427, 17.39719, 22.99713, 10.00098, 1E-20, 1.000344E-20
0.0149505, 0.4542424, 0.02501682, 0.1303633, 1.389403, 1.243503, 5.545138, 0.06985652, 5.766306, 0.0964433, 0.7390534, 7.410267, 5.104708, 4.703266, 5.088397, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000344E-20
0.01495051, 0.4542422, 0.02501685, 0.1303633, 1.389403, 1.243503, 5.545137, 0.06985652, 5.766306, 0.0964433, 0.7390535, 7.410267, 5.104708, 4.703266, 5.088397, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000344E-20
0.01495051, 0.454242, 0.02501687, 0.1303633, 1.389403, 1.243503, 5.545137, 0.06985652, 5.766306, 0.09644331, 0.7390536, 7.410268, 5.104708, 4.703266, 5.088398, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000344E-20
0.01495051, 0.4542418, 0.0250169, 0.1303633, 1.389403, 1.243503, 5.545137, 0.06985653, 5.766306, 0.09644332, 0.7390537, 7.410268, 5.104708, 4.703266, 5.088398, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000344E-20
0.01495052, 0.4542416, 0.02501693, 0.1303633, 1.389402, 1.243503, 5.545137, 0.06985653, 5.766306, 0.09644333, 0.7390537, 7.410268, 5.104707, 4.703265, 5.088398, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000343E-20
0.01495052, 0.4542414, 0.02501695, 0.1303632, 1.389402, 1.243503, 5.545137, 0.06985653, 5.766306, 0.09644333, 0.7390538, 7.410268, 5.104707, 4.703265, 5.088398, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000343E-20
0.01495052, 0.4542412, 0.02501698, 0.1303632, 1.389402, 1.243503, 5.545137, 0.06985654, 5.766307, 0.09644334, 0.7390539, 7.410269, 5.104707, 4.703265, 5.088398, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000343E-20
0.01495052, 0.4542409, 0.025017, 0.1303632, 1.389402, 1.243503, 5.545137, 0.06985654, 5.766307, 0.09644336, 0.739054, 7.410269, 5.104707, 4.703265, 5.088399, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000343E-20
0.01495053, 0.4542407, 0.02501703, 0.1303632, 1.389402, 1.243503, 5.545136, 0.06985655, 5.766307, 0.09644336, 0.739054, 7.410269, 5.104707, 4.703265, 5.088399, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000343E-20
0.01495053, 0.4542405, 0.02501705, 0.1303632, 1.389401, 1.243502, 5.545136, 0.06985655, 5.766307, 0.09644337, 0.7390541, 7.410269, 5.104707, 4.703265, 5.088399, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000343E-20
0.01495053, 0.4542403, 0.02501708, 0.1303632, 1.389401, 1.243502, 5.545136, 0.06985655, 5.766307, 0.09644338, 0.7390542, 7.410269, 5.104707, 4.703265, 5.0884, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000343E-20
0.01495054, 0.4542401, 0.0250171, 0.1303631, 1.389401, 1.243502, 5.545135, 0.06985655, 5.766307, 0.0964434, 0.7390543, 7.41027, 5.104707, 4.703265, 5.0884, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000343E-20
0.01495054, 0.4542399, 0.02501713, 0.1303631, 1.389401, 1.243502, 5.545135, 0.06985656, 5.766308, 0.09644341, 0.7390544, 7.41027, 5.104707, 4.703265, 5.0884, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000343E-20
0.01495054, 0.4542397, 0.02501715, 0.1303631, 1.3894, 1.243502, 5.545135, 0.06985657, 5.766308, 0.09644343, 0.7390544, 7.410271, 5.104707, 4.703265, 5.0884, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000343E-20
0.01495054, 0.4542395, 0.02501717, 0.1303631, 1.3894, 1.243502, 5.545134, 0.06985657, 5.766308, 0.09644344, 0.7390545, 7.410271, 5.104707, 4.703265, 5.088401, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495055, 0.4542393, 0.0250172, 0.1303631, 1.3894, 1.243502, 5.545134, 0.06985658, 5.766308, 0.09644345, 0.7390546, 7.410272, 5.104707, 4.703265, 5.088401, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495055, 0.4542391, 0.02501722, 0.130363, 1.3894, 1.243502, 5.545134, 0.06985658, 5.766308, 0.09644347, 0.7390547, 7.410272, 5.104707, 4.703265, 5.088402, 19.78639, 6.999427, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495055, 0.4542389, 0.02501725, 0.130363, 1.3894, 1.243502, 5.545133, 0.06985658, 5.766308, 0.09644348, 0.7390547, 7.410273, 5.104707, 4.703265, 5.088402, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495055, 0.4542387, 0.02501727, 0.130363, 1.3894, 1.243502, 5.545133, 0.06985659, 5.766309, 0.09644349, 0.7390548, 7.410273, 5.104707, 4.703265, 5.088402, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495056, 0.4542384, 0.0250173, 0.130363, 1.389399, 1.243502, 5.545133, 0.06985659, 5.766309, 0.0964435, 0.7390549, 7.410274, 5.104707, 4.703265, 5.088402, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495056, 0.4542382, 0.02501732, 0.130363, 1.389399, 1.243502, 5.545133, 0.06985659, 5.766309, 0.09644351, 0.739055, 7.410274, 5.104707, 4.703265, 5.088402, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495056, 0.454238, 0.02501734, 0.130363, 1.389399, 1.243502, 5.545132, 0.06985659, 5.766309, 0.09644353, 0.739055, 7.410275, 5.104707, 4.703265, 5.088402, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495057, 0.4542378, 0.02501737, 0.130363, 1.389399, 1.243502, 5.545132, 0.0698566, 5.766309, 0.09644353, 0.7390552, 7.410275, 5.104707, 4.703265, 5.088402, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495057, 0.4542376, 0.02501739, 0.1303629, 1.389399, 1.243502, 5.545132, 0.06985661, 5.76631, 0.09644355, 0.7390552, 7.410275, 5.104707, 4.703265, 5.088402, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495057, 0.4542374, 0.02501742, 0.1303629, 1.389398, 1.243502, 5.545131, 0.06985661, 5.76631, 0.09644356, 0.7390553, 7.410276, 5.104707, 4.703265, 5.088403, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495057, 0.4542372, 0.02501744, 0.1303629, 1.389398, 1.243502, 5.545131, 0.06985661, 5.76631, 0.09644357, 0.7390554, 7.410276, 5.104707, 4.703265, 5.088403, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495057, 0.454237, 0.02501746, 0.1303629, 1.389398, 1.243502, 5.545131, 0.06985662, 5.76631, 0.09644358, 0.7390555, 7.410277, 5.104707, 4.703265, 5.088403, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000342E-20
0.01495058, 0.4542368, 0.02501749, 0.1303629, 1.389398, 1.243502, 5.545131, 0.06985662, 5.76631, 0.09644359, 0.7390555, 7.410277, 5.104707, 4.703265, 5.088403, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495058, 0.4542366, 0.02501751, 0.1303629, 1.389398, 1.243502, 5.54513, 0.06985663, 5.766311, 0.0964436, 0.7390556, 7.410278, 5.104707, 4.703265, 5.088403, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495058, 0.4542364, 0.02501754, 0.1303629, 1.389397, 1.243502, 5.54513, 0.06985663, 5.766311, 0.09644361, 0.7390557, 7.410278, 5.104707, 4.703265, 5.088404, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495058, 0.4542363, 0.02501756, 0.1303628, 1.389397, 1.243502, 5.54513, 0.06985664, 5.766311, 0.09644362, 0.7390558, 7.410278, 5.104707, 4.703265, 5.088404, 19.78639, 6.999426, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495058, 0.4542361, 0.02501759, 0.1303628, 1.389397, 1.243502, 5.54513, 0.06985664, 5.766311, 0.09644362, 0.7390559, 7.410279, 5.104707, 4.703265, 5.088404, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495059, 0.4542359, 0.02501761, 0.1303628, 1.389397, 1.243502, 5.545129, 0.06985664, 5.766312, 0.09644364, 0.7390559, 7.410279, 5.104707, 4.703265, 5.088404, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495059, 0.4542357, 0.02501763, 0.1303628, 1.389397, 1.243502, 5.545129, 0.06985665, 5.766312, 0.09644365, 0.7390561, 7.410279, 5.104707, 4.703265, 5.088404, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495059, 0.4542356, 0.02501766, 0.1303628, 1.389396, 1.243502, 5.545129, 0.06985665, 5.766312, 0.09644365, 0.7390561, 7.41028, 5.104707, 4.703265, 5.088404, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495059, 0.4542354, 0.02501768, 0.1303628, 1.389396, 1.243502, 5.545129, 0.06985666, 5.766312, 0.09644366, 0.7390562, 7.41028, 5.104707, 4.703265, 5.088404, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495059, 0.4542352, 0.02501771, 0.1303627, 1.389396, 1.243502, 5.545129, 0.06985667, 5.766313, 0.09644367, 0.7390563, 7.41028, 5.104707, 4.703265, 5.088404, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495059, 0.454235, 0.02501773, 0.1303627, 1.389396, 1.243502, 5.545128, 0.06985667, 5.766313, 0.09644368, 0.7390563, 7.41028, 5.104707, 4.703265, 5.088405, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.0149506, 0.4542348, 0.02501775, 0.1303627, 1.389396, 1.243502, 5.545128, 0.06985668, 5.766313, 0.09644369, 0.7390564, 7.410281, 5.104706, 4.703265, 5.088405, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.0149506, 0.4542347, 0.02501778, 0.1303627, 1.389395, 1.243502, 5.545128, 0.06985669, 5.766314, 0.0964437, 0.7390565, 7.410281, 5.104706, 4.703265, 5.088405, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.0149506, 0.4542345, 0.0250178, 0.1303627, 1.389395, 1.243502, 5.545128, 0.0698567, 5.766314, 0.09644371, 0.7390566, 7.410282, 5.104706, 4.703265, 5.088406, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.0149506, 0.4542343, 0.02501782, 0.1303627, 1.389395, 1.243502, 5.545128, 0.0698567, 5.766314, 0.09644372, 0.7390566, 7.410282, 5.104706, 4.703265, 5.088406, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.0149506, 0.4542341, 0.02501784, 0.1303627, 1.389395, 1.243502, 5.545128, 0.0698567, 5.766314, 0.09644373, 0.7390568, 7.410283, 5.104706, 4.703265, 5.088406, 19.78639, 6.999425, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495061, 0.4542339, 0.02501787, 0.1303626, 1.389395, 1.243502, 5.545128, 0.0698567, 5.766315, 0.09644374, 0.7390568, 7.410283, 5.104706, 4.703265, 5.088406, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495061, 0.4542338, 0.02501789, 0.1303626, 1.389395, 1.243502, 5.545127, 0.0698567, 5.766315, 0.09644374, 0.7390569, 7.410284, 5.104706, 4.703265, 5.088406, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495061, 0.4542336, 0.02501791, 0.1303626, 1.389394, 1.243502, 5.545127, 0.0698567, 5.766315, 0.09644375, 0.739057, 7.410284, 5.104706, 4.703265, 5.088406, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.000341E-20
0.01495061, 0.4542334, 0.02501793, 0.1303626, 1.389394, 1.243502, 5.545127, 0.0698567, 5.766315, 0.09644376, 0.7390571, 7.410284, 5.104706, 4.703265, 5.088406, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495061, 0.4542332, 0.02501795, 0.1303626, 1.389394, 1.243502, 5.545127, 0.0698567, 5.766315, 0.09644376, 0.7390572, 7.410284, 5.104706, 4.703265, 5.088407, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495062, 0.4542331, 0.02501798, 0.1303626, 1.389394, 1.243502, 5.545127, 0.06985671, 5.766315, 0.09644377, 0.7390572, 7.410284, 5.104706, 4.703265, 5.088407, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495062, 0.4542329, 0.025018, 0.1303626, 1.389394, 1.243501, 5.545127, 0.06985672, 5.766315, 0.09644378, 0.7390573, 7.410285, 5.104706, 4.703265, 5.088407, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495062, 0.4542327, 0.02501802, 0.1303625, 1.389394, 1.243501, 5.545127, 0.06985672, 5.766315, 0.09644379, 0.7390574, 7.410285, 5.104706, 4.703265, 5.088407, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495062, 0.4542325, 0.02501804, 0.1303625, 1.389393, 1.243502, 5.545126, 0.06985673, 5.766315, 0.0964438, 0.7390575, 7.410285, 5.104706, 4.703265, 5.088407, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495062, 0.4542323, 0.02501807, 0.1303625, 1.389393, 1.243501, 5.545126, 0.06985673, 5.766315, 0.09644381, 0.7390576, 7.410286, 5.104706, 4.703265, 5.088407, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495062, 0.4542322, 0.02501809, 0.1303625, 1.389393, 1.243501, 5.545126, 0.06985673, 5.766315, 0.09644382, 0.7390577, 7.410286, 5.104706, 4.703265, 5.088408, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495063, 0.454232, 0.02501811, 0.1303625, 1.389393, 1.243501, 5.545126, 0.06985674, 5.766315, 0.09644382, 0.7390577, 7.410286, 5.104706, 4.703265, 5.088408, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495063, 0.4542318, 0.02501813, 0.1303625, 1.389393, 1.243501, 5.545126, 0.06985674, 5.766315, 0.09644383, 0.7390578, 7.410286, 5.104706, 4.703265, 5.088408, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495063, 0.4542316, 0.02501816, 0.1303625, 1.389392, 1.243501, 5.545126, 0.06985675, 5.766315, 0.09644384, 0.7390579, 7.410286, 5.104706, 4.703264, 5.088408, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495063, 0.4542314, 0.02501818, 0.1303624, 1.389392, 1.243501, 5.545126, 0.06985675, 5.766315, 0.09644385, 0.739058, 7.410286, 5.104706, 4.703264, 5.088408, 19.7864, 6.999424, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495063, 0.4542313, 0.0250182, 0.1303624, 1.389392, 1.243501, 5.545125, 0.06985676, 5.766315, 0.09644386, 0.7390581, 7.410287, 5.104706, 4.703264, 5.088408, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495064, 0.4542311, 0.02501822, 0.1303624, 1.389392, 1.243501, 5.545125, 0.06985676, 5.766315, 0.09644387, 0.7390581, 7.410287, 5.104706, 4.703264, 5.088408, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.00034E-20
0.01495064, 0.4542309, 0.02501824, 0.1303624, 1.389392, 1.243501, 5.545125, 0.06985676, 5.766315, 0.09644388, 0.7390582, 7.410287, 5.104705, 4.703264, 5.088409, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495064, 0.4542307, 0.02501827, 0.1303624, 1.389392, 1.243501, 5.545125, 0.06985676, 5.766315, 0.09644388, 0.7390583, 7.410287, 5.104705, 4.703264, 5.088409, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495064, 0.4542305, 0.02501829, 0.1303624, 1.389391, 1.243501, 5.545125, 0.06985677, 5.766315, 0.09644389, 0.7390584, 7.410287, 5.104705, 4.703264, 5.088409, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495064, 0.4542304, 0.02501831, 0.1303624, 1.389391, 1.243501, 5.545125, 0.06985677, 5.766315, 0.0964439, 0.7390584, 7.410288, 5.104705, 4.703264, 5.088409, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495065, 0.4542302, 0.02501833, 0.1303623, 1.389391, 1.243501, 5.545125, 0.06985677, 5.766315, 0.09644391, 0.7390586, 7.410288, 5.104705, 4.703264, 5.08841, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495065, 0.45423, 0.02501836, 0.1303623, 1.389391, 1.243501, 5.545125, 0.06985678, 5.766315, 0.09644391, 0.7390586, 7.410289, 5.104705, 4.703264, 5.08841, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495065, 0.4542298, 0.02501838, 0.1303623, 1.389391, 1.243501, 5.545125, 0.06985678, 5.766315, 0.09644392, 0.7390587, 7.410289, 5.104705, 4.703264, 5.08841, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495065, 0.4542297, 0.0250184, 0.1303623, 1.38939, 1.243501, 5.545125, 0.06985679, 5.766315, 0.09644393, 0.7390587, 7.410289, 5.104705, 4.703264, 5.08841, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495065, 0.4542295, 0.02501842, 0.1303623, 1.38939, 1.243501, 5.545125, 0.06985679, 5.766315, 0.09644394, 0.7390588, 7.410289, 5.104705, 4.703264, 5.08841, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495065, 0.4542293, 0.02501845, 0.1303623, 1.38939, 1.243501, 5.545125, 0.06985679, 5.766315, 0.09644394, 0.7390588, 7.410289, 5.104705, 4.703264, 5.08841, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495066, 0.4542291, 0.02501847, 0.1303623, 1.38939, 1.243501, 5.545125, 0.06985679, 5.766315, 0.09644395, 0.7390589, 7.410289, 5.104705, 4.703264, 5.08841, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495066, 0.4542289, 0.02501849, 0.1303622, 1.38939, 1.243501, 5.545124, 0.06985679, 5.766316, 0.09644396, 0.7390589, 7.410289, 5.104705, 4.703264, 5.088411, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495066, 0.4542288, 0.02501851, 0.1303622, 1.38939, 1.243501, 5.545124, 0.06985679, 5.766316, 0.09644397, 0.7390589, 7.410289, 5.104705, 4.703264, 5.088411, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495066, 0.4542286, 0.02501853, 0.1303622, 1.38939, 1.243501, 5.545124, 0.06985679, 5.766316, 0.09644397, 0.739059, 7.41029, 5.104705, 4.703264, 5.088411, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495066, 0.4542284, 0.02501855, 0.1303622, 1.389389, 1.243501, 5.545123, 0.0698568, 5.766316, 0.09644399, 0.739059, 7.41029, 5.104705, 4.703264, 5.088411, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495067, 0.4542282, 0.02501857, 0.1303622, 1.389389, 1.243501, 5.545123, 0.0698568, 5.766316, 0.096444, 0.739059, 7.41029, 5.104705, 4.703264, 5.088411, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495067, 0.454228, 0.02501859, 0.1303622, 1.389389, 1.243501, 5.545123, 0.0698568, 5.766316, 0.096444, 0.7390591, 7.410291, 5.104705, 4.703264, 5.088412, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000339E-20
0.01495067, 0.4542279, 0.02501861, 0.1303622, 1.389389, 1.243501, 5.545122, 0.06985681, 5.766316, 0.09644402, 0.7390591, 7.410291, 5.104705, 4.703264, 5.088412, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000338E-20
0.01495067, 0.4542277, 0.02501863, 0.1303622, 1.389389, 1.243501, 5.545122, 0.06985681, 5.766316, 0.09644403, 0.7390592, 7.410292, 5.104705, 4.703264, 5.088413, 19.7864, 6.999423, 17.39718, 22.99713, 10.00098, 1E-20, 1.000338E-20
0.01495067, 0.4542275, 0.02501865, 0.1303622, 1.389388, 1.243501, 5.545122, 0.06985682, 5.766316, 0.09644403, 0.7390592, 7.410292, 5.104705, 4.703264, 5.088413, 19.7864, 6.999422, 17.39718, 22.99713, 10.00098, 1E-20, 1.000338E-20
